,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1529.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1530.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1531.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1532.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1533.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1534.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1535.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1536.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1537.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1538.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1539.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1540.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1541.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1542.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1543.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1544.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1545.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1546.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1547.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1548.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1549.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1550.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1551.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1552.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1553.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1554.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1555.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1556.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1557.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1558.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1559.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1560.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1561.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1562.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1563.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1564.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1565.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1566.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1567.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1568.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1569.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1570.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1571.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1572.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1573.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1574.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1575.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1576.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1577.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1578.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1579.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1580.0,1,[120],"[[289.0, 378.0]]",[0.33447298],[174.09],[0],[143.0],"[[290.0, 378.0]]","[[11.0, 13.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1581.0,1,[120],"[[289.0, 378.0]]",[0.33447188],[174.09],[0],[143.0],"[[290.0, 378.0]]","[[11.0, 13.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1582.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1583.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1584.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1585.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1586.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1587.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1588.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1589.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1590.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1591.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1592.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1593.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1621.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1622.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1623.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1624.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1625.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1626.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1627.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1628.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1629.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1630.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1631.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1632.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1633.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1634.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1635.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1636.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1637.0,1,[223],"[[281.0, 394.0]]",[0.5657498],[176.16],[0],[315.0],"[[281.0, 395.0]]","[[15.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1638.0,1,[223],"[[281.0, 394.0]]",[0.5657586],[176.16],[0],[315.0],"[[281.0, 395.0]]","[[15.0, 21.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1639.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1640.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1641.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1642.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1643.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1644.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1645.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1646.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1647.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1684.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1685.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1686.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1687.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1688.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1689.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1690.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1691.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1692.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1693.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1694.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1695.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1696.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1697.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1698.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1699.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1700.0,1,[274],"[[279.0, 389.0]]",[0.6456402],[179.35],[0],[323.0],"[[280.0, 390.0]]","[[17.0, 19.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1701.0,1,[274],"[[279.0, 389.0]]",[0.6456379],[179.35],[0],[323.0],"[[280.0, 390.0]]","[[17.0, 19.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1702.0,1,[274],"[[279.0, 389.0]]",[0.6456402],[179.35],[0],[323.0],"[[280.0, 390.0]]","[[17.0, 19.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1703.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1704.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1705.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1706.0,1,[112],"[[211.0, 431.0]]",[0.44763097],[166.16],[0],[128.0],"[[212.0, 431.0]]","[[8.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1707.0,1,[112],"[[211.0, 431.0]]",[0.4475304],[166.16],[0],[128.0],"[[212.0, 431.0]]","[[8.0, 16.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1708.0,1,[197],"[[211.0, 425.0]]",[0.45475653],[166.57],[0],[228.0],"[[211.0, 426.0]]","[[12.0, 19.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1709.0,1,[197],"[[211.0, 425.0]]",[0.4547515],[166.57],[0],[228.0],"[[211.0, 426.0]]","[[12.0, 19.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1710.0,1,[223],"[[212.0, 419.0]]",[0.43581164],[167.93],[0],[242.0],"[[212.0, 420.0]]","[[11.0, 22.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1729.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1730.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1731.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1732.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1733.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1734.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1735.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1736.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1737.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1738.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1739.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1740.0,1,[390],"[[238.0, 442.0]]",[0.32391652],[165.31],[0],[483.0],"[[239.0, 444.0]]","[[21.0, 23.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1741.0,1,[390],"[[238.0, 442.0]]",[0.32391658],[165.31],[0],[483.0],"[[239.0, 444.0]]","[[21.0, 23.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1742.0,1,[1218],"[[228.0, 443.0]]",[0.9229555],[210.34],[0],[1521.0],"[[229.0, 445.0]]","[[39.0, 39.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1743.0,1,[1218],"[[228.0, 443.0]]",[0.92295563],[210.34],[0],[1521.0],"[[229.0, 445.0]]","[[39.0, 39.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1744.0,1,[859],"[[227.0, 445.0]]",[0.8914289],[196.72],[0],[1085.0],"[[228.0, 447.0]]","[[31.0, 35.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1745.0,1,[859],"[[227.0, 445.0]]",[0.8914306],[196.72],[0],[1085.0],"[[228.0, 447.0]]","[[31.0, 35.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1746.0,1,[727],"[[227.0, 447.0]]",[0.8584883],[181.05],[0],[858.0],"[[227.0, 449.0]]","[[26.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1747.0,1,[727],"[[227.0, 447.0]]",[0.8585057],[181.05],[0],[858.0],"[[227.0, 449.0]]","[[26.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1748.0,1,[727],"[[227.0, 447.0]]",[0.85843915],[181.05],[0],[858.0],"[[227.0, 449.0]]","[[26.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1749.0,1,[716],"[[226.0, 445.0]]",[0.8484548],[192.38],[0],[858.0],"[[227.0, 445.0]]","[[26.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1750.0,1,[716],"[[226.0, 445.0]]",[0.84845185],[192.38],[0],[858.0],"[[227.0, 445.0]]","[[26.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1751.0,1,[615],"[[225.0, 446.0]]",[0.8591097],[193.28],[0],[725.0],"[[226.0, 447.0]]","[[25.0, 29.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1752.0,1,[593],"[[226.0, 448.0]]",[0.8358809],[190.4],[0],[676.0],"[[227.0, 449.0]]","[[26.0, 26.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1753.0,1,[593],"[[226.0, 448.0]]",[0.835881],[190.4],[0],[676.0],"[[227.0, 449.0]]","[[26.0, 26.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1754.0,1,[741],"[[225.0, 445.0]]",[0.8719816],[187.12],[0],[899.0],"[[226.0, 445.0]]","[[29.0, 31.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1755.0,1,[741],"[[225.0, 445.0]]",[0.87195015],[187.12],[0],[899.0],"[[226.0, 445.0]]","[[29.0, 31.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1756.0,1,[734],"[[225.0, 445.0]]",[0.8906426],[189.47],[0],[864.0],"[[226.0, 446.0]]","[[27.0, 32.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1757.0,1,[734],"[[225.0, 445.0]]",[0.8906426],[189.47],[0],[864.0],"[[226.0, 446.0]]","[[27.0, 32.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1758.0,1,[909],"[[228.0, 445.0]]",[0.8895144],[194.05],[0],[1088.0],"[[228.0, 446.0]]","[[32.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1759.0,1,[909],"[[228.0, 445.0]]",[0.8895151],[194.05],[0],[1088.0],"[[228.0, 446.0]]","[[32.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1760.0,1,[831],"[[226.0, 446.0]]",[0.8936927],[193.84],[0],[1056.0],"[[226.0, 447.0]]","[[32.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1761.0,1,[831],"[[226.0, 446.0]]",[0.8936927],[193.84],[0],[1056.0],"[[226.0, 447.0]]","[[32.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1762.0,1,[946],"[[225.0, 448.0]]",[0.9054614],[185.04],[0],[1184.0],"[[225.0, 449.0]]","[[32.0, 37.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1763.0,1,[946],"[[225.0, 448.0]]",[0.90550005],[185.04],[0],[1184.0],"[[225.0, 449.0]]","[[32.0, 37.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1764.0,1,[779],"[[226.0, 445.0]]",[0.81600195],[187.3],[0],[891.0],"[[227.0, 445.0]]","[[27.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1765.0,1,[779],"[[226.0, 445.0]]",[0.8160163],[187.3],[0],[891.0],"[[227.0, 445.0]]","[[27.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1766.0,1,[779],"[[226.0, 445.0]]",[0.8160248],[187.3],[0],[891.0],"[[227.0, 445.0]]","[[27.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1767.0,1,[750],"[[225.0, 446.0]]",[0.8711126],[196.86],[0],[930.0],"[[225.0, 447.0]]","[[30.0, 31.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1768.0,1,[750],"[[225.0, 446.0]]",[0.8711136],[196.86],[0],[930.0],"[[225.0, 447.0]]","[[30.0, 31.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1769.0,1,[917],"[[226.0, 442.0]]",[0.920965],[205.18],[0],[1102.0],"[[226.0, 443.0]]","[[29.0, 38.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1770.0,1,[794],"[[227.0, 444.0]]",[0.88572335],[204.16],[0],[952.0],"[[228.0, 445.0]]","[[28.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1771.0,1,[794],"[[227.0, 444.0]]",[0.8858354],[204.16],[0],[952.0],"[[228.0, 445.0]]","[[28.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1772.0,1,[902],"[[227.0, 443.0]]",[0.86281836],[197.47],[0],[1073.0],"[[228.0, 445.0]]","[[29.0, 37.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1773.0,1,[902],"[[227.0, 443.0]]",[0.8628465],[197.47],[0],[1073.0],"[[228.0, 445.0]]","[[29.0, 37.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1774.0,1,[728],"[[228.0, 446.0]]",[0.87443054],[198.44],[0],[858.0],"[[228.0, 448.0]]","[[26.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1775.0,1,[728],"[[228.0, 446.0]]",[0.87443054],[198.44],[0],[858.0],"[[228.0, 448.0]]","[[26.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1776.0,1,[697],"[[226.0, 447.0]]",[0.89801866],[199.88],[0],[864.0],"[[226.0, 449.0]]","[[27.0, 32.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1777.0,1,[697],"[[226.0, 447.0]]",[0.89801866],[199.88],[0],[864.0],"[[226.0, 449.0]]","[[27.0, 32.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1778.0,1,[784],"[[226.0, 446.0]]",[0.91908467],[207.28],[0],[980.0],"[[227.0, 447.0]]","[[28.0, 35.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1779.0,1,[784],"[[226.0, 446.0]]",[0.9190188],[207.28],[0],[980.0],"[[227.0, 447.0]]","[[28.0, 35.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1780.0,1,[920],"[[227.0, 446.0]]",[0.82726717],[197.09],[0],[1092.0],"[[228.0, 447.0]]","[[28.0, 39.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1781.0,1,[920],"[[227.0, 446.0]]",[0.8271965],[197.09],[0],[1092.0],"[[228.0, 447.0]]","[[28.0, 39.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1782.0,1,[914],"[[227.0, 444.0]]",[0.74596715],[188.04],[0],[1122.0],"[[228.0, 444.0]]","[[33.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1783.0,1,[914],"[[227.0, 444.0]]",[0.74596715],[188.04],[0],[1122.0],"[[228.0, 444.0]]","[[33.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1784.0,1,[914],"[[227.0, 444.0]]",[0.74596715],[188.04],[0],[1122.0],"[[228.0, 444.0]]","[[33.0, 34.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1785.0,1,[737],"[[224.0, 441.0]]",[0.7918568],[175.73],[0],[924.0],"[[224.0, 442.0]]","[[28.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1786.0,1,[737],"[[224.0, 441.0]]",[0.7922971],[175.73],[0],[924.0],"[[224.0, 442.0]]","[[28.0, 33.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1787.0,1,[706],"[[223.0, 442.0]]",[0.772326],[180.41],[0],[837.0],"[[224.0, 442.0]]","[[27.0, 31.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1788.0,1,[739],"[[226.0, 441.0]]",[0.7409366],[195.88],[0],[896.0],"[[226.0, 442.0]]","[[28.0, 32.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1789.0,1,[739],"[[226.0, 441.0]]",[0.7409803],[195.88],[0],[896.0],"[[226.0, 442.0]]","[[28.0, 32.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1790.0,1,[1062],"[[230.0, 441.0]]",[0.82146496],[196.73],[0],[1296.0],"[[232.0, 442.0]]","[[36.0, 36.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1791.0,1,[1062],"[[230.0, 441.0]]",[0.82146496],[196.73],[0],[1296.0],"[[232.0, 442.0]]","[[36.0, 36.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1792.0,1,[1194],"[[230.0, 442.0]]",[0.87923646],[190.87],[0],[1520.0],"[[231.0, 444.0]]","[[38.0, 40.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1793.0,1,[1194],"[[230.0, 442.0]]",[0.879243],[190.87],[0],[1520.0],"[[231.0, 444.0]]","[[38.0, 40.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1794.0,1,[1321],"[[228.0, 441.0]]",[0.8984609],[201.21],[0],[1634.0],"[[228.0, 443.0]]","[[38.0, 43.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1795.0,1,[1321],"[[228.0, 441.0]]",[0.89846015],[201.21],[0],[1634.0],"[[228.0, 443.0]]","[[38.0, 43.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1796.0,1,[1428],"[[228.0, 440.0]]",[0.8884021],[197.84],[0],[1845.0],"[[228.0, 442.0]]","[[41.0, 45.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1797.0,1,[1428],"[[228.0, 440.0]]",[0.8883985],[197.84],[0],[1845.0],"[[228.0, 442.0]]","[[41.0, 45.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1798.0,1,[1581],"[[228.0, 438.0]]",[0.8573586],[191.83],[0],[1886.0],"[[229.0, 440.0]]","[[41.0, 46.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1799.0,1,[1581],"[[228.0, 438.0]]",[0.85736364],[191.83],[0],[1886.0],"[[229.0, 440.0]]","[[41.0, 46.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1800.0,1,[1893],"[[226.0, 434.0]]",[0.8840596],[182.73],[0],[2346.0],"[[228.0, 437.0]]","[[46.0, 51.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1801.0,1,[1893],"[[226.0, 434.0]]",[0.88406044],[182.73],[0],[2346.0],"[[228.0, 437.0]]","[[46.0, 51.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1802.0,1,[1803],"[[225.0, 438.0]]",[0.74892],[184.39],[0],[2385.0],"[[228.0, 438.0]]","[[45.0, 53.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1803.0,1,[1805],"[[225.0, 438.0]]",[0.7490164],[184.39],[0],[2385.0],"[[228.0, 438.0]]","[[45.0, 53.0]]"
0,22_08_2024,2024-08-22_15_45_00_000,2.0,1804.0,1,[1571],"[[228.0, 439.0]]",[0.82606524],[189.42],[0],[1880.0],"[[229.0, 441.0]]","[[40.0, 47.0]]"
