,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,23.0,771.0,2,"[243, 322]","[[317.0, 242.0], [309.0, 325.0]]","[0.77761245, 0.75080585]","[193.01, 192.08]","[0, 0]","[304.0, 483.0]","[[317.0, 243.0], [309.0, 325.0]]","[[16.0, 19.0], [21.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,772.0,2,"[243, 322]","[[317.0, 242.0], [309.0, 325.0]]","[0.77760553, 0.7507939]","[193.01, 192.08]","[0, 0]","[304.0, 483.0]","[[317.0, 243.0], [309.0, 325.0]]","[[16.0, 19.0], [21.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,773.0,3,"[254, 225, 77]","[[320.0, 244.0], [312.0, 325.0], [297.0, 276.0]]","[0.7570137, 0.62336946, 0.3688604]","[206.92, 200.45, 188.14]","[0, 0, 0]","[286.0, 252.0, 96.0]","[[320.0, 245.0], [312.0, 326.0], [297.0, 276.0]]","[[13.0, 22.0], [14.0, 18.0], [8.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,774.0,3,"[254, 225, 77]","[[320.0, 244.0], [312.0, 325.0], [297.0, 276.0]]","[0.75701374, 0.6233731, 0.3688607]","[206.92, 200.45, 188.14]","[0, 0, 0]","[286.0, 252.0, 96.0]","[[320.0, 245.0], [312.0, 326.0], [297.0, 276.0]]","[[13.0, 22.0], [14.0, 18.0], [8.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,775.0,2,"[349, 205]","[[314.0, 327.0], [317.0, 242.0]]","[0.76207244, 0.75751066]","[204.19, 196.63]","[0, 0]","[390.0, 266.0]","[[314.0, 327.0], [317.0, 243.0]]","[[15.0, 26.0], [14.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,776.0,2,"[349, 205]","[[314.0, 327.0], [317.0, 242.0]]","[0.76207244, 0.75751066]","[204.19, 196.63]","[0, 0]","[390.0, 266.0]","[[314.0, 327.0], [317.0, 243.0]]","[[15.0, 26.0], [14.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,777.0,4,"[509, 1269, 105, 652]","[[312.0, 325.0], [316.0, 337.0], [320.0, 241.0], [314.0, 328.0]]","[0.51293445, 0.4945638, 0.37679765, 0.30458206]","[207.24, 191.71, 194.95, 202.65]","[0, 0, 0, 0]","[627.0, 1800.0, 121.0, 924.0]","[[313.0, 326.0], [316.0, 339.0], [321.0, 242.0], [313.0, 331.0]]","[[19.0, 33.0], [30.0, 60.0], [11.0, 11.0], [22.0, 42.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,778.0,4,"[509, 1265, 105, 648]","[[312.0, 325.0], [316.0, 337.0], [320.0, 241.0], [314.0, 328.0]]","[0.5173013, 0.49229255, 0.3782289, 0.3047159]","[207.24, 191.77, 194.95, 202.81]","[0, 0, 0, 0]","[627.0, 1800.0, 121.0, 924.0]","[[313.0, 326.0], [316.0, 339.0], [321.0, 242.0], [313.0, 330.0]]","[[19.0, 33.0], [30.0, 60.0], [11.0, 11.0], [22.0, 42.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,779.0,3,"[317, 151, 63]","[[311.0, 324.0], [319.0, 248.0], [337.0, 225.0]]","[0.788664, 0.6528501, 0.3308869]","[189.66, 202.23, 186.14]","[0, 0, 0]","[522.0, 190.0, 72.0]","[[312.0, 325.0], [319.0, 249.0], [337.0, 225.0]]","[[18.0, 29.0], [10.0, 19.0], [8.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,780.0,3,"[317, 151, 63]","[[311.0, 324.0], [319.0, 248.0], [337.0, 225.0]]","[0.78853136, 0.6527874, 0.33068514]","[189.66, 202.23, 186.14]","[0, 0, 0]","[522.0, 190.0, 72.0]","[[312.0, 325.0], [319.0, 249.0], [337.0, 225.0]]","[[18.0, 29.0], [10.0, 19.0], [8.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,781.0,3,"[206, 50, 54]","[[307.0, 326.0], [318.0, 244.0], [313.0, 211.0]]","[0.74997276, 0.5005063, 0.42290097]","[194.02, 191.32, 174.28]","[0, 0, 0]","[266.0, 64.0, 63.0]","[[307.0, 327.0], [318.0, 244.0], [314.0, 211.0]]","[[14.0, 19.0], [8.0, 8.0], [7.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,782.0,3,"[206, 50, 54]","[[307.0, 326.0], [318.0, 244.0], [313.0, 211.0]]","[0.74991035, 0.50037026, 0.4228488]","[194.02, 191.32, 174.28]","[0, 0, 0]","[266.0, 64.0, 63.0]","[[307.0, 327.0], [318.0, 244.0], [314.0, 211.0]]","[[14.0, 19.0], [8.0, 8.0], [7.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,783.0,2,"[125, 71]","[[317.0, 367.0], [394.0, 291.0]]","[0.573302, 0.41061363]","[173.27, 183.41]","[0, 0]","[154.0, 80.0]","[[317.0, 367.0], [394.0, 291.0]]","[[11.0, 14.0], [10.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,784.0,2,"[125, 71]","[[317.0, 367.0], [394.0, 291.0]]","[0.573302, 0.41061363]","[173.27, 183.41]","[0, 0]","[154.0, 80.0]","[[317.0, 367.0], [394.0, 291.0]]","[[11.0, 14.0], [10.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,785.0,1,[646],"[[306.0, 320.0]]",[0.65481526],[189.38],[0],[1365.0],"[[307.0, 319.0]]","[[35.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,786.0,1,[646],"[[306.0, 320.0]]",[0.6548939],[189.38],[0],[1365.0],"[[307.0, 319.0]]","[[35.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,787.0,2,"[613, 359]","[[316.0, 328.0], [318.0, 241.0]]","[0.7761608, 0.6993397]","[216.17, 199.1]","[0, 0]","[736.0, 440.0]","[[316.0, 329.0], [319.0, 243.0]]","[[23.0, 32.0], [20.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,788.0,2,"[613, 359]","[[316.0, 328.0], [318.0, 241.0]]","[0.77617097, 0.6993579]","[216.17, 199.1]","[0, 0]","[736.0, 440.0]","[[316.0, 329.0], [319.0, 243.0]]","[[23.0, 32.0], [20.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,789.0,3,"[316, 488, 663]","[[319.0, 239.0], [314.0, 328.0], [316.0, 329.0]]","[0.7281966, 0.6268373, 0.31435028]","[197.76, 208.61, 203.78]","[0, 0, 0]","[352.0, 589.0, 840.0]","[[319.0, 240.0], [314.0, 329.0], [315.0, 331.0]]","[[16.0, 22.0], [19.0, 31.0], [24.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,790.0,3,"[316, 491, 663]","[[319.0, 239.0], [314.0, 328.0], [316.0, 329.0]]","[0.7277441, 0.6189317, 0.32802644]","[197.76, 208.44, 203.62]","[0, 0, 0]","[352.0, 589.0, 840.0]","[[319.0, 240.0], [314.0, 329.0], [316.0, 331.0]]","[[16.0, 22.0], [19.0, 31.0], [24.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,791.0,4,"[345, 282, 228, 86]","[[314.0, 323.0], [317.0, 242.0], [333.0, 262.0], [343.0, 222.0]]","[0.7403997, 0.49707842, 0.47773832, 0.45294458]","[197.13, 211.71, 218.12, 205.79]","[0, 0, 0, 0]","[437.0, 322.0, 256.0, 99.0]","[[314.0, 324.0], [317.0, 242.0], [334.0, 262.0], [343.0, 223.0]]","[[19.0, 23.0], [14.0, 23.0], [16.0, 16.0], [9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,792.0,4,"[345, 282, 228, 86]","[[314.0, 323.0], [317.0, 242.0], [333.0, 262.0], [343.0, 222.0]]","[0.7403935, 0.4970848, 0.4777432, 0.45294607]","[197.13, 211.71, 218.12, 205.79]","[0, 0, 0, 0]","[437.0, 322.0, 256.0, 99.0]","[[314.0, 324.0], [317.0, 242.0], [334.0, 262.0], [343.0, 223.0]]","[[19.0, 23.0], [14.0, 23.0], [16.0, 16.0], [9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,793.0,2,"[315, 300]","[[310.0, 323.0], [335.0, 257.0]]","[0.6723036, 0.5535119]","[197.34, 221.85]","[0, 0]","[399.0, 336.0]","[[310.0, 324.0], [336.0, 258.0]]","[[21.0, 19.0], [16.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,794.0,2,"[315, 300]","[[310.0, 323.0], [335.0, 257.0]]","[0.6723036, 0.5535119]","[197.34, 221.85]","[0, 0]","[399.0, 336.0]","[[310.0, 324.0], [336.0, 258.0]]","[[21.0, 19.0], [16.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,795.0,3,"[386, 155, 73]","[[310.0, 322.0], [335.0, 260.0], [282.0, 270.0]]","[0.7690458, 0.71773845, 0.3882072]","[188.67, 200.67, 195.11]","[0, 0, 0]","[567.0, 192.0, 88.0]","[[310.0, 324.0], [335.0, 261.0], [282.0, 270.0]]","[[21.0, 27.0], [12.0, 16.0], [8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,796.0,3,"[386, 155, 73]","[[310.0, 322.0], [335.0, 260.0], [282.0, 270.0]]","[0.7690458, 0.71773845, 0.3882072]","[188.67, 200.67, 195.11]","[0, 0, 0]","[567.0, 192.0, 88.0]","[[310.0, 324.0], [335.0, 261.0], [282.0, 270.0]]","[[21.0, 27.0], [12.0, 16.0], [8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,797.0,2,"[1301, 458]","[[314.0, 344.0], [283.0, 263.0]]","[0.7702831, 0.5406764]","[184.56, 182.84]","[0, 0]","[1887.0, 1080.0]","[[314.0, 346.0], [285.0, 264.0]]","[[37.0, 51.0], [30.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,798.0,2,"[1301, 458]","[[314.0, 344.0], [283.0, 263.0]]","[0.7702831, 0.5406764]","[184.56, 182.84]","[0, 0]","[1887.0, 1080.0]","[[314.0, 346.0], [285.0, 264.0]]","[[37.0, 51.0], [30.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,799.0,3,"[190, 398, 140]","[[285.0, 266.0], [281.0, 260.0], [316.0, 325.0]]","[0.57074106, 0.48189452, 0.41296917]","[196.52, 191.84, 182.65]","[0, 0, 0]","[225.0, 612.0, 187.0]","[[285.0, 267.0], [282.0, 259.0], [317.0, 326.0]]","[[15.0, 15.0], [18.0, 34.0], [11.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,800.0,3,"[190, 398, 140]","[[285.0, 266.0], [281.0, 260.0], [316.0, 325.0]]","[0.57071143, 0.48164243, 0.41309053]","[196.52, 191.84, 182.65]","[0, 0, 0]","[225.0, 612.0, 187.0]","[[285.0, 267.0], [282.0, 259.0], [317.0, 326.0]]","[[15.0, 15.0], [18.0, 34.0], [11.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,801.0,4,"[106, 202, 276, 251]","[[317.0, 240.0], [284.0, 263.0], [283.0, 261.0], [317.0, 330.0]]","[0.62404513, 0.59946275, 0.4800929, 0.4597369]","[197.86, 185.02, 183.52, 186.08]","[0, 0, 0, 0]","[117.0, 270.0, 391.0, 432.0]","[[317.0, 240.0], [285.0, 263.0], [284.0, 261.0], [317.0, 331.0]]","[[9.0, 13.0], [15.0, 18.0], [17.0, 23.0], [18.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,802.0,4,"[106, 202, 276, 251]","[[317.0, 240.0], [284.0, 263.0], [283.0, 261.0], [317.0, 330.0]]","[0.6240026, 0.59945905, 0.48008665, 0.45972693]","[197.86, 185.02, 183.52, 186.08]","[0, 0, 0, 0]","[117.0, 270.0, 391.0, 432.0]","[[317.0, 240.0], [285.0, 263.0], [284.0, 261.0], [317.0, 331.0]]","[[9.0, 13.0], [15.0, 18.0], [17.0, 23.0], [18.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,803.0,3,"[890, 88, 93]","[[276.0, 267.0], [300.0, 227.0], [344.0, 225.0]]","[0.6577675, 0.3997234, 0.33700562]","[203.12, 194.52, 186.59]","[0, 0, 0]","[1218.0, 88.0, 90.0]","[[277.0, 266.0], [300.0, 227.0], [344.0, 225.0]]","[[29.0, 42.0], [8.0, 11.0], [9.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,804.0,3,"[890, 88, 93]","[[276.0, 267.0], [300.0, 227.0], [344.0, 225.0]]","[0.65776235, 0.39971235, 0.33699083]","[203.12, 194.52, 186.59]","[0, 0, 0]","[1218.0, 88.0, 90.0]","[[277.0, 266.0], [300.0, 227.0], [344.0, 225.0]]","[[29.0, 42.0], [8.0, 11.0], [9.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,805.0,2,"[1177, 374]","[[315.0, 228.0], [280.0, 260.0]]","[0.72505856, 0.5411153]","[195.04, 199.13]","[0, 0]","[1675.0, 561.0]","[[316.0, 229.0], [281.0, 259.0]]","[[67.0, 25.0], [17.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,806.0,2,"[1177, 374]","[[315.0, 228.0], [280.0, 260.0]]","[0.72509915, 0.5411053]","[195.04, 199.13]","[0, 0]","[1675.0, 561.0]","[[316.0, 229.0], [281.0, 259.0]]","[[67.0, 25.0], [17.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,807.0,2,"[117, 719]","[[291.0, 230.0], [331.0, 229.0]]","[0.6620503, 0.4525582]","[180.04, 184.72]","[0, 0]","[132.0, 1020.0]","[[291.0, 231.0], [333.0, 230.0]]","[[11.0, 12.0], [34.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,808.0,2,"[117, 719]","[[291.0, 230.0], [331.0, 229.0]]","[0.6620503, 0.4525582]","[180.04, 184.72]","[0, 0]","[132.0, 1020.0]","[[291.0, 231.0], [333.0, 230.0]]","[[11.0, 12.0], [34.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,809.0,3,"[341, 486, 56]","[[325.0, 237.0], [322.0, 236.0], [293.0, 239.0]]","[0.5286597, 0.51266444, 0.30111262]","[194.58, 194.16, 189.63]","[0, 0, 0]","[450.0, 693.0, 63.0]","[[325.0, 236.0], [322.0, 235.0], [293.0, 239.0]]","[[25.0, 18.0], [33.0, 21.0], [7.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,810.0,3,"[341, 486, 56]","[[325.0, 237.0], [322.0, 236.0], [293.0, 239.0]]","[0.5286597, 0.51266444, 0.30111262]","[194.58, 194.16, 189.63]","[0, 0, 0]","[450.0, 693.0, 63.0]","[[325.0, 236.0], [322.0, 235.0], [293.0, 239.0]]","[[25.0, 18.0], [33.0, 21.0], [7.0, 9.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,811.0,2,"[469, 240]","[[273.0, 248.0], [335.0, 259.0]]","[0.7797697, 0.6113578]","[197.68, 197.12]","[0, 0]","[726.0, 294.0]","[[274.0, 247.0], [335.0, 258.0]]","[[22.0, 33.0], [14.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,812.0,2,"[469, 240]","[[273.0, 248.0], [335.0, 259.0]]","[0.7797697, 0.6113578]","[197.68, 197.12]","[0, 0]","[726.0, 294.0]","[[274.0, 247.0], [335.0, 258.0]]","[[22.0, 33.0], [14.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,813.0,1,[291],"[[274.0, 248.0]]",[0.71080405],[193.31],[0],[408.0],"[[274.0, 248.0]]","[[17.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,814.0,1,[291],"[[274.0, 248.0]]",[0.7108036],[193.31],[0],[408.0],"[[274.0, 248.0]]","[[17.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,815.0,3,"[77, 81, 42]","[[322.0, 361.0], [333.0, 260.0], [277.0, 246.0]]","[0.5982738, 0.5633668, 0.38229468]","[176.63, 193.78, 180.52]","[0, 0, 0]","[88.0, 96.0, 35.0]","[[322.0, 362.0], [333.0, 260.0], [277.0, 247.0]]","[[8.0, 11.0], [8.0, 12.0], [5.0, 7.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,816.0,3,"[77, 81, 37]","[[322.0, 361.0], [333.0, 260.0], [277.0, 247.0]]","[0.60151744, 0.5638369, 0.36480716]","[176.63, 193.78, 183.12]","[0, 0, 0]","[88.0, 96.0, 42.0]","[[322.0, 362.0], [333.0, 260.0], [277.0, 247.0]]","[[8.0, 11.0], [8.0, 12.0], [6.0, 7.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,817.0,4,"[200, 597, 215, 434]","[[290.0, 267.0], [314.0, 353.0], [288.0, 265.0], [313.0, 354.0]]","[0.47597063, 0.4452317, 0.3726437, 0.36601365]","[178.5, 169.7, 179.73, 170.33]","[0, 0, 0, 0]","[306.0, 750.0, 360.0, 513.0]","[[290.0, 267.0], [314.0, 355.0], [288.0, 266.0], [313.0, 356.0]]","[[17.0, 18.0], [25.0, 30.0], [18.0, 20.0], [19.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,818.0,4,"[185, 597, 431, 212]","[[290.0, 267.0], [314.0, 353.0], [313.0, 354.0], [288.0, 265.0]]","[0.4757845, 0.44105506, 0.36189634, 0.35894588]","[179.17, 169.7, 170.35, 179.82]","[0, 0, 0, 0]","[288.0, 750.0, 486.0, 360.0]","[[291.0, 267.0], [314.0, 355.0], [313.0, 356.0], [288.0, 266.0]]","[[16.0, 18.0], [25.0, 30.0], [18.0, 27.0], [18.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,819.0,1,[246],"[[313.0, 354.0]]",[0.5189448],[170.16],[0],[275.0],"[[313.0, 355.0]]","[[11.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,820.0,1,[246],"[[313.0, 354.0]]",[0.5195786],[170.16],[0],[275.0],"[[313.0, 355.0]]","[[11.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,821.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,23.0,822.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,23.0,823.0,1,[152],"[[315.0, 327.0]]",[0.3644622],[176.84],[0],[196.0],"[[316.0, 328.0]]","[[14.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,824.0,1,[152],"[[315.0, 327.0]]",[0.36490962],[176.84],[0],[196.0],"[[316.0, 328.0]]","[[14.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,825.0,2,"[169, 63]","[[315.0, 329.0], [267.0, 244.0]]","[0.5920892, 0.55617315]","[186.97, 183.74]","[0, 0]","[195.0, 72.0]","[[315.0, 329.0], [267.0, 244.0]]","[[13.0, 15.0], [9.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,826.0,2,"[169, 63]","[[315.0, 329.0], [267.0, 244.0]]","[0.5931087, 0.5561707]","[186.97, 183.74]","[0, 0]","[195.0, 72.0]","[[315.0, 329.0], [267.0, 244.0]]","[[13.0, 15.0], [9.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,827.0,1,[266],"[[293.0, 275.0]]",[0.62598145],[197.27],[0],[285.0],"[[294.0, 275.0]]","[[15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,828.0,1,[266],"[[293.0, 275.0]]",[0.62599295],[197.27],[0],[285.0],"[[294.0, 275.0]]","[[15.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,829.0,1,[80],"[[283.0, 264.0]]",[0.68414557],[197.16],[0],[90.0],"[[283.0, 265.0]]","[[9.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,830.0,1,[80],"[[283.0, 264.0]]",[0.6846662],[197.16],[0],[90.0],"[[283.0, 265.0]]","[[9.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,831.0,1,[1255],"[[315.0, 346.0]]",[0.63563645],[176.29],[0],[1995.0],"[[316.0, 347.0]]","[[35.0, 57.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,832.0,1,[1255],"[[315.0, 346.0]]",[0.63435674],[176.29],[0],[1995.0],"[[316.0, 347.0]]","[[35.0, 57.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,833.0,1,[175],"[[315.0, 326.0]]",[0.68175334],[186.59],[0],[240.0],"[[315.0, 326.0]]","[[12.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,834.0,1,[175],"[[315.0, 326.0]]",[0.681999],[186.59],[0],[240.0],"[[315.0, 326.0]]","[[12.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,835.0,1,[155],"[[282.0, 263.0]]",[0.72101665],[193.72],[0],[195.0],"[[283.0, 263.0]]","[[13.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,836.0,1,[155],"[[282.0, 263.0]]",[0.72101593],[193.72],[0],[195.0],"[[283.0, 263.0]]","[[13.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,837.0,1,[227],"[[282.0, 262.0]]",[0.6350786],[192.62],[0],[272.0],"[[282.0, 262.0]]","[[16.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,838.0,1,[227],"[[282.0, 262.0]]",[0.6350786],[192.62],[0],[272.0],"[[282.0, 262.0]]","[[16.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,839.0,2,"[112, 85]","[[274.0, 244.0], [344.0, 219.0]]","[0.7075069, 0.48635432]","[176.09, 180.07]","[0, 0]","[117.0, 108.0]","[[274.0, 244.0], [345.0, 220.0]]","[[9.0, 13.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,840.0,2,"[112, 85]","[[274.0, 244.0], [344.0, 219.0]]","[0.70946187, 0.4873078]","[176.09, 180.07]","[0, 0]","[117.0, 108.0]","[[274.0, 244.0], [345.0, 220.0]]","[[9.0, 13.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,841.0,1,[84],"[[344.0, 218.0]]",[0.59252656],[181.43],[0],[88.0],"[[345.0, 218.0]]","[[8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,842.0,1,[84],"[[344.0, 218.0]]",[0.59000736],[181.43],[0],[88.0],"[[345.0, 218.0]]","[[8.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,843.0,1,[98],"[[324.0, 334.0]]",[0.42199606],[181.34],[0],[108.0],"[[324.0, 335.0]]","[[9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,844.0,1,[98],"[[324.0, 334.0]]",[0.42279658],[181.34],[0],[108.0],"[[324.0, 335.0]]","[[9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,845.0,2,"[107, 112]","[[322.0, 334.0], [344.0, 217.0]]","[0.40771693, 0.3487652]","[177.64, 192.91]","[0, 0]","[120.0, 126.0]","[[323.0, 334.0], [344.0, 218.0]]","[[8.0, 15.0], [9.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,846.0,2,"[107, 112]","[[322.0, 334.0], [344.0, 217.0]]","[0.4106495, 0.3481152]","[177.64, 192.91]","[0, 0]","[120.0, 126.0]","[[323.0, 334.0], [344.0, 218.0]]","[[8.0, 15.0], [9.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,847.0,3,"[113, 184, 137]","[[345.0, 220.0], [315.0, 326.0], [345.0, 220.0]]","[0.71505666, 0.44592503, 0.31547365]","[200.99, 184.71, 197.36]","[0, 0, 0]","[112.0, 238.0, 170.0]","[[346.0, 220.0], [316.0, 326.0], [345.0, 220.0]]","[[8.0, 14.0], [14.0, 17.0], [10.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,848.0,3,"[113, 184, 137]","[[345.0, 220.0], [315.0, 326.0], [345.0, 220.0]]","[0.71517694, 0.4462544, 0.3154575]","[200.99, 184.71, 197.36]","[0, 0, 0]","[112.0, 238.0, 170.0]","[[346.0, 220.0], [316.0, 326.0], [345.0, 220.0]]","[[8.0, 14.0], [14.0, 17.0], [10.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,849.0,2,"[248, 73]","[[318.0, 332.0], [344.0, 219.0]]","[0.5932373, 0.45980132]","[184.14, 189.11]","[0, 0]","[374.0, 80.0]","[[319.0, 333.0], [345.0, 220.0]]","[[17.0, 22.0], [8.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,850.0,2,"[248, 73]","[[318.0, 332.0], [344.0, 219.0]]","[0.5932373, 0.45980132]","[184.14, 189.11]","[0, 0]","[374.0, 80.0]","[[319.0, 333.0], [345.0, 220.0]]","[[17.0, 22.0], [8.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,851.0,1,[246],"[[318.0, 327.0]]",[0.5406747],[179.21],[0],[345.0],"[[318.0, 328.0]]","[[15.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,852.0,1,[246],"[[318.0, 327.0]]",[0.54062027],[179.21],[0],[345.0],"[[318.0, 328.0]]","[[15.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,853.0,1,[294],"[[317.0, 331.0]]",[0.611244],[189.31],[0],[462.0],"[[317.0, 333.0]]","[[14.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,854.0,1,[294],"[[317.0, 331.0]]",[0.61125576],[189.31],[0],[462.0],"[[317.0, 333.0]]","[[14.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,855.0,2,"[1179, 97]","[[312.0, 341.0], [314.0, 321.0]]","[0.4298199, 0.39334524]","[166.97, 176.23]","[0, 0]","[1708.0, 120.0]","[[313.0, 342.0], [314.0, 321.0]]","[[28.0, 61.0], [8.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,856.0,2,"[1179, 97]","[[312.0, 341.0], [314.0, 321.0]]","[0.42982134, 0.39334494]","[166.97, 176.23]","[0, 0]","[1708.0, 120.0]","[[313.0, 342.0], [314.0, 321.0]]","[[28.0, 61.0], [8.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,857.0,1,[393],"[[316.0, 329.0]]",[0.6774739],[186.81],[0],[522.0],"[[316.0, 330.0]]","[[18.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,858.0,1,[393],"[[316.0, 329.0]]",[0.6774739],[186.81],[0],[522.0],"[[316.0, 330.0]]","[[18.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,23.0,859.0,1,[61],"[[365.0, 295.0]]",[0.50984454],[197.53],[0],[70.0],"[[365.0, 296.0]]","[[7.0, 10.0]]"
