,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,09_07_2024,2024-07-09_11_30_00_000,3.0,624.0,2,"[836, 621]","[[159.0, 321.0], [161.0, 321.0]]","[0.6007557, 0.48026696]","[206.81, 216.36]","[0, 0]","[920.0, 684.0]","[[159.0, 320.0], [162.0, 322.0]]","[[23.0, 40.0], [19.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,625.0,2,"[835, 621]","[[159.0, 321.0], [161.0, 321.0]]","[0.6000405, 0.4797784]","[206.78, 216.36]","[0, 0]","[920.0, 684.0]","[[159.0, 320.0], [162.0, 322.0]]","[[23.0, 40.0], [19.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,626.0,1,[480],"[[163.0, 319.0]]",[0.7748562],[199.85],[0],[558.0],"[[163.0, 321.0]]","[[18.0, 31.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,627.0,1,[696],"[[160.0, 321.0]]",[0.77802676],[209.91],[0],[777.0],"[[161.0, 321.0]]","[[21.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,628.0,1,[696],"[[160.0, 321.0]]",[0.7779674],[209.91],[0],[777.0],"[[161.0, 321.0]]","[[21.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,629.0,1,[515],"[[161.0, 321.0]]",[0.72696316],[208.92],[0],[561.0],"[[162.0, 321.0]]","[[17.0, 33.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,630.0,1,[516],"[[161.0, 321.0]]",[0.72695893],[209.19],[0],[561.0],"[[162.0, 321.0]]","[[17.0, 33.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,631.0,1,[507],"[[161.0, 322.0]]",[0.71758896],[209.58],[0],[544.0],"[[162.0, 322.0]]","[[17.0, 32.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,632.0,1,[225],"[[164.0, 326.0]]",[0.6255473],[192.37],[0],[242.0],"[[164.0, 326.0]]","[[11.0, 22.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,633.0,1,[827],"[[158.0, 323.0]]",[0.81226176],[193.76],[0],[1080.0],"[[157.0, 321.0]]","[[27.0, 40.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,634.0,1,[843],"[[158.0, 323.0]]",[0.81246305],[193.89],[0],[1107.0],"[[157.0, 321.0]]","[[27.0, 41.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,635.0,2,"[202, 386]","[[162.0, 329.0], [163.0, 323.0]]","[0.575993, 0.3009732]","[181.48, 178.77]","[0, 0]","[225.0, 465.0]","[[163.0, 330.0], [163.0, 322.0]]","[[15.0, 15.0], [15.0, 31.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,636.0,1,[202],"[[163.0, 330.0]]",[0.5745526],[182.0],[0],[225.0],"[[163.0, 330.0]]","[[15.0, 15.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,637.0,3,"[205, 275, 410]","[[163.0, 330.0], [163.0, 327.0], [164.0, 323.0]]","[0.5646087, 0.43580633, 0.3306425]","[181.62, 180.68, 178.19]","[0, 0, 0]","[225.0, 330.0, 496.0]","[[163.0, 330.0], [163.0, 327.0], [163.0, 322.0]]","[[15.0, 15.0], [15.0, 22.0], [16.0, 31.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,638.0,1,[7091],"[[155.0, 322.0]]",[0.6972054],[228.32],[0],[9296.0],"[[156.0, 322.0]]","[[83.0, 112.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,639.0,1,[7051],"[[155.0, 322.0]]",[0.6991591],[228.44],[0],[9213.0],"[[156.0, 323.0]]","[[83.0, 111.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,640.0,1,[1099],"[[155.0, 324.0]]",[0.9000796],[226.13],[0],[1254.0],"[[155.0, 324.0]]","[[33.0, 38.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,641.0,1,[932],"[[156.0, 324.0]]",[0.8061401],[209.35],[0],[1008.0],"[[157.0, 324.0]]","[[28.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,642.0,1,[929],"[[156.0, 324.0]]",[0.80311644],[209.37],[0],[1008.0],"[[157.0, 324.0]]","[[28.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,643.0,1,[930],"[[156.0, 324.0]]",[0.8001406],[209.35],[0],[1008.0],"[[157.0, 324.0]]","[[28.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,644.0,1,[976],"[[157.0, 323.0]]",[0.8685891],[212.17],[0],[1170.0],"[[157.0, 323.0]]","[[30.0, 39.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,645.0,1,[976],"[[157.0, 323.0]]",[0.86873126],[212.17],[0],[1170.0],"[[157.0, 323.0]]","[[30.0, 39.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,646.0,1,[1048],"[[156.0, 323.0]]",[0.7600392],[202.32],[0],[1147.0],"[[156.0, 323.0]]","[[31.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,647.0,4,"[914, 651, 160, 347]","[[157.0, 322.0], [160.0, 323.0], [166.0, 330.0], [165.0, 324.0]]","[0.48534095, 0.40007576, 0.39536622, 0.3103983]","[181.86, 188.51, 218.35, 202.82]","[0, 0, 0, 0]","[980.0, 704.0, 187.0, 377.0]","[[157.0, 322.0], [160.0, 323.0], [166.0, 331.0], [165.0, 324.0]]","[[28.0, 35.0], [22.0, 32.0], [11.0, 17.0], [13.0, 29.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,648.0,4,"[913, 651, 160, 345]","[[157.0, 322.0], [160.0, 323.0], [166.0, 330.0], [165.0, 324.0]]","[0.48361406, 0.40137318, 0.39596584, 0.3114244]","[181.86, 188.51, 218.35, 203.05]","[0, 0, 0, 0]","[980.0, 704.0, 187.0, 377.0]","[[157.0, 322.0], [160.0, 323.0], [166.0, 331.0], [165.0, 324.0]]","[[28.0, 35.0], [22.0, 32.0], [11.0, 17.0], [13.0, 29.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,649.0,4,"[913, 651, 160, 345]","[[157.0, 322.0], [160.0, 323.0], [166.0, 330.0], [165.0, 324.0]]","[0.48404375, 0.401633, 0.39504692, 0.31090954]","[181.86, 188.51, 218.35, 203.05]","[0, 0, 0, 0]","[980.0, 736.0, 187.0, 377.0]","[[157.0, 322.0], [160.0, 323.0], [166.0, 331.0], [165.0, 324.0]]","[[28.0, 35.0], [23.0, 32.0], [11.0, 17.0], [13.0, 29.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,650.0,1,[794],"[[159.0, 320.0]]",[0.81267816],[187.19],[0],[925.0],"[[159.0, 320.0]]","[[25.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,651.0,1,[799],"[[159.0, 320.0]]",[0.8034237],[187.62],[0],[888.0],"[[159.0, 320.0]]","[[24.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,652.0,2,"[847, 597]","[[157.0, 324.0], [160.0, 325.0]]","[0.57688516, 0.48173988]","[202.81, 211.41]","[0, 0]","[1044.0, 736.0]","[[156.0, 323.0], [160.0, 324.0]]","[[29.0, 36.0], [23.0, 32.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,653.0,1,[672],"[[160.0, 322.0]]",[0.6107119],[186.02],[0],[700.0],"[[161.0, 322.0]]","[[20.0, 35.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,654.0,1,[666],"[[160.0, 322.0]]",[0.6113932],[186.16],[0],[735.0],"[[161.0, 322.0]]","[[21.0, 35.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,655.0,1,[666],"[[160.0, 322.0]]",[0.6113489],[186.16],[0],[735.0],"[[161.0, 322.0]]","[[21.0, 35.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,656.0,2,"[374, 568]","[[163.0, 325.0], [161.0, 323.0]]","[0.6035701, 0.44751596]","[212.23, 197.21]","[0, 0]","[405.0, 620.0]","[[163.0, 325.0], [162.0, 323.0]]","[[15.0, 27.0], [20.0, 31.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,657.0,2,"[374, 568]","[[163.0, 325.0], [161.0, 323.0]]","[0.60312885, 0.44751605]","[212.23, 197.21]","[0, 0]","[405.0, 620.0]","[[163.0, 325.0], [162.0, 323.0]]","[[15.0, 27.0], [20.0, 31.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,658.0,2,"[846, 518]","[[158.0, 321.0], [162.0, 321.0]]","[0.63905025, 0.4537612]","[178.35, 192.41]","[0, 0]","[1064.0, 666.0]","[[158.0, 320.0], [163.0, 320.0]]","[[28.0, 38.0], [18.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,659.0,1,[856],"[[161.0, 319.0]]",[0.7226555],[190.22],[0],[943.0],"[[161.0, 319.0]]","[[23.0, 41.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,660.0,1,[854],"[[161.0, 319.0]]",[0.7220004],[190.29],[0],[920.0],"[[161.0, 319.0]]","[[23.0, 40.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,661.0,1,[802],"[[161.0, 319.0]]",[0.7143787],[192.07],[0],[880.0],"[[161.0, 319.0]]","[[22.0, 40.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,662.0,1,[287],"[[164.0, 327.0]]",[0.6907729],[187.08],[0],[312.0],"[[164.0, 328.0]]","[[13.0, 24.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,663.0,1,[286],"[[164.0, 327.0]]",[0.68676364],[187.14],[0],[312.0],"[[164.0, 328.0]]","[[13.0, 24.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,664.0,2,"[687, 495]","[[159.0, 324.0], [161.0, 325.0]]","[0.62349445, 0.5559051]","[192.81, 201.8]","[0, 0]","[770.0, 540.0]","[[159.0, 323.0], [162.0, 326.0]]","[[22.0, 35.0], [18.0, 30.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,665.0,1,[1445],"[[153.0, 326.0]]",[0.8146774],[226.08],[0],[1845.0],"[[151.0, 324.0]]","[[41.0, 45.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,666.0,1,[1445],"[[153.0, 326.0]]",[0.81373763],[226.08],[0],[1845.0],"[[152.0, 324.0]]","[[41.0, 45.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,667.0,1,[1445],"[[153.0, 326.0]]",[0.81468976],[226.08],[0],[1845.0],"[[151.0, 324.0]]","[[41.0, 45.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,668.0,1,[1119],"[[154.0, 325.0]]",[0.9018588],[222.22],[0],[1258.0],"[[155.0, 325.0]]","[[34.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,669.0,1,[1119],"[[154.0, 325.0]]",[0.90182537],[222.22],[0],[1258.0],"[[155.0, 325.0]]","[[34.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,670.0,1,[317],"[[156.0, 334.0]]",[0.661185],[191.16],[0],[432.0],"[[156.0, 334.0]]","[[24.0, 18.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,671.0,1,[663],"[[157.0, 327.0]]",[0.74463475],[184.14],[0],[850.0],"[[158.0, 326.0]]","[[25.0, 34.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,672.0,1,[663],"[[157.0, 327.0]]",[0.74465656],[184.14],[0],[850.0],"[[158.0, 326.0]]","[[25.0, 34.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,673.0,1,[663],"[[157.0, 327.0]]",[0.7446429],[184.14],[0],[850.0],"[[158.0, 326.0]]","[[25.0, 34.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,674.0,1,[632],"[[161.0, 318.0]]",[0.7321894],[167.88],[0],[855.0],"[[161.0, 316.0]]","[[19.0, 45.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,675.0,1,[624],"[[161.0, 318.0]]",[0.73456866],[167.53],[0],[855.0],"[[161.0, 316.0]]","[[19.0, 45.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,676.0,2,"[598, 453]","[[156.0, 329.0], [159.0, 329.0]]","[0.634894, 0.53963864]","[194.33, 204.81]","[0, 0]","[868.0, 528.0]","[[156.0, 329.0], [159.0, 329.0]]","[[31.0, 28.0], [22.0, 24.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,677.0,1,[592],"[[160.0, 325.0]]",[0.7068213],[212.46],[0],[651.0],"[[160.0, 325.0]]","[[21.0, 31.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,678.0,1,[542],"[[161.0, 325.0]]",[0.7059112],[215.31],[0],[600.0],"[[161.0, 325.0]]","[[20.0, 30.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,679.0,1,[592],"[[160.0, 325.0]]",[0.7068224],[212.46],[0],[651.0],"[[160.0, 325.0]]","[[21.0, 31.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,680.0,1,[812],"[[158.0, 322.0]]",[0.7144439],[218.49],[0],[936.0],"[[158.0, 322.0]]","[[26.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,681.0,1,[812],"[[158.0, 322.0]]",[0.71424633],[218.49],[0],[936.0],"[[158.0, 322.0]]","[[26.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,682.0,1,[753],"[[158.0, 322.0]]",[0.7763002],[196.88],[0],[875.0],"[[158.0, 322.0]]","[[25.0, 35.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,683.0,1,[154],"[[164.0, 331.0]]",[0.4065909],[207.33],[0],[168.0],"[[164.0, 332.0]]","[[12.0, 14.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,684.0,1,[154],"[[164.0, 331.0]]",[0.40655133],[207.33],[0],[168.0],"[[164.0, 332.0]]","[[12.0, 14.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,685.0,1,[154],"[[164.0, 331.0]]",[0.40686747],[207.33],[0],[168.0],"[[164.0, 332.0]]","[[12.0, 14.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,686.0,1,[904],"[[155.0, 325.0]]",[0.76852524],[192.46],[0],[1044.0],"[[156.0, 324.0]]","[[29.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,687.0,1,[902],"[[155.0, 325.0]]",[0.7594503],[192.54],[0],[1044.0],"[[156.0, 324.0]]","[[29.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,688.0,1,[669],"[[160.0, 324.0]]",[0.6202706],[193.13],[0],[925.0],"[[159.0, 322.0]]","[[25.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,689.0,1,[599],"[[157.0, 328.0]]",[0.56690836],[173.71],[0],[780.0],"[[157.0, 328.0]]","[[26.0, 30.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,690.0,1,[595],"[[157.0, 328.0]]",[0.60216177],[173.65],[0],[780.0],"[[157.0, 328.0]]","[[26.0, 30.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,691.0,1,[599],"[[157.0, 328.0]]",[0.56754196],[173.71],[0],[780.0],"[[157.0, 328.0]]","[[26.0, 30.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,692.0,1,[589],"[[160.0, 326.0]]",[0.64514196],[196.1],[0],[660.0],"[[161.0, 327.0]]","[[22.0, 30.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,693.0,1,[589],"[[160.0, 326.0]]",[0.6462137],[196.1],[0],[660.0],"[[161.0, 327.0]]","[[22.0, 30.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,694.0,1,[311],"[[161.0, 328.0]]",[0.6449614],[187.04],[0],[391.0],"[[161.0, 328.0]]","[[17.0, 23.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,695.0,1,[374],"[[161.0, 326.0]]",[0.65641576],[197.79],[0],[420.0],"[[162.0, 326.0]]","[[15.0, 28.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,696.0,1,[372],"[[161.0, 326.0]]",[0.6565371],[197.65],[0],[420.0],"[[162.0, 326.0]]","[[15.0, 28.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,697.0,1,[374],"[[161.0, 326.0]]",[0.6566151],[197.79],[0],[420.0],"[[162.0, 326.0]]","[[15.0, 28.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,698.0,1,[962],"[[158.0, 321.0]]",[0.849063],[224.98],[0],[1066.0],"[[157.0, 320.0]]","[[26.0, 41.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,699.0,1,[960],"[[158.0, 321.0]]",[0.85125387],[224.8],[0],[1066.0],"[[157.0, 320.0]]","[[26.0, 41.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,700.0,1,[507],"[[161.0, 323.0]]",[0.74987894],[194.21],[0],[527.0],"[[162.0, 323.0]]","[[17.0, 31.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,701.0,1,[539],"[[160.0, 324.0]]",[0.73429793],[171.71],[0],[620.0],"[[160.0, 323.0]]","[[20.0, 31.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,702.0,1,[539],"[[160.0, 324.0]]",[0.73305625],[171.71],[0],[620.0],"[[160.0, 323.0]]","[[20.0, 31.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,703.0,1,[539],"[[160.0, 324.0]]",[0.7332368],[171.71],[0],[620.0],"[[160.0, 323.0]]","[[20.0, 31.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,704.0,1,[1079],"[[158.0, 320.0]]",[0.8688201],[219.92],[0],[1232.0],"[[157.0, 319.0]]","[[28.0, 44.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,705.0,1,[1079],"[[158.0, 320.0]]",[0.8671123],[219.82],[0],[1232.0],"[[157.0, 319.0]]","[[28.0, 44.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,706.0,1,[320],"[[162.0, 324.0]]",[0.7432135],[178.43],[0],[360.0],"[[163.0, 325.0]]","[[18.0, 20.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,707.0,2,"[1037, 492]","[[158.0, 318.0], [164.0, 316.0]]","[0.71407735, 0.3736438]","[204.0, 220.07]","[0, 0]","[1290.0, 576.0]","[[158.0, 318.0], [164.0, 318.0]]","[[30.0, 43.0], [16.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,708.0,2,"[1037, 493]","[[158.0, 318.0], [164.0, 316.0]]","[0.7145832, 0.37354907]","[204.0, 220.03]","[0, 0]","[1290.0, 576.0]","[[158.0, 318.0], [164.0, 318.0]]","[[30.0, 43.0], [16.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,709.0,2,"[1037, 492]","[[158.0, 318.0], [164.0, 316.0]]","[0.7140347, 0.37358755]","[204.0, 220.07]","[0, 0]","[1290.0, 576.0]","[[158.0, 318.0], [164.0, 318.0]]","[[30.0, 43.0], [16.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,710.0,1,[892],"[[157.0, 322.0]]",[0.8073037],[221.19],[0],[962.0],"[[158.0, 322.0]]","[[26.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,711.0,1,[892],"[[157.0, 322.0]]",[0.80297136],[221.06],[0],[962.0],"[[158.0, 322.0]]","[[26.0, 37.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,712.0,2,"[434, 736]","[[164.0, 322.0], [161.0, 321.0]]","[0.6083758, 0.43277037]","[222.4, 206.95]","[0, 0]","[448.0, 819.0]","[[164.0, 323.0], [161.0, 321.0]]","[[14.0, 32.0], [21.0, 39.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,713.0,2,"[434, 735]","[[164.0, 322.0], [161.0, 321.0]]","[0.6086556, 0.43273652]","[222.4, 206.98]","[0, 0]","[448.0, 819.0]","[[164.0, 323.0], [161.0, 321.0]]","[[14.0, 32.0], [21.0, 39.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,714.0,2,"[835, 465]","[[158.0, 318.0], [163.0, 319.0]]","[0.6684455, 0.4448535]","[207.33, 221.04]","[0, 0]","[1040.0, 495.0]","[[157.0, 318.0], [164.0, 320.0]]","[[26.0, 40.0], [15.0, 33.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,715.0,2,"[843, 464]","[[158.0, 318.0], [163.0, 319.0]]","[0.6618103, 0.44155392]","[206.95, 220.92]","[0, 0]","[1066.0, 480.0]","[[157.0, 318.0], [163.0, 320.0]]","[[26.0, 41.0], [15.0, 32.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,716.0,1,[710],"[[159.0, 322.0]]",[0.58224934],[194.52],[0],[770.0],"[[160.0, 322.0]]","[[22.0, 35.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,717.0,1,[711],"[[159.0, 322.0]]",[0.5990267],[194.34],[0],[792.0],"[[160.0, 322.0]]","[[22.0, 36.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,718.0,1,[90],"[[163.0, 324.0]]",[0.5173256],[156.33],[0],[99.0],"[[163.0, 324.0]]","[[11.0, 9.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,719.0,1,[66],"[[151.0, 326.0]]",[0.37357923],[155.62],[0],[72.0],"[[152.0, 326.0]]","[[9.0, 8.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,720.0,1,[66],"[[151.0, 326.0]]",[0.37437615],[155.62],[0],[72.0],"[[152.0, 326.0]]","[[9.0, 8.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,721.0,1,[66],"[[151.0, 326.0]]",[0.37752268],[155.62],[0],[72.0],"[[152.0, 326.0]]","[[9.0, 8.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,722.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,723.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,724.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,725.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,726.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,727.0,[],[],[],[],[],[],[],[],[]
0,09_07_2024,2024-07-09_11_30_00_000,3.0,728.0,1,[476],"[[161.0, 324.0]]",[0.6244106],[207.83],[0],[513.0],"[[161.0, 325.0]]","[[19.0, 27.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,729.0,1,[476],"[[161.0, 324.0]]",[0.62821037],[207.81],[0],[513.0],"[[161.0, 325.0]]","[[19.0, 27.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,730.0,1,[9468],"[[150.0, 321.0]]",[0.65147585],[225.3],[0],[13335.0],"[[151.0, 318.0]]","[[105.0, 127.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,731.0,1,[5051],"[[155.0, 324.0]]",[0.61495656],[229.55],[0],[7161.0],"[[157.0, 327.0]]","[[77.0, 93.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,732.0,1,[5071],"[[155.0, 324.0]]",[0.61947525],[229.58],[0],[7161.0],"[[157.0, 327.0]]","[[77.0, 93.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,733.0,1,[5053],"[[155.0, 324.0]]",[0.615098],[229.55],[0],[7161.0],"[[157.0, 327.0]]","[[77.0, 93.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,734.0,1,[5108],"[[156.0, 322.0]]",[0.6420139],[228.54],[0],[7400.0],"[[158.0, 325.0]]","[[74.0, 100.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,735.0,1,[5102],"[[156.0, 322.0]]",[0.6308838],[228.47],[0],[7400.0],"[[158.0, 325.0]]","[[74.0, 100.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,736.0,1,[2205],"[[155.0, 328.0]]",[0.57839066],[234.76],[0],[2850.0],"[[153.0, 327.0]]","[[50.0, 57.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,737.0,1,[2474],"[[154.0, 328.0]]",[0.6215026],[233.33],[0],[3304.0],"[[153.0, 327.0]]","[[56.0, 59.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,738.0,1,[2507],"[[154.0, 327.0]]",[0.6240013],[233.16],[0],[3363.0],"[[153.0, 327.0]]","[[57.0, 59.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,739.0,1,[2497],"[[154.0, 327.0]]",[0.62246287],[233.13],[0],[3304.0],"[[153.0, 327.0]]","[[56.0, 59.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,740.0,1,[1199],"[[154.0, 325.0]]",[0.88614935],[229.08],[0],[1406.0],"[[155.0, 324.0]]","[[37.0, 38.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,741.0,1,[1198],"[[154.0, 325.0]]",[0.8889324],[228.76],[0],[1406.0],"[[155.0, 325.0]]","[[37.0, 38.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,742.0,1,[924],"[[156.0, 325.0]]",[0.85772765],[218.2],[0],[1020.0],"[[157.0, 326.0]]","[[30.0, 34.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,743.0,2,"[512, 718]","[[158.0, 327.0], [157.0, 326.0]]","[0.6513667, 0.40416557]","[219.41, 205.23]","[0, 0]","[567.0, 832.0]","[[159.0, 328.0], [158.0, 326.0]]","[[21.0, 27.0], [26.0, 32.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,744.0,2,"[513, 739]","[[158.0, 327.0], [157.0, 325.0]]","[0.65225405, 0.40685675]","[219.44, 203.78]","[0, 0]","[567.0, 832.0]","[[159.0, 328.0], [158.0, 326.0]]","[[21.0, 27.0], [26.0, 32.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,745.0,2,"[512, 718]","[[158.0, 327.0], [157.0, 326.0]]","[0.651383, 0.40414125]","[219.41, 205.23]","[0, 0]","[567.0, 832.0]","[[159.0, 328.0], [158.0, 326.0]]","[[21.0, 27.0], [26.0, 32.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,746.0,1,[687],"[[158.0, 326.0]]",[0.7726203],[222.66],[0],[725.0],"[[159.0, 326.0]]","[[25.0, 29.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,747.0,1,[741],"[[158.0, 325.0]]",[0.7717072],[219.79],[0],[780.0],"[[159.0, 326.0]]","[[26.0, 30.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,748.0,1,[634],"[[156.0, 328.0]]",[0.77876914],[186.91],[0],[702.0],"[[157.0, 328.0]]","[[26.0, 27.0]]"
0,09_07_2024,2024-07-09_11_30_00_000,3.0,749.0,1,[343],"[[154.0, 331.0]]",[0.7122005],[157.3],[0],[399.0],"[[153.0, 331.0]]","[[21.0, 19.0]]"
