,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1729.0,2,"[230, 317]","[[324.0, 241.0], [322.0, 239.0]]","[0.6237782, 0.45595276]","[219.49, 215.52]","[0, 0]","[273.0, 408.0]","[[323.0, 242.0], [322.0, 240.0]]","[[13.0, 21.0], [17.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1730.0,2,"[230, 317]","[[324.0, 241.0], [322.0, 239.0]]","[0.6242239, 0.45591682]","[219.49, 215.52]","[0, 0]","[273.0, 408.0]","[[323.0, 242.0], [322.0, 240.0]]","[[13.0, 21.0], [17.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1731.0,2,"[354, 641]","[[322.0, 241.0], [372.0, 302.0]]","[0.5927689, 0.5331668]","[220.7, 210.57]","[0, 0]","[486.0, 1462.0]","[[322.0, 241.0], [370.0, 302.0]]","[[18.0, 27.0], [34.0, 43.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1732.0,2,"[354, 642]","[[322.0, 241.0], [372.0, 302.0]]","[0.5930235, 0.53367066]","[220.7, 210.5]","[0, 0]","[486.0, 1462.0]","[[322.0, 241.0], [370.0, 302.0]]","[[18.0, 27.0], [34.0, 43.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1733.0,1,[370],"[[324.0, 240.0]]",[0.56064403],[218.79],[0],[486.0],"[[324.0, 242.0]]","[[18.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1734.0,1,[372],"[[324.0, 240.0]]",[0.56194353],[218.88],[0],[486.0],"[[324.0, 242.0]]","[[18.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1735.0,1,[630],"[[376.0, 298.0]]",[0.45693097],[201.53],[0],[1280.0],"[[375.0, 299.0]]","[[32.0, 40.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1736.0,1,[630],"[[376.0, 298.0]]",[0.45367226],[201.53],[0],[1280.0],"[[375.0, 299.0]]","[[32.0, 40.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1737.0,1,[512],"[[377.0, 296.0]]",[0.39469647],[204.43],[0],[891.0],"[[378.0, 298.0]]","[[27.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1738.0,1,[513],"[[377.0, 296.0]]",[0.41058046],[204.48],[0],[891.0],"[[378.0, 298.0]]","[[27.0, 33.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1739.0,1,[193],"[[380.0, 294.0]]",[0.48680884],[180.93],[0],[216.0],"[[380.0, 295.0]]","[[12.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1740.0,1,[209],"[[380.0, 294.0]]",[0.45801285],[182.0],[0],[234.0],"[[380.0, 295.0]]","[[13.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1741.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1742.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1743.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1744.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1745.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1746.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1747.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1748.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1749.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1750.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1751.0,2,"[283, 391]","[[324.0, 243.0], [323.0, 241.0]]","[0.5552455, 0.43946436]","[222.4, 219.51]","[0, 0]","[312.0, 464.0]","[[325.0, 243.0], [323.0, 242.0]]","[[12.0, 26.0], [16.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1752.0,2,"[283, 390]","[[324.0, 243.0], [323.0, 241.0]]","[0.5558953, 0.44171658]","[222.4, 219.44]","[0, 0]","[312.0, 464.0]","[[325.0, 243.0], [323.0, 242.0]]","[[12.0, 26.0], [16.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1753.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1754.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1755.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1756.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1757.0,1,[263],"[[323.0, 240.0]]",[0.39873785],[214.53],[0],[312.0],"[[322.0, 241.0]]","[[13.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1758.0,1,[247],"[[323.0, 239.0]]",[0.44222134],[214.6],[0],[264.0],"[[322.0, 240.0]]","[[12.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1759.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1760.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1761.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1762.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1763.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1764.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1765.0,1,[273],"[[323.0, 239.0]]",[0.6142327],[219.42],[0],[336.0],"[[322.0, 240.0]]","[[14.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1766.0,1,[273],"[[323.0, 239.0]]",[0.61383015],[219.42],[0],[336.0],"[[322.0, 240.0]]","[[14.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1767.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1768.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1769.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1770.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1771.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1772.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1773.0,1,[405],"[[324.0, 240.0]]",[0.5645458],[219.29],[0],[588.0],"[[324.0, 241.0]]","[[21.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1774.0,1,[410],"[[324.0, 239.0]]",[0.5343463],[219.27],[0],[588.0],"[[324.0, 241.0]]","[[21.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1775.0,1,[350],"[[324.0, 238.0]]",[0.5052661],[211.6],[0],[475.0],"[[324.0, 240.0]]","[[19.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1776.0,1,[351],"[[324.0, 239.0]]",[0.46106502],[212.11],[0],[475.0],"[[324.0, 240.0]]","[[19.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1777.0,2,"[194, 298]","[[325.0, 244.0], [323.0, 241.0]]","[0.4683841, 0.3471465]","[233.62, 228.37]","[0, 0]","[209.0, 375.0]","[[325.0, 244.0], [323.0, 242.0]]","[[11.0, 19.0], [15.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1778.0,2,"[186, 290]","[[325.0, 244.0], [324.0, 242.0]]","[0.47934607, 0.33619356]","[234.37, 229.18]","[0, 0]","[198.0, 336.0]","[[325.0, 245.0], [323.0, 243.0]]","[[11.0, 18.0], [14.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1779.0,1,[292],"[[321.0, 235.0]]",[0.47567475],[206.05],[0],[375.0],"[[321.0, 238.0]]","[[15.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1780.0,1,[299],"[[321.0, 236.0]]",[0.4728422],[205.67],[0],[375.0],"[[321.0, 238.0]]","[[15.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1781.0,1,[296],"[[322.0, 237.0]]",[0.66219354],[209.28],[0],[375.0],"[[321.0, 238.0]]","[[15.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1782.0,1,[297],"[[322.0, 237.0]]",[0.6637831],[209.29],[0],[375.0],"[[321.0, 238.0]]","[[15.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1783.0,1,[325],"[[325.0, 240.0]]",[0.57707185],[218.85],[0],[375.0],"[[325.0, 241.0]]","[[15.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1784.0,1,[317],"[[325.0, 240.0]]",[0.56160855],[220.03],[0],[375.0],"[[324.0, 241.0]]","[[15.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1785.0,2,"[283, 345]","[[326.0, 245.0], [325.0, 244.0]]","[0.595145, 0.50364494]","[229.67, 228.15]","[0, 0]","[322.0, 459.0]","[[327.0, 245.0], [326.0, 244.0]]","[[14.0, 23.0], [17.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1786.0,2,"[283, 345]","[[326.0, 245.0], [325.0, 244.0]]","[0.59515536, 0.5036426]","[229.67, 228.15]","[0, 0]","[322.0, 459.0]","[[327.0, 245.0], [326.0, 244.0]]","[[14.0, 23.0], [17.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1787.0,1,[238],"[[327.0, 246.0]]",[0.6899065],[229.03],[0],[294.0],"[[327.0, 245.0]]","[[14.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1788.0,1,[238],"[[327.0, 246.0]]",[0.6895765],[229.03],[0],[294.0],"[[327.0, 245.0]]","[[14.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1789.0,2,"[271, 266]","[[230.0, 477.0], [325.0, 240.0]]","[0.5216131, 0.39370826]","[135.42, 217.67]","[0, 0]","[320.0, 322.0]","[[230.0, 478.0], [325.0, 240.0]]","[[20.0, 16.0], [14.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1790.0,2,"[271, 266]","[[230.0, 477.0], [325.0, 240.0]]","[0.5251247, 0.3953629]","[135.42, 217.67]","[0, 0]","[320.0, 322.0]","[[230.0, 478.0], [325.0, 240.0]]","[[20.0, 16.0], [14.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1791.0,1,[378],"[[324.0, 242.0]]",[0.44853368],[225.86],[0],[589.0],"[[325.0, 242.0]]","[[19.0, 31.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1792.0,1,[373],"[[325.0, 242.0]]",[0.44886452],[226.87],[0],[540.0],"[[325.0, 242.0]]","[[18.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1793.0,1,[450],"[[325.0, 242.0]]",[0.5427611],[221.01],[0],[580.0],"[[326.0, 242.0]]","[[20.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1794.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1795.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1796.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1797.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1798.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1799.0,1,[80],"[[319.0, 233.0]]",[0.35005775],[203.81],[0],[90.0],"[[319.0, 234.0]]","[[9.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1800.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1801.0,1,[5232],"[[323.0, 224.0]]",[0.6073348],[241.68],[0],[7872.0],"[[324.0, 224.0]]","[[82.0, 96.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1802.0,1,[5233],"[[323.0, 224.0]]",[0.6075567],[241.68],[0],[7872.0],"[[324.0, 224.0]]","[[82.0, 96.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1803.0,2,"[5440, 2312]","[[322.0, 225.0], [288.0, 168.0]]","[0.6908495, 0.32054722]","[242.06, 210.6]","[0, 0]","[8514.0, 4473.0]","[[320.0, 226.0], [290.0, 169.0]]","[[86.0, 99.0], [63.0, 71.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1804.0,2,"[5438, 2310]","[[322.0, 225.0], [288.0, 168.0]]","[0.6922532, 0.3189769]","[242.07, 210.64]","[0, 0]","[8514.0, 4473.0]","[[320.0, 226.0], [290.0, 169.0]]","[[86.0, 99.0], [63.0, 71.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1805.0,1,[5348],"[[320.0, 223.0]]",[0.75708616],[237.16],[0],[8134.0],"[[320.0, 223.0]]","[[83.0, 98.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1806.0,1,[5330],"[[320.0, 223.0]]",[0.7572207],[237.1],[0],[8134.0],"[[320.0, 223.0]]","[[83.0, 98.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1807.0,1,[3494],"[[316.0, 215.0]]",[0.6791508],[232.07],[0],[5402.0],"[[315.0, 212.0]]","[[73.0, 74.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1808.0,1,[3497],"[[316.0, 215.0]]",[0.67783606],[232.08],[0],[5402.0],"[[315.0, 212.0]]","[[73.0, 74.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1809.0,1,[3382],"[[317.0, 215.0]]",[0.68327236],[231.78],[0],[5402.0],"[[317.0, 212.0]]","[[74.0, 73.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1810.0,1,[3372],"[[317.0, 215.0]]",[0.6861153],[231.85],[0],[5402.0],"[[317.0, 212.0]]","[[74.0, 73.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1811.0,1,[2792],"[[317.0, 216.0]]",[0.74443537],[228.59],[0],[4620.0],"[[315.0, 213.0]]","[[66.0, 70.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1812.0,1,[2789],"[[317.0, 216.0]]",[0.74409425],[228.62],[0],[4620.0],"[[315.0, 213.0]]","[[66.0, 70.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1813.0,1,[2065],"[[314.0, 224.0]]",[0.753089],[230.76],[0],[3339.0],"[[314.0, 224.0]]","[[63.0, 53.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1814.0,1,[2071],"[[314.0, 224.0]]",[0.7485313],[230.64],[0],[3339.0],"[[314.0, 224.0]]","[[63.0, 53.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1815.0,1,[2340],"[[318.0, 228.0]]",[0.82594305],[216.2],[0],[3782.0],"[[314.0, 230.0]]","[[61.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1816.0,1,[2340],"[[318.0, 228.0]]",[0.8255663],[216.2],[0],[3782.0],"[[314.0, 230.0]]","[[61.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1817.0,2,"[1932, 2475]","[[316.0, 232.0], [317.0, 225.0]]","[0.7747018, 0.4520938]","[214.56, 209.56]","[0, 0]","[2968.0, 4575.0]","[[312.0, 234.0], [314.0, 223.0]]","[[56.0, 53.0], [61.0, 75.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1818.0,2,"[2013, 2509]","[[316.0, 231.0], [317.0, 225.0]]","[0.76672643, 0.48959264]","[214.47, 209.62]","[0, 0]","[3078.0, 4650.0]","[[312.0, 234.0], [314.0, 223.0]]","[[57.0, 54.0], [62.0, 75.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1819.0,2,"[2040, 2537]","[[317.0, 230.0], [318.0, 226.0]]","[0.7636989, 0.54131967]","[209.52, 205.25]","[0, 0]","[3192.0, 4697.0]","[[312.0, 232.0], [312.0, 223.0]]","[[57.0, 56.0], [61.0, 77.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1820.0,2,"[2023, 2594]","[[316.0, 230.0], [318.0, 225.0]]","[0.7496233, 0.5231759]","[209.65, 204.41]","[0, 0]","[3192.0, 5002.0]","[[312.0, 232.0], [312.0, 221.0]]","[[57.0, 56.0], [61.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1821.0,1,[1776],"[[313.0, 234.0]]",[0.5661531],[207.91],[0],[2850.0],"[[310.0, 236.0]]","[[57.0, 50.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1822.0,1,[1776],"[[313.0, 234.0]]",[0.56606495],[207.91],[0],[2850.0],"[[310.0, 236.0]]","[[57.0, 50.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1823.0,1,[1729],"[[313.0, 232.0]]",[0.5212146],[201.78],[0],[2856.0],"[[309.0, 235.0]]","[[56.0, 51.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1824.0,1,[1729],"[[313.0, 232.0]]",[0.5211817],[201.78],[0],[2856.0],"[[309.0, 235.0]]","[[56.0, 51.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1825.0,1,[772],"[[326.0, 237.0]]",[0.61684096],[213.88],[0],[1035.0],"[[325.0, 238.0]]","[[23.0, 45.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1826.0,1,[764],"[[326.0, 237.0]]",[0.6042781],[214.09],[0],[968.0],"[[325.0, 238.0]]","[[22.0, 44.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1827.0,3,"[2417, 907, 598]","[[317.0, 228.0], [325.0, 238.0], [329.0, 242.0]]","[0.39091912, 0.35249272, 0.30897605]","[197.94, 218.46, 227.09]","[0, 0, 0]","[4473.0, 1287.0, 665.0]","[[311.0, 228.0], [322.0, 241.0], [329.0, 242.0]]","[[63.0, 71.0], [33.0, 39.0], [19.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1828.0,3,"[826, 1939, 623]","[[326.0, 239.0], [316.0, 231.0], [329.0, 241.0]]","[0.3827514, 0.36109588, 0.33278123]","[221.27, 200.48, 226.27]","[0, 0, 0]","[1092.0, 3127.0, 684.0]","[[325.0, 241.0], [311.0, 234.0], [329.0, 242.0]]","[[28.0, 39.0], [59.0, 53.0], [19.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1829.0,2,"[2459, 1741]","[[317.0, 230.0], [315.0, 235.0]]","[0.44596872, 0.41151705]","[204.49, 210.74]","[0, 0]","[4284.0, 2668.0]","[[311.0, 229.0], [311.0, 239.0]]","[[63.0, 68.0], [58.0, 46.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1830.0,2,"[2459, 1741]","[[317.0, 230.0], [315.0, 235.0]]","[0.44633526, 0.41145772]","[204.49, 210.74]","[0, 0]","[4284.0, 2668.0]","[[311.0, 229.0], [311.0, 239.0]]","[[63.0, 68.0], [58.0, 46.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1831.0,2,"[1960, 86]","[[316.0, 232.0], [29.0, 537.0]]","[0.7532828, 0.4145463]","[213.31, 88.17]","[0, 0]","[3180.0, 112.0]","[[312.0, 236.0], [29.0, 537.0]]","[[60.0, 53.0], [14.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1832.0,2,"[2000, 86]","[[316.0, 232.0], [29.0, 537.0]]","[0.7544521, 0.4356841]","[213.17, 88.17]","[0, 0]","[3180.0, 112.0]","[[312.0, 235.0], [29.0, 537.0]]","[[60.0, 53.0], [14.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1833.0,1,[1768],"[[315.0, 234.0]]",[0.66445506],[212.61],[0],[2867.0],"[[312.0, 238.0]]","[[61.0, 47.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1834.0,1,[1768],"[[315.0, 234.0]]",[0.6643927],[212.61],[0],[2867.0],"[[312.0, 238.0]]","[[61.0, 47.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1835.0,2,"[1594, 758]","[[314.0, 235.0], [327.0, 240.0]]","[0.65345407, 0.38094312]","[211.5, 230.39]","[0, 0]","[2700.0, 1014.0]","[[311.0, 239.0], [326.0, 242.0]]","[[60.0, 45.0], [26.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1836.0,2,"[1554, 755]","[[314.0, 235.0], [327.0, 240.0]]","[0.6467139, 0.3888452]","[212.18, 230.4]","[0, 0]","[2596.0, 1014.0]","[[311.0, 240.0], [326.0, 242.0]]","[[59.0, 44.0], [26.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1837.0,2,"[1643, 3513]","[[314.0, 224.0], [321.0, 239.0]]","[0.7830583, 0.3016982]","[216.09, 228.21]","[0, 0]","[2728.0, 5822.0]","[[314.0, 223.0], [317.0, 238.0]]","[[62.0, 44.0], [71.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1838.0,2,"[1641, 3492]","[[314.0, 224.0], [321.0, 238.0]]","[0.7753739, 0.32843056]","[216.04, 228.22]","[0, 0]","[2728.0, 5832.0]","[[314.0, 223.0], [317.0, 238.0]]","[[62.0, 44.0], [72.0, 81.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1839.0,1,[1847],"[[315.0, 225.0]]",[0.6588011],[214.77],[0],[2976.0],"[[314.0, 222.0]]","[[62.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1840.0,1,[1846],"[[315.0, 225.0]]",[0.65866],[214.8],[0],[2976.0],"[[314.0, 222.0]]","[[62.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1841.0,2,"[1780, 3699]","[[315.0, 224.0], [321.0, 238.0]]","[0.8568054, 0.3373421]","[224.07, 231.48]","[0, 0]","[3185.0, 6120.0]","[[315.0, 222.0], [317.0, 237.0]]","[[65.0, 49.0], [72.0, 85.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1842.0,2,"[1780, 3699]","[[315.0, 224.0], [321.0, 238.0]]","[0.85686195, 0.33696058]","[224.07, 231.48]","[0, 0]","[3185.0, 6120.0]","[[315.0, 222.0], [317.0, 237.0]]","[[65.0, 49.0], [72.0, 85.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1843.0,1,[1785],"[[314.0, 224.0]]",[0.8874865],[219.6],[0],[3200.0],"[[314.0, 222.0]]","[[64.0, 50.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1844.0,1,[1778],"[[314.0, 224.0]]",[0.8863561],[219.48],[0],[3200.0],"[[314.0, 222.0]]","[[64.0, 50.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1845.0,2,"[2086, 1625]","[[317.0, 234.0], [313.0, 230.0]]","[0.65645725, 0.40438658]","[221.89, 217.79]","[0, 0]","[3528.0, 2394.0]","[[314.0, 235.0], [311.0, 228.0]]","[[63.0, 56.0], [57.0, 42.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1846.0,2,"[2086, 1625]","[[317.0, 234.0], [313.0, 230.0]]","[0.65649027, 0.40415448]","[221.89, 217.79]","[0, 0]","[3528.0, 2394.0]","[[314.0, 235.0], [311.0, 228.0]]","[[63.0, 56.0], [57.0, 42.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1847.0,1,[1945],"[[316.0, 234.0]]",[0.8418076],[218.81],[0],[3286.0],"[[312.0, 235.0]]","[[62.0, 53.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1848.0,2,"[2045, 1461]","[[316.0, 233.0], [311.0, 230.0]]","[0.7883968, 0.34301177]","[220.36, 216.93]","[0, 0]","[3465.0, 2296.0]","[[312.0, 234.0], [309.0, 229.0]]","[[63.0, 55.0], [56.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1849.0,1,[1674],"[[314.0, 235.0]]",[0.85747],[217.57],[0],[2832.0],"[[311.0, 237.0]]","[[59.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1850.0,1,[1673],"[[314.0, 235.0]]",[0.85707396],[217.61],[0],[2832.0],"[[311.0, 237.0]]","[[59.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1851.0,1,[1673],"[[314.0, 235.0]]",[0.8571243],[217.58],[0],[2832.0],"[[311.0, 237.0]]","[[59.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1852.0,1,[1673],"[[314.0, 235.0]]",[0.85708755],[217.58],[0],[2832.0],"[[311.0, 237.0]]","[[59.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1853.0,1,[1818],"[[313.0, 224.0]]",[0.82497394],[220.2],[0],[3168.0],"[[314.0, 223.0]]","[[66.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1854.0,1,[1798],"[[313.0, 224.0]]",[0.81358016],[220.02],[0],[3120.0],"[[314.0, 223.0]]","[[65.0, 48.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1855.0,1,[1767],"[[315.0, 234.0]]",[0.73148495],[217.15],[0],[2793.0],"[[312.0, 237.0]]","[[57.0, 49.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1856.0,1,[1767],"[[315.0, 234.0]]",[0.7311969],[217.15],[0],[2793.0],"[[312.0, 237.0]]","[[57.0, 49.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1857.0,1,[1673],"[[313.0, 227.0]]",[0.7322327],[217.23],[0],[2419.0],"[[313.0, 226.0]]","[[59.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1858.0,1,[1666],"[[313.0, 227.0]]",[0.7354514],[217.18],[0],[2419.0],"[[313.0, 226.0]]","[[59.0, 41.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1859.0,1,[1616],"[[314.0, 225.0]]",[0.8282496],[218.77],[0],[2537.0],"[[313.0, 225.0]]","[[59.0, 43.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1860.0,1,[1616],"[[314.0, 225.0]]",[0.8297684],[218.77],[0],[2537.0],"[[313.0, 226.0]]","[[59.0, 43.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,1.0,1861.0,1,[1708],"[[314.0, 225.0]]",[0.8707568],[220.95],[0],[2852.0],"[[314.0, 224.0]]","[[62.0, 46.0]]"
