,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,4.0,679.0,1,[1561],"[[313.0, 238.0]]",[0.3147354],[201.55],[0],[2109.0],"[[312.0, 241.0]]","[[57.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,680.0,1,[1561],"[[313.0, 238.0]]",[0.31648147],[201.55],[0],[2109.0],"[[312.0, 241.0]]","[[57.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,681.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,682.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,683.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,684.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,685.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,686.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,687.0,1,[448],"[[296.0, 239.0]]",[0.47891894],[198.03],[0],[572.0],"[[296.0, 240.0]]","[[22.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,688.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,689.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,690.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,691.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,692.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,693.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,694.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,695.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,696.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,697.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,698.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,699.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,700.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,701.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,702.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,703.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,704.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,705.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,706.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,707.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,708.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,709.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,710.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,711.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,712.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,713.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,714.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,715.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,716.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,717.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,718.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,719.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,720.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,721.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,722.0,1,[305],"[[277.0, 293.0]]",[0.30225852],[197.31],[0],[340.0],"[[277.0, 294.0]]","[[17.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,723.0,1,[305],"[[277.0, 293.0]]",[0.30308324],[197.31],[0],[340.0],"[[277.0, 294.0]]","[[17.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,724.0,1,[305],"[[277.0, 293.0]]",[0.30186793],[197.31],[0],[340.0],"[[277.0, 294.0]]","[[17.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,725.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,726.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,727.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,728.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,729.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,730.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,731.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,732.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,733.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,734.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,735.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,736.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,737.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,738.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,739.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,740.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,741.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,742.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,743.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,744.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,745.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,746.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,747.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,748.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,749.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,750.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,751.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,752.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,753.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,754.0,2,"[1480, 1079]","[[322.0, 254.0], [321.0, 257.0]]","[0.594319, 0.5353407]","[225.46, 227.41]","[0, 0]","[2090.0, 1364.0]","[[325.0, 254.0], [323.0, 257.0]]","[[38.0, 55.0], [31.0, 44.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,755.0,2,"[1480, 1079]","[[322.0, 254.0], [321.0, 257.0]]","[0.59432375, 0.5353578]","[225.46, 227.41]","[0, 0]","[2090.0, 1364.0]","[[325.0, 254.0], [323.0, 257.0]]","[[38.0, 55.0], [31.0, 44.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,756.0,1,[1761],"[[324.0, 250.0]]",[0.65045166],[234.3],[0],[2208.0],"[[324.0, 251.0]]","[[48.0, 46.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,757.0,1,[1783],"[[324.0, 250.0]]",[0.66636795],[234.17],[0],[2208.0],"[[324.0, 251.0]]","[[48.0, 46.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,758.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,759.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,760.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,761.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,762.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,763.0,1,[1693],"[[318.0, 240.0]]",[0.37857068],[205.67],[0],[2220.0],"[[318.0, 242.0]]","[[60.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,764.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,765.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,766.0,3,"[249, 436, 569]","[[302.0, 241.0], [299.0, 238.0], [298.0, 237.0]]","[0.5262459, 0.4875987, 0.32244346]","[211.75, 200.14, 194.83]","[0, 0, 0]","[272.0, 528.0, 754.0]","[[302.0, 241.0], [300.0, 239.0], [298.0, 238.0]]","[[16.0, 17.0], [22.0, 24.0], [26.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,767.0,3,"[235, 438, 570]","[[302.0, 241.0], [299.0, 238.0], [298.0, 237.0]]","[0.5250202, 0.48984733, 0.31186238]","[213.05, 200.03, 194.75]","[0, 0, 0]","[256.0, 504.0, 754.0]","[[302.0, 241.0], [300.0, 239.0], [298.0, 238.0]]","[[16.0, 16.0], [21.0, 24.0], [26.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,768.0,3,"[234, 437, 568]","[[302.0, 241.0], [299.0, 238.0], [298.0, 237.0]]","[0.52511925, 0.49056554, 0.3058733]","[213.15, 200.09, 194.75]","[0, 0, 0]","[240.0, 504.0, 728.0]","[[302.0, 241.0], [300.0, 239.0], [298.0, 238.0]]","[[15.0, 16.0], [21.0, 24.0], [26.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,769.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,770.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,771.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,772.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,773.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,774.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,775.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,776.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,777.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,778.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,779.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,780.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,781.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,782.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,783.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,784.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,785.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,786.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,787.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,788.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,789.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,790.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,791.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,792.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,793.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,794.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,795.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,796.0,1,[1259],"[[304.0, 235.0]]",[0.5821307],[229.96],[0],[1575.0],"[[304.0, 236.0]]","[[45.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,797.0,1,[1351],"[[305.0, 234.0]]",[0.59862727],[229.61],[0],[1776.0],"[[305.0, 236.0]]","[[48.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,798.0,1,[1350],"[[305.0, 234.0]]",[0.5867852],[229.55],[0],[1776.0],"[[305.0, 236.0]]","[[48.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,799.0,1,[369],"[[296.0, 242.0]]",[0.5617286],[222.76],[0],[462.0],"[[296.0, 242.0]]","[[22.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,800.0,1,[331],"[[295.0, 241.0]]",[0.6461398],[213.71],[0],[357.0],"[[295.0, 242.0]]","[[17.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,801.0,1,[331],"[[295.0, 241.0]]",[0.6462731],[213.71],[0],[357.0],"[[295.0, 242.0]]","[[17.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,802.0,2,"[369, 644]","[[295.0, 240.0], [376.0, 295.0]]","[0.7666712, 0.32731417]","[209.13, 215.19]","[0, 0]","[437.0, 1015.0]","[[296.0, 240.0], [376.0, 297.0]]","[[19.0, 23.0], [29.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,803.0,2,"[369, 645]","[[295.0, 240.0], [376.0, 295.0]]","[0.7656453, 0.36681747]","[209.13, 215.19]","[0, 0]","[437.0, 1044.0]","[[296.0, 240.0], [376.0, 297.0]]","[[19.0, 23.0], [29.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,804.0,2,"[369, 649]","[[295.0, 240.0], [376.0, 295.0]]","[0.765164, 0.40454927]","[209.13, 214.83]","[0, 0]","[437.0, 1073.0]","[[296.0, 240.0], [376.0, 297.0]]","[[19.0, 23.0], [29.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,805.0,2,"[349, 292]","[[296.0, 239.0], [400.0, 317.0]]","[0.69792175, 0.6126984]","[205.59, 204.78]","[0, 0]","[399.0, 378.0]","[[297.0, 239.0], [399.0, 317.0]]","[[19.0, 21.0], [18.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,806.0,1,[343],"[[296.0, 239.0]]",[0.72301704],[199.11],[0],[396.0],"[[297.0, 239.0]]","[[18.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,807.0,1,[343],"[[296.0, 239.0]]",[0.72307897],[199.11],[0],[396.0],"[[297.0, 239.0]]","[[18.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,808.0,1,[273],"[[298.0, 239.0]]",[0.6390747],[203.76],[0],[300.0],"[[298.0, 239.0]]","[[15.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,809.0,1,[273],"[[298.0, 239.0]]",[0.6423326],[203.76],[0],[300.0],"[[298.0, 239.0]]","[[15.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,810.0,1,[273],"[[298.0, 239.0]]",[0.6419702],[203.76],[0],[300.0],"[[298.0, 239.0]]","[[15.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,811.0,2,"[179, 250]","[[297.0, 240.0], [296.0, 239.0]]","[0.6247395, 0.49855828]","[200.07, 193.34]","[0, 0]","[187.0, 294.0]","[[297.0, 240.0], [296.0, 239.0]]","[[11.0, 17.0], [14.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,812.0,1,[229],"[[297.0, 240.0]]",[0.7064152],[201.98],[0],[252.0],"[[298.0, 239.0]]","[[14.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,813.0,1,[231],"[[297.0, 240.0]]",[0.7116533],[202.16],[0],[252.0],"[[298.0, 240.0]]","[[14.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,814.0,1,[293],"[[295.0, 240.0]]",[0.64237124],[199.46],[0],[352.0],"[[295.0, 240.0]]","[[16.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,815.0,1,[244],"[[295.0, 241.0]]",[0.6431968],[202.53],[0],[266.0],"[[296.0, 241.0]]","[[14.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,816.0,1,[293],"[[295.0, 240.0]]",[0.64416826],[199.46],[0],[352.0],"[[295.0, 240.0]]","[[16.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,817.0,1,[213],"[[296.0, 241.0]]",[0.5995072],[198.96],[0],[238.0],"[[296.0, 241.0]]","[[14.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,818.0,2,"[143, 198]","[[297.0, 240.0], [296.0, 240.0]]","[0.49459183, 0.36879912]","[195.33, 192.67]","[0, 0]","[156.0, 224.0]","[[297.0, 241.0], [297.0, 241.0]]","[[12.0, 13.0], [14.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,819.0,2,"[143, 198]","[[297.0, 240.0], [296.0, 240.0]]","[0.49304754, 0.3674601]","[195.33, 192.67]","[0, 0]","[156.0, 224.0]","[[297.0, 241.0], [297.0, 241.0]]","[[12.0, 13.0], [14.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,820.0,1,[101],"[[297.0, 241.0]]",[0.5931968],[194.27],[0],[110.0],"[[297.0, 241.0]]","[[10.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,821.0,1,[103],"[[297.0, 241.0]]",[0.5959321],[194.36],[0],[110.0],"[[297.0, 241.0]]","[[10.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,822.0,1,[103],"[[297.0, 241.0]]",[0.5921069],[194.28],[0],[110.0],"[[297.0, 241.0]]","[[10.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,823.0,1,[329],"[[295.0, 240.0]]",[0.65746903],[209.15],[0],[378.0],"[[295.0, 240.0]]","[[18.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,824.0,1,[92],"[[297.0, 242.0]]",[0.59376454],[202.19],[0],[99.0],"[[297.0, 242.0]]","[[9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,825.0,1,[92],"[[297.0, 242.0]]",[0.5960321],[202.19],[0],[99.0],"[[297.0, 242.0]]","[[9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,826.0,1,[93],"[[298.0, 241.0]]",[0.6275937],[205.86],[0],[99.0],"[[298.0, 241.0]]","[[9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,827.0,1,[93],"[[298.0, 241.0]]",[0.62841105],[205.86],[0],[99.0],"[[298.0, 241.0]]","[[9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,828.0,1,[93],"[[298.0, 241.0]]",[0.62957275],[205.86],[0],[99.0],"[[298.0, 241.0]]","[[9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,829.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,830.0,1,[110],"[[298.0, 240.0]]",[0.41895837],[200.83],[0],[130.0],"[[298.0, 240.0]]","[[10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,831.0,1,[110],"[[298.0, 240.0]]",[0.4079921],[200.83],[0],[130.0],"[[298.0, 240.0]]","[[10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,832.0,2,"[109, 171]","[[297.0, 240.0], [398.0, 316.0]]","[0.60241044, 0.561344]","[197.19, 187.94]","[0, 0]","[120.0, 198.0]","[[297.0, 240.0], [398.0, 316.0]]","[[10.0, 12.0], [11.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,833.0,2,"[109, 171]","[[297.0, 240.0], [398.0, 316.0]]","[0.604258, 0.52760845]","[197.19, 188.84]","[0, 0]","[120.0, 198.0]","[[298.0, 240.0], [398.0, 316.0]]","[[10.0, 12.0], [11.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,834.0,2,"[109, 173]","[[297.0, 240.0], [398.0, 316.0]]","[0.6022525, 0.50687224]","[197.19, 189.23]","[0, 0]","[120.0, 216.0]","[[297.0, 240.0], [398.0, 317.0]]","[[10.0, 12.0], [12.0, 18.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,835.0,1,[550],"[[272.0, 268.0]]",[0.59576344],[220.82],[0],[551.0],"[[272.0, 268.0]]","[[19.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,836.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,837.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,838.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,839.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,840.0,[],[],[],[],[],[],[],[],[]
0,22_08_2024,2024-08-22_10_40_00_000,4.0,841.0,3,"[1836, 1625, 164]","[[288.0, 175.0], [317.0, 240.0], [397.0, 319.0]]","[0.6291721, 0.47153375, 0.40892598]","[198.51, 241.02, 199.25]","[0, 0, 0]","[4224.0, 2124.0, 168.0]","[[287.0, 176.0], [319.0, 240.0], [398.0, 320.0]]","[[64.0, 66.0], [59.0, 36.0], [12.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,842.0,1,[3824],"[[312.0, 216.0]]",[0.54917604],[223.77],[0],[5360.0],"[[312.0, 215.0]]","[[67.0, 80.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,843.0,1,[3824],"[[312.0, 216.0]]",[0.5491997],[223.77],[0],[5360.0],"[[312.0, 215.0]]","[[67.0, 80.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,844.0,4,"[4600, 12280, 18792, 10162]","[[276.0, 161.0], [312.0, 246.0], [307.0, 226.0], [287.0, 202.0]]","[0.6175015, 0.5838756, 0.3516175, 0.33630443]","[222.63, 239.29, 234.13, 230.22]","[0, 0, 0, 0]","[7626.0, 17688.0, 29800.0, 17280.0]","[[280.0, 162.0], [314.0, 243.0], [314.0, 216.0], [291.0, 193.0]]","[[82.0, 93.0], [134.0, 132.0], [149.0, 200.0], [108.0, 160.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,845.0,4,"[4599, 12280, 18789, 10163]","[[276.0, 161.0], [312.0, 246.0], [307.0, 226.0], [287.0, 202.0]]","[0.61740696, 0.58392835, 0.35144386, 0.3363281]","[222.64, 239.29, 234.13, 230.23]","[0, 0, 0, 0]","[7626.0, 17688.0, 29800.0, 17280.0]","[[280.0, 162.0], [314.0, 243.0], [314.0, 216.0], [291.0, 193.0]]","[[82.0, 93.0], [134.0, 132.0], [149.0, 200.0], [108.0, 160.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,846.0,1,[33671],"[[316.0, 218.0]]",[0.67693746],[232.38],[0],[51500.0],"[[318.0, 226.0]]","[[206.0, 250.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,847.0,1,[33681],"[[317.0, 218.0]]",[0.66963387],[232.34],[0],[52208.0],"[[319.0, 226.0]]","[[208.0, 251.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,848.0,3,"[10051, 3646, 2036]","[[328.0, 242.0], [274.0, 168.0], [364.0, 177.0]]","[0.56592166, 0.54091686, 0.36040434]","[238.44, 217.99, 218.06]","[0, 0, 0]","[14985.0, 6468.0, 4104.0]","[[328.0, 240.0], [283.0, 170.0], [363.0, 182.0]]","[[111.0, 135.0], [77.0, 84.0], [57.0, 72.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,849.0,3,"[10144, 3640, 2018]","[[328.0, 242.0], [274.0, 168.0], [364.0, 177.0]]","[0.5643067, 0.5408746, 0.36988863]","[238.36, 218.05, 218.07]","[0, 0, 0]","[15096.0, 6468.0, 4047.0]","[[328.0, 239.0], [283.0, 170.0], [363.0, 182.0]]","[[111.0, 136.0], [77.0, 84.0], [57.0, 71.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,850.0,3,"[6544, 2920, 1185]","[[324.0, 232.0], [282.0, 171.0], [359.0, 176.0]]","[0.73455, 0.56581163, 0.34530848]","[235.88, 213.18, 210.25]","[0, 0, 0]","[11136.0, 5244.0, 3348.0]","[[324.0, 234.0], [285.0, 172.0], [364.0, 182.0]]","[[96.0, 116.0], [69.0, 76.0], [54.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,4.0,851.0,4,"[6534, 2913, 1175, 990]","[[324.0, 232.0], [282.0, 171.0], [359.0, 176.0], [356.0, 175.0]]","[0.7361478, 0.5699102, 0.34505793, 0.30440977]","[235.98, 213.33, 210.27, 211.59]","[0, 0, 0, 0]","[11136.0, 5320.0, 3294.0, 1920.0]","[[324.0, 234.0], [285.0, 172.0], [364.0, 182.0], [356.0, 177.0]]","[[96.0, 116.0], [70.0, 76.0], [54.0, 61.0], [40.0, 48.0]]"
