,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2055.0,2,"[3494, 2960]","[[290.0, 492.0], [334.0, 262.0]]","[0.7647243, 0.6640462]","[204.93, 226.18]","[0, 0]","[4307.0, 4080.0]","[[289.0, 495.0], [336.0, 262.0]]","[[59.0, 73.0], [68.0, 60.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2056.0,2,"[2291, 2435]","[[329.0, 258.0], [294.0, 496.0]]","[0.72843564, 0.6651048]","[226.08, 195.14]","[0, 0]","[2800.0, 3552.0]","[[330.0, 260.0], [296.0, 494.0]]","[[50.0, 56.0], [48.0, 74.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2057.0,2,"[2291, 2431]","[[329.0, 258.0], [294.0, 496.0]]","[0.7296775, 0.6694019]","[226.09, 195.08]","[0, 0]","[2800.0, 3504.0]","[[330.0, 260.0], [296.0, 494.0]]","[[50.0, 56.0], [48.0, 73.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2058.0,4,"[2867, 2652, 1756, 829]","[[328.0, 255.0], [293.0, 496.0], [293.0, 505.0], [294.0, 522.0]]","[0.74648446, 0.59371233, 0.33484116, 0.3021449]","[224.95, 177.56, 178.71, 178.01]","[0, 0, 0, 0]","[3819.0, 4750.0, 2628.0, 1254.0]","[[327.0, 256.0], [296.0, 496.0], [295.0, 506.0], [296.0, 523.0]]","[[57.0, 67.0], [50.0, 95.0], [36.0, 73.0], [33.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2059.0,4,"[2878, 2652, 1756, 829]","[[328.0, 255.0], [293.0, 496.0], [293.0, 505.0], [294.0, 522.0]]","[0.7466065, 0.5936176, 0.3346858, 0.3018713]","[224.9, 177.56, 178.71, 178.01]","[0, 0, 0, 0]","[3819.0, 4750.0, 2628.0, 1254.0]","[[327.0, 256.0], [296.0, 496.0], [295.0, 506.0], [296.0, 523.0]]","[[57.0, 67.0], [50.0, 95.0], [36.0, 73.0], [33.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2060.0,2,"[4177, 3288]","[[292.0, 494.0], [328.0, 257.0]]","[0.83089536, 0.7654407]","[201.29, 227.17]","[0, 0]","[5632.0, 4891.0]","[[293.0, 497.0], [327.0, 258.0]]","[[64.0, 88.0], [67.0, 73.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2061.0,2,"[4177, 3288]","[[292.0, 494.0], [328.0, 257.0]]","[0.8308794, 0.7654304]","[201.29, 227.17]","[0, 0]","[5632.0, 4891.0]","[[293.0, 497.0], [327.0, 258.0]]","[[64.0, 88.0], [67.0, 73.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2062.0,2,"[4177, 3288]","[[292.0, 494.0], [328.0, 257.0]]","[0.8308855, 0.7654294]","[201.29, 227.17]","[0, 0]","[5632.0, 4891.0]","[[293.0, 497.0], [327.0, 258.0]]","[[64.0, 88.0], [67.0, 73.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2063.0,2,"[3268, 3307]","[[328.0, 258.0], [293.0, 493.0]]","[0.80781454, 0.72413886]","[227.32, 195.76]","[0, 0]","[4725.0, 4620.0]","[[327.0, 259.0], [295.0, 490.0]]","[[63.0, 75.0], [55.0, 84.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2064.0,3,"[1910, 2429, 1992]","[[327.0, 257.0], [294.0, 486.0], [293.0, 485.0]]","[0.74868476, 0.50988084, 0.35302612]","[224.31, 178.9, 180.87]","[0, 0, 0]","[2444.0, 3819.0, 2604.0]","[[329.0, 257.0], [298.0, 486.0], [294.0, 484.0]]","[[47.0, 52.0], [57.0, 67.0], [42.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2065.0,3,"[1910, 2429, 1992]","[[327.0, 257.0], [294.0, 486.0], [293.0, 485.0]]","[0.74868476, 0.50988084, 0.35302624]","[224.31, 178.9, 180.87]","[0, 0, 0]","[2444.0, 3819.0, 2604.0]","[[329.0, 257.0], [298.0, 486.0], [294.0, 484.0]]","[[47.0, 52.0], [57.0, 67.0], [42.0, 62.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2066.0,4,"[1969, 2049, 192, 2773]","[[330.0, 255.0], [296.0, 489.0], [274.0, 462.0], [295.0, 496.0]]","[0.7448964, 0.7015532, 0.46142948, 0.37614644]","[225.82, 188.42, 188.14, 183.93]","[0, 0, 0, 0]","[2438.0, 3723.0, 216.0, 5488.0]","[[331.0, 256.0], [297.0, 484.0], [275.0, 463.0], [298.0, 496.0]]","[[46.0, 53.0], [51.0, 73.0], [12.0, 18.0], [56.0, 98.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2067.0,4,"[1969, 2049, 192, 2773]","[[330.0, 255.0], [296.0, 489.0], [274.0, 462.0], [295.0, 496.0]]","[0.7450014, 0.7015583, 0.46140802, 0.37612393]","[225.82, 188.42, 188.14, 183.93]","[0, 0, 0, 0]","[2438.0, 3723.0, 216.0, 5488.0]","[[331.0, 256.0], [297.0, 484.0], [275.0, 463.0], [298.0, 496.0]]","[[46.0, 53.0], [51.0, 73.0], [12.0, 18.0], [56.0, 98.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2068.0,2,"[2643, 4466]","[[326.0, 254.0], [290.0, 488.0]]","[0.8427303, 0.75843143]","[227.64, 198.06]","[0, 0]","[3591.0, 6572.0]","[[326.0, 253.0], [290.0, 485.0]]","[[57.0, 63.0], [62.0, 106.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2069.0,2,"[2643, 4466]","[[326.0, 254.0], [290.0, 488.0]]","[0.8427303, 0.75843143]","[227.64, 198.06]","[0, 0]","[3591.0, 6572.0]","[[326.0, 253.0], [290.0, 485.0]]","[[57.0, 63.0], [62.0, 106.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2070.0,2,"[4026, 2539]","[[331.0, 261.0], [291.0, 491.0]]","[0.82332206, 0.6963619]","[229.53, 200.12]","[0, 0]","[6006.0, 3168.0]","[[328.0, 264.0], [291.0, 491.0]]","[[66.0, 91.0], [48.0, 66.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2071.0,2,"[4026, 2539]","[[331.0, 261.0], [291.0, 491.0]]","[0.82332206, 0.6965185]","[229.53, 200.12]","[0, 0]","[6006.0, 3168.0]","[[328.0, 264.0], [291.0, 491.0]]","[[66.0, 91.0], [48.0, 66.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2072.0,2,"[2765, 2290]","[[328.0, 254.0], [289.0, 483.0]]","[0.8223465, 0.7619302]","[226.9, 202.5]","[0, 0]","[3538.0, 2703.0]","[[327.0, 254.0], [290.0, 483.0]]","[[58.0, 61.0], [51.0, 53.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2073.0,2,"[2765, 2289]","[[328.0, 254.0], [289.0, 483.0]]","[0.8223287, 0.76215184]","[226.9, 202.5]","[0, 0]","[3538.0, 2703.0]","[[327.0, 254.0], [290.0, 483.0]]","[[58.0, 61.0], [51.0, 53.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2074.0,2,"[2139, 1927]","[[329.0, 256.0], [284.0, 482.0]]","[0.7936569, 0.7030909]","[227.6, 211.06]","[0, 0]","[2548.0, 2385.0]","[[329.0, 257.0], [287.0, 483.0]]","[[49.0, 52.0], [45.0, 53.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2075.0,2,"[2140, 1926]","[[329.0, 256.0], [284.0, 482.0]]","[0.79283303, 0.7117569]","[227.6, 211.06]","[0, 0]","[2597.0, 2340.0]","[[329.0, 257.0], [287.0, 483.0]]","[[49.0, 53.0], [45.0, 52.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2076.0,2,"[2303, 2768]","[[329.0, 253.0], [289.0, 493.0]]","[0.85370886, 0.7623322]","[226.35, 199.68]","[0, 0]","[2808.0, 3416.0]","[[329.0, 254.0], [292.0, 494.0]]","[[52.0, 54.0], [56.0, 61.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2077.0,2,"[2307, 2692]","[[329.0, 253.0], [290.0, 493.0]]","[0.85351783, 0.7582278]","[226.23, 200.33]","[0, 0]","[2808.0, 3416.0]","[[329.0, 255.0], [292.0, 494.0]]","[[52.0, 54.0], [56.0, 61.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2078.0,2,"[1526, 2597]","[[332.0, 257.0], [292.0, 495.0]]","[0.77361965, 0.58815104]","[227.25, 185.77]","[0, 0]","[1716.0, 3975.0]","[[332.0, 257.0], [297.0, 492.0]]","[[39.0, 44.0], [53.0, 75.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2079.0,2,"[1531, 2587]","[[332.0, 257.0], [292.0, 495.0]]","[0.7737013, 0.5796826]","[227.16, 185.83]","[0, 0]","[1716.0, 3975.0]","[[332.0, 257.0], [297.0, 492.0]]","[[39.0, 44.0], [53.0, 75.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2080.0,2,"[2386, 1972]","[[292.0, 502.0], [336.0, 265.0]]","[0.85845554, 0.71286917]","[173.09, 223.27]","[0, 0]","[3696.0, 3280.0]","[[294.0, 503.0], [335.0, 274.0]]","[[44.0, 84.0], [41.0, 80.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2081.0,2,"[2384, 1976]","[[292.0, 502.0], [336.0, 264.0]]","[0.86163414, 0.7157791]","[173.07, 223.1]","[0, 0]","[3696.0, 3280.0]","[[294.0, 503.0], [335.0, 274.0]]","[[44.0, 84.0], [41.0, 80.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2082.0,3,"[2381, 894, 363]","[[294.0, 496.0], [332.0, 254.0], [347.0, 300.0]]","[0.7171611, 0.67614084, 0.56079084]","[185.76, 229.11, 216.95]","[0, 0, 0]","[3362.0, 1015.0, 455.0]","[[297.0, 495.0], [333.0, 255.0], [347.0, 302.0]]","[[41.0, 82.0], [29.0, 35.0], [13.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2083.0,3,"[2375, 894, 363]","[[294.0, 496.0], [332.0, 254.0], [347.0, 300.0]]","[0.7188097, 0.6762117, 0.5627648]","[185.86, 229.11, 216.95]","[0, 0, 0]","[3362.0, 1015.0, 455.0]","[[297.0, 495.0], [333.0, 255.0], [347.0, 302.0]]","[[41.0, 82.0], [29.0, 35.0], [13.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2084.0,3,"[2199, 2754, 2096]","[[337.0, 267.0], [294.0, 500.0], [295.0, 494.0]]","[0.67693657, 0.5852156, 0.30804324]","[225.39, 186.53, 190.1]","[0, 0, 0]","[3735.0, 4988.0, 3234.0]","[[336.0, 275.0], [298.0, 500.0], [298.0, 491.0]]","[[45.0, 83.0], [58.0, 86.0], [49.0, 66.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2085.0,3,"[2200, 2751, 2094]","[[337.0, 267.0], [294.0, 500.0], [295.0, 494.0]]","[0.6767051, 0.58200234, 0.3119007]","[225.39, 186.58, 190.12]","[0, 0, 0]","[3735.0, 4988.0, 3234.0]","[[336.0, 275.0], [298.0, 500.0], [298.0, 491.0]]","[[45.0, 83.0], [58.0, 86.0], [49.0, 66.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2086.0,3,"[4263, 1654, 310]","[[292.0, 494.0], [328.0, 254.0], [349.0, 303.0]]","[0.8607794, 0.6761315, 0.3049846]","[209.17, 227.58, 219.46]","[0, 0, 0]","[5859.0, 2150.0, 360.0]","[[293.0, 497.0], [327.0, 255.0], [349.0, 305.0]]","[[63.0, 93.0], [43.0, 50.0], [10.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2087.0,3,"[4263, 1654, 310]","[[292.0, 494.0], [328.0, 254.0], [349.0, 303.0]]","[0.8607794, 0.6761315, 0.3049846]","[209.17, 227.58, 219.46]","[0, 0, 0]","[5859.0, 2150.0, 360.0]","[[293.0, 497.0], [327.0, 255.0], [349.0, 305.0]]","[[63.0, 93.0], [43.0, 50.0], [10.0, 36.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2088.0,3,"[3567, 2050, 2882]","[[288.0, 496.0], [335.0, 262.0], [333.0, 263.0]]","[0.64817137, 0.46330646, 0.31403404]","[190.76, 224.38, 219.7]","[0, 0, 0]","[4641.0, 2772.0, 4914.0]","[[289.0, 499.0], [333.0, 267.0], [331.0, 273.0]]","[[51.0, 91.0], [42.0, 66.0], [54.0, 91.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2089.0,3,"[3567, 2050, 2882]","[[288.0, 496.0], [335.0, 262.0], [333.0, 263.0]]","[0.64817137, 0.46330646, 0.31403404]","[190.76, 224.38, 219.7]","[0, 0, 0]","[4641.0, 2772.0, 4914.0]","[[289.0, 499.0], [333.0, 267.0], [331.0, 273.0]]","[[51.0, 91.0], [42.0, 66.0], [54.0, 91.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2090.0,4,"[1277, 319, 2492, 238]","[[334.0, 254.0], [349.0, 306.0], [294.0, 503.0], [286.0, 537.0]]","[0.64121187, 0.42857692, 0.42373922, 0.30211338]","[227.78, 215.33, 174.21, 179.83]","[0, 0, 0, 0]","[1476.0, 363.0, 4524.0, 288.0]","[[335.0, 255.0], [349.0, 307.0], [295.0, 505.0], [287.0, 537.0]]","[[36.0, 41.0], [11.0, 33.0], [52.0, 87.0], [18.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2091.0,4,"[1277, 319, 2491, 238]","[[334.0, 254.0], [349.0, 306.0], [294.0, 503.0], [286.0, 537.0]]","[0.6412961, 0.4285434, 0.4227577, 0.30266622]","[227.78, 215.33, 174.22, 179.83]","[0, 0, 0, 0]","[1476.0, 363.0, 4524.0, 288.0]","[[335.0, 255.0], [349.0, 307.0], [295.0, 505.0], [287.0, 537.0]]","[[36.0, 41.0], [11.0, 33.0], [52.0, 87.0], [18.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2092.0,4,"[1277, 319, 2491, 238]","[[334.0, 254.0], [349.0, 306.0], [294.0, 503.0], [286.0, 537.0]]","[0.6412034, 0.428468, 0.42275771, 0.30266628]","[227.78, 215.33, 174.22, 179.83]","[0, 0, 0, 0]","[1476.0, 363.0, 4524.0, 288.0]","[[335.0, 255.0], [349.0, 307.0], [295.0, 505.0], [287.0, 537.0]]","[[36.0, 41.0], [11.0, 33.0], [52.0, 87.0], [18.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2093.0,2,"[4145, 5899]","[[290.0, 495.0], [339.0, 264.0]]","[0.830648, 0.8289049]","[202.32, 227.43]","[0, 0]","[5251.0, 8988.0]","[[290.0, 500.0], [336.0, 269.0]]","[[59.0, 89.0], [84.0, 107.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2094.0,2,"[4988, 3197]","[[339.0, 263.0], [291.0, 499.0]]","[0.826735, 0.7489727]","[226.26, 198.97]","[0, 0]","[7400.0, 4510.0]","[[335.0, 271.0], [294.0, 503.0]]","[[74.0, 100.0], [55.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2095.0,2,"[4988, 3197]","[[339.0, 263.0], [291.0, 499.0]]","[0.826735, 0.7489727]","[226.26, 198.97]","[0, 0]","[7400.0, 4510.0]","[[335.0, 271.0], [294.0, 503.0]]","[[74.0, 100.0], [55.0, 82.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2096.0,2,"[4396, 2488]","[[293.0, 497.0], [331.0, 256.0]]","[0.80078536, 0.77746856]","[214.2, 228.05]","[0, 0]","[6580.0, 3276.0]","[[296.0, 497.0], [332.0, 256.0]]","[[70.0, 94.0], [52.0, 63.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2097.0,2,"[4396, 2488]","[[293.0, 497.0], [331.0, 256.0]]","[0.80078536, 0.77746856]","[214.2, 228.05]","[0, 0]","[6580.0, 3276.0]","[[296.0, 497.0], [332.0, 256.0]]","[[70.0, 94.0], [52.0, 63.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2098.0,2,"[4124, 3409]","[[290.0, 493.0], [333.0, 262.0]]","[0.7716518, 0.7314332]","[214.44, 226.56]","[0, 0]","[5428.0, 5520.0]","[[290.0, 496.0], [331.0, 270.0]]","[[59.0, 92.0], [60.0, 92.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2099.0,2,"[4123, 3409]","[[290.0, 493.0], [333.0, 262.0]]","[0.7716349, 0.7309826]","[214.44, 226.56]","[0, 0]","[5428.0, 5520.0]","[[290.0, 497.0], [331.0, 270.0]]","[[59.0, 92.0], [60.0, 92.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2100.0,3,"[3731, 2761, 3286]","[[293.0, 494.0], [331.0, 256.0], [332.0, 259.0]]","[0.78688383, 0.7241276, 0.5694426]","[202.83, 227.27, 224.9]","[0, 0, 0]","[5170.0, 3339.0, 4872.0]","[[294.0, 495.0], [331.0, 257.0], [330.0, 266.0]]","[[55.0, 94.0], [53.0, 63.0], [58.0, 84.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2101.0,3,"[3723, 2762, 3282]","[[293.0, 494.0], [331.0, 256.0], [332.0, 259.0]]","[0.78735733, 0.72804826, 0.5632873]","[202.79, 227.24, 224.87]","[0, 0, 0]","[5170.0, 3402.0, 4872.0]","[[294.0, 495.0], [331.0, 257.0], [330.0, 266.0]]","[[55.0, 94.0], [54.0, 63.0], [58.0, 84.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2102.0,2,"[2899, 4324]","[[291.0, 497.0], [334.0, 255.0]]","[0.87940544, 0.77835786]","[200.0, 227.77]","[0, 0]","[3827.0, 5628.0]","[[292.0, 498.0], [330.0, 258.0]]","[[43.0, 89.0], [67.0, 84.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2103.0,2,"[2889, 4368]","[[291.0, 497.0], [334.0, 255.0]]","[0.8751419, 0.77798826]","[199.99, 227.63]","[0, 0]","[3738.0, 5628.0]","[[292.0, 498.0], [330.0, 257.0]]","[[42.0, 89.0], [67.0, 84.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2104.0,2,"[4016, 2582]","[[334.0, 259.0], [291.0, 486.0]]","[0.76173824, 0.57074267]","[227.12, 207.51]","[0, 0]","[5265.0, 3150.0]","[[330.0, 262.0], [292.0, 486.0]]","[[65.0, 81.0], [45.0, 70.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2105.0,2,"[4038, 2551]","[[334.0, 258.0], [291.0, 486.0]]","[0.7733583, 0.5813809]","[227.03, 207.74]","[0, 0]","[5427.0, 3105.0]","[[330.0, 262.0], [292.0, 485.0]]","[[67.0, 81.0], [45.0, 69.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2106.0,2,"[3470, 2820]","[[335.0, 260.0], [291.0, 498.0]]","[0.74819845, 0.6472286]","[226.83, 190.46]","[0, 0]","[4536.0, 3564.0]","[[334.0, 265.0], [292.0, 497.0]]","[[56.0, 81.0], [44.0, 81.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2107.0,2,"[3481, 2825]","[[335.0, 260.0], [292.0, 498.0]]","[0.7527654, 0.65440375]","[226.97, 190.49]","[0, 0]","[4536.0, 3645.0]","[[334.0, 265.0], [293.0, 497.0]]","[[56.0, 81.0], [45.0, 81.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2108.0,2,"[3547, 3403]","[[289.0, 493.0], [333.0, 259.0]]","[0.844835, 0.72742903]","[200.93, 228.17]","[0, 0]","[4928.0, 4260.0]","[[290.0, 497.0], [332.0, 261.0]]","[[56.0, 88.0], [60.0, 71.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2109.0,2,"[3566, 3424]","[[289.0, 493.0], [333.0, 259.0]]","[0.83869636, 0.7278927]","[200.94, 228.15]","[0, 0]","[4928.0, 4260.0]","[[290.0, 497.0], [332.0, 261.0]]","[[56.0, 88.0], [60.0, 71.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2110.0,2,"[3616, 3426]","[[290.0, 493.0], [333.0, 259.0]]","[0.8362639, 0.7331567]","[200.73, 228.14]","[0, 0]","[4928.0, 4260.0]","[[290.0, 497.0], [332.0, 261.0]]","[[56.0, 88.0], [60.0, 71.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2111.0,4,"[2884, 247, 645, 377]","[[333.0, 255.0], [295.0, 463.0], [293.0, 525.0], [288.0, 529.0]]","[0.83649135, 0.5540574, 0.4121655, 0.33520123]","[227.87, 197.88, 161.77, 158.09]","[0, 0, 0, 0]","[3584.0, 252.0, 1188.0, 616.0]","[[332.0, 257.0], [296.0, 463.0], [296.0, 528.0], [288.0, 530.0]]","[[56.0, 64.0], [12.0, 21.0], [36.0, 33.0], [22.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2112.0,2,"[1832, 1779]","[[285.0, 508.0], [335.0, 258.0]]","[0.81953603, 0.78234243]","[177.23, 229.76]","[0, 0]","[2905.0, 2160.0]","[[289.0, 503.0], [335.0, 259.0]]","[[35.0, 83.0], [40.0, 54.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2113.0,2,"[1821, 1780]","[[285.0, 507.0], [335.0, 258.0]]","[0.8246775, 0.7794887]","[177.33, 229.79]","[0, 0]","[2905.0, 2160.0]","[[289.0, 503.0], [335.0, 259.0]]","[[35.0, 83.0], [40.0, 54.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2114.0,2,"[2345, 3420]","[[331.0, 252.0], [292.0, 495.0]]","[0.85874796, 0.7787361]","[227.31, 200.15]","[0, 0]","[2832.0, 4896.0]","[[331.0, 253.0], [294.0, 495.0]]","[[48.0, 59.0], [51.0, 96.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2115.0,2,"[2345, 3420]","[[331.0, 252.0], [292.0, 495.0]]","[0.8587419, 0.7786838]","[227.31, 200.15]","[0, 0]","[2832.0, 4896.0]","[[331.0, 253.0], [294.0, 495.0]]","[[48.0, 59.0], [51.0, 96.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2116.0,2,"[1843, 3081]","[[331.0, 254.0], [293.0, 497.0]]","[0.8573847, 0.85129017]","[228.22, 204.14]","[0, 0]","[2156.0, 4888.0]","[[331.0, 255.0], [296.0, 495.0]]","[[44.0, 49.0], [52.0, 94.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2117.0,2,"[1843, 3080]","[[331.0, 254.0], [293.0, 497.0]]","[0.85738724, 0.8512104]","[228.22, 204.15]","[0, 0]","[2156.0, 4888.0]","[[331.0, 255.0], [296.0, 495.0]]","[[44.0, 49.0], [52.0, 94.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2118.0,2,"[1558, 2692]","[[334.0, 257.0], [291.0, 499.0]]","[0.8884231, 0.8755487]","[228.65, 184.27]","[0, 0]","[1840.0, 3827.0]","[[334.0, 259.0], [292.0, 499.0]]","[[40.0, 46.0], [43.0, 89.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2119.0,2,"[1558, 2692]","[[334.0, 257.0], [291.0, 499.0]]","[0.8884231, 0.8755487]","[228.65, 184.27]","[0, 0]","[1840.0, 3827.0]","[[334.0, 259.0], [292.0, 499.0]]","[[40.0, 46.0], [43.0, 89.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2120.0,3,"[1425, 2869, 4000]","[[334.0, 258.0], [290.0, 508.0], [291.0, 500.0]]","[0.8820914, 0.7784125, 0.44566312]","[227.27, 194.02, 190.4]","[0, 0, 0]","[1677.0, 3712.0, 5355.0]","[[334.0, 258.0], [292.0, 512.0], [291.0, 501.0]]","[[39.0, 43.0], [58.0, 64.0], [63.0, 85.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2121.0,3,"[1425, 2869, 4000]","[[334.0, 258.0], [290.0, 508.0], [291.0, 500.0]]","[0.8820914, 0.7784125, 0.44566312]","[227.27, 194.02, 190.4]","[0, 0, 0]","[1677.0, 3712.0, 5355.0]","[[334.0, 258.0], [292.0, 512.0], [291.0, 501.0]]","[[39.0, 43.0], [58.0, 64.0], [63.0, 85.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2122.0,3,"[1425, 2869, 4000]","[[334.0, 258.0], [290.0, 508.0], [291.0, 500.0]]","[0.8820914, 0.7784125, 0.44566312]","[227.27, 194.02, 190.4]","[0, 0, 0]","[1677.0, 3712.0, 5355.0]","[[334.0, 258.0], [292.0, 512.0], [291.0, 501.0]]","[[39.0, 43.0], [58.0, 64.0], [63.0, 85.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2123.0,3,"[2359, 120, 834]","[[332.0, 257.0], [317.0, 493.0], [290.0, 524.0]]","[0.8037283, 0.6584181, 0.643303]","[227.79, 173.53, 165.55]","[0, 0, 0]","[2784.0, 130.0, 1330.0]","[[332.0, 259.0], [318.0, 493.0], [293.0, 528.0]]","[[48.0, 58.0], [10.0, 13.0], [38.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2124.0,3,"[1600, 389, 152]","[[335.0, 259.0], [292.0, 471.0], [288.0, 538.0]]","[0.88546306, 0.78220046, 0.34626582]","[230.12, 183.92, 173.52]","[0, 0, 0]","[1880.0, 475.0, 165.0]","[[335.0, 259.0], [292.0, 471.0], [288.0, 538.0]]","[[40.0, 47.0], [19.0, 25.0], [15.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2125.0,3,"[1600, 388, 152]","[[335.0, 259.0], [292.0, 471.0], [288.0, 538.0]]","[0.8854576, 0.7870157, 0.34439284]","[230.12, 183.71, 173.52]","[0, 0, 0]","[1880.0, 475.0, 165.0]","[[335.0, 259.0], [292.0, 471.0], [288.0, 538.0]]","[[40.0, 47.0], [19.0, 25.0], [15.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2126.0,2,"[1541, 1605]","[[335.0, 258.0], [289.0, 513.0]]","[0.8149847, 0.75144345]","[228.81, 182.76]","[0, 0]","[1840.0, 2145.0]","[[335.0, 259.0], [289.0, 515.0]]","[[40.0, 46.0], [39.0, 55.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2127.0,2,"[1529, 1638]","[[335.0, 258.0], [289.0, 513.0]]","[0.8116324, 0.74964243]","[228.93, 182.41]","[0, 0]","[1794.0, 2145.0]","[[336.0, 259.0], [289.0, 515.0]]","[[39.0, 46.0], [39.0, 55.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2128.0,2,"[1982, 4318]","[[333.0, 257.0], [290.0, 494.0]]","[0.8315651, 0.80587935]","[228.81, 215.48]","[0, 0]","[2288.0, 5520.0]","[[334.0, 258.0], [290.0, 497.0]]","[[44.0, 52.0], [60.0, 92.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,9.0,2129.0,2,"[1977, 4326]","[[333.0, 257.0], [290.0, 494.0]]","[0.8269572, 0.8078673]","[228.78, 215.4]","[0, 0]","[2288.0, 5520.0]","[[334.0, 258.0], [290.0, 497.0]]","[[44.0, 52.0], [60.0, 92.0]]"
