,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,19.0,531.0,3,"[625, 244, 307]","[[334.0, 256.0], [281.0, 581.0], [300.0, 232.0]]","[0.7799301, 0.60892904, 0.47101375]","[217.0, 170.27, 203.74]","[0, 0, 0]","[728.0, 325.0, 384.0]","[[335.0, 257.0], [282.0, 583.0], [301.0, 232.0]]","[[28.0, 26.0], [13.0, 25.0], [24.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,532.0,3,"[625, 244, 307]","[[334.0, 256.0], [281.0, 581.0], [300.0, 232.0]]","[0.7804132, 0.6205568, 0.4714102]","[216.99, 170.39, 203.74]","[0, 0, 0]","[728.0, 325.0, 384.0]","[[335.0, 257.0], [282.0, 583.0], [301.0, 232.0]]","[[28.0, 26.0], [13.0, 25.0], [24.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,533.0,4,"[359, 124, 81, 205]","[[332.0, 260.0], [278.0, 587.0], [279.0, 584.0], [277.0, 589.0]]","[0.7419454, 0.3614172, 0.34680167, 0.32804313]","[203.63, 143.56, 151.23, 139.24]","[0, 0, 0, 0]","[440.0, 180.0, 104.0, 286.0]","[[332.0, 258.0], [279.0, 588.0], [279.0, 585.0], [278.0, 592.0]]","[[22.0, 20.0], [9.0, 20.0], [8.0, 13.0], [11.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,534.0,4,"[360, 133, 206, 101]","[[332.0, 259.0], [278.0, 588.0], [277.0, 589.0], [278.0, 585.0]]","[0.74076605, 0.37447384, 0.35150194, 0.34786722]","[203.62, 144.65, 139.33, 145.41]","[0, 0, 0, 0]","[440.0, 198.0, 286.0, 112.0]","[[332.0, 258.0], [279.0, 590.0], [278.0, 592.0], [279.0, 586.0]]","[[22.0, 20.0], [9.0, 22.0], [11.0, 26.0], [8.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,535.0,5,"[2133, 304, 399, 287, 2762]","[[319.0, 245.0], [277.0, 587.0], [276.0, 590.0], [275.0, 595.0], [320.0, 241.0]]","[0.73486155, 0.5763391, 0.49273798, 0.46291035, 0.31401512]","[213.86, 156.72, 147.68, 143.63, 210.23]","[0, 0, 0, 0, 0]","[2736.0, 396.0, 555.0, 338.0, 3900.0]","[[318.0, 247.0], [278.0, 589.0], [276.0, 590.0], [276.0, 594.0], [318.0, 240.0]]","[[57.0, 48.0], [12.0, 33.0], [15.0, 37.0], [13.0, 26.0], [60.0, 65.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,536.0,5,"[2133, 304, 399, 287, 2762]","[[319.0, 245.0], [277.0, 587.0], [276.0, 590.0], [275.0, 595.0], [320.0, 241.0]]","[0.7348773, 0.57633907, 0.4927381, 0.46291026, 0.3140359]","[213.86, 156.72, 147.68, 143.63, 210.23]","[0, 0, 0, 0, 0]","[2736.0, 396.0, 555.0, 338.0, 3900.0]","[[318.0, 247.0], [278.0, 589.0], [276.0, 590.0], [276.0, 594.0], [318.0, 240.0]]","[[57.0, 48.0], [12.0, 33.0], [15.0, 37.0], [13.0, 26.0], [60.0, 65.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,537.0,3,"[2034, 825, 92]","[[320.0, 247.0], [278.0, 580.0], [247.0, 272.0]]","[0.8429593, 0.8024186, 0.33173156]","[225.49, 174.84, 186.92]","[0, 0, 0]","[2832.0, 1224.0, 140.0]","[[321.0, 248.0], [280.0, 582.0], [247.0, 273.0]]","[[59.0, 48.0], [24.0, 51.0], [10.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,538.0,3,"[2033, 816, 92]","[[320.0, 247.0], [278.0, 580.0], [247.0, 272.0]]","[0.8423091, 0.7880156, 0.31388262]","[225.27, 175.1, 186.41]","[0, 0, 0]","[2773.0, 1224.0, 140.0]","[[321.0, 248.0], [280.0, 582.0], [247.0, 273.0]]","[[59.0, 47.0], [24.0, 51.0], [10.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,539.0,2,"[317, 544]","[[333.0, 257.0], [277.0, 586.0]]","[0.7201441, 0.6836584]","[211.48, 150.51]","[0, 0]","[380.0, 798.0]","[[334.0, 257.0], [278.0, 587.0]]","[[19.0, 20.0], [19.0, 42.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,540.0,2,"[318, 544]","[[333.0, 257.0], [277.0, 586.0]]","[0.7188793, 0.6836625]","[211.42, 150.51]","[0, 0]","[380.0, 798.0]","[[334.0, 257.0], [278.0, 587.0]]","[[19.0, 20.0], [19.0, 42.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,541.0,2,"[824, 289]","[[333.0, 254.0], [276.0, 593.0]]","[0.77678704, 0.71206623]","[223.56, 142.85]","[0, 0]","[990.0, 434.0]","[[335.0, 255.0], [277.0, 593.0]]","[[33.0, 30.0], [14.0, 31.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,542.0,2,"[824, 289]","[[333.0, 254.0], [276.0, 593.0]]","[0.7767825, 0.7121744]","[223.56, 142.85]","[0, 0]","[990.0, 434.0]","[[335.0, 255.0], [277.0, 593.0]]","[[33.0, 30.0], [14.0, 31.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,543.0,3,"[892, 254, 192]","[[330.0, 254.0], [276.0, 591.0], [276.0, 595.0]]","[0.73968625, 0.55096585, 0.48277992]","[217.44, 143.57, 142.1]","[0, 0, 0]","[1054.0, 372.0, 240.0]","[[332.0, 254.0], [277.0, 592.0], [275.0, 595.0]]","[[34.0, 31.0], [12.0, 31.0], [10.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,544.0,3,"[892, 254, 192]","[[330.0, 254.0], [276.0, 591.0], [276.0, 595.0]]","[0.73968625, 0.55096585, 0.48277992]","[217.44, 143.57, 142.1]","[0, 0, 0]","[1054.0, 372.0, 240.0]","[[332.0, 254.0], [277.0, 592.0], [275.0, 595.0]]","[[34.0, 31.0], [12.0, 31.0], [10.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,545.0,3,"[846, 256, 213]","[[333.0, 254.0], [276.0, 587.0], [276.0, 590.0]]","[0.83393514, 0.6443427, 0.32571715]","[223.87, 152.79, 151.89]","[0, 0, 0]","[1056.0, 341.0, 300.0]","[[335.0, 255.0], [277.0, 588.0], [276.0, 591.0]]","[[32.0, 33.0], [11.0, 31.0], [10.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,546.0,3,"[846, 256, 213]","[[333.0, 254.0], [276.0, 587.0], [276.0, 590.0]]","[0.83393705, 0.64435345, 0.32572505]","[223.87, 152.79, 151.89]","[0, 0, 0]","[1056.0, 341.0, 300.0]","[[335.0, 255.0], [277.0, 588.0], [276.0, 591.0]]","[[32.0, 33.0], [11.0, 31.0], [10.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,547.0,2,"[521, 2472]","[[276.0, 582.0], [316.0, 242.0]]","[0.7301275, 0.6474166]","[153.74, 209.61]","[0, 0]","[688.0, 3843.0]","[[277.0, 583.0], [318.0, 243.0]]","[[16.0, 43.0], [63.0, 61.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,548.0,2,"[521, 2472]","[[276.0, 582.0], [316.0, 242.0]]","[0.7301275, 0.6474166]","[153.74, 209.61]","[0, 0]","[688.0, 3843.0]","[[277.0, 583.0], [318.0, 243.0]]","[[16.0, 43.0], [63.0, 61.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,549.0,2,"[781, 586]","[[278.0, 579.0], [322.0, 259.0]]","[0.80303454, 0.70825267]","[175.91, 206.4]","[0, 0]","[1071.0, 714.0]","[[280.0, 582.0], [322.0, 259.0]]","[[21.0, 51.0], [34.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,550.0,2,"[781, 586]","[[278.0, 579.0], [322.0, 259.0]]","[0.80303454, 0.70825267]","[175.91, 206.4]","[0, 0]","[1071.0, 714.0]","[[280.0, 582.0], [322.0, 259.0]]","[[21.0, 51.0], [34.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,551.0,2,"[1259, 360]","[[326.0, 254.0], [276.0, 583.0]]","[0.8814572, 0.62806565]","[221.41, 141.56]","[0, 0]","[1632.0, 507.0]","[[326.0, 255.0], [276.0, 584.0]]","[[48.0, 34.0], [13.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,552.0,2,"[1259, 360]","[[326.0, 254.0], [276.0, 583.0]]","[0.8814572, 0.62806565]","[221.41, 141.56]","[0, 0]","[1632.0, 507.0]","[[326.0, 255.0], [276.0, 584.0]]","[[48.0, 34.0], [13.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,553.0,4,"[3079, 2493, 77, 148]","[[324.0, 241.0], [324.0, 246.0], [303.0, 510.0], [277.0, 589.0]]","[0.6763295, 0.36904374, 0.32957622, 0.30974308]","[218.01, 222.0, 184.92, 144.29]","[0, 0, 0, 0]","[4680.0, 3248.0, 90.0, 220.0]","[[323.0, 240.0], [323.0, 250.0], [304.0, 510.0], [278.0, 590.0]]","[[60.0, 78.0], [58.0, 56.0], [10.0, 9.0], [10.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,554.0,4,"[3079, 2493, 77, 148]","[[324.0, 241.0], [324.0, 246.0], [303.0, 510.0], [277.0, 589.0]]","[0.6763319, 0.3687247, 0.3299431, 0.30959958]","[218.01, 222.0, 184.92, 144.29]","[0, 0, 0, 0]","[4680.0, 3248.0, 90.0, 220.0]","[[323.0, 240.0], [323.0, 250.0], [304.0, 510.0], [278.0, 590.0]]","[[60.0, 78.0], [58.0, 56.0], [10.0, 9.0], [10.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,555.0,2,"[3133, 2459]","[[323.0, 241.0], [324.0, 248.0]]","[0.7454753, 0.43531913]","[218.98, 223.82]","[0, 0]","[4980.0, 3422.0]","[[323.0, 242.0], [323.0, 253.0]]","[[60.0, 83.0], [58.0, 59.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,556.0,2,"[3149, 2511]","[[323.0, 241.0], [324.0, 247.0]]","[0.7419736, 0.43221784]","[218.78, 223.31]","[0, 0]","[5040.0, 3480.0]","[[323.0, 242.0], [323.0, 253.0]]","[[60.0, 84.0], [58.0, 60.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,557.0,2,"[939, 261]","[[325.0, 257.0], [277.0, 590.0]]","[0.89364195, 0.642906]","[214.95, 153.33]","[0, 0]","[1204.0, 348.0]","[[325.0, 258.0], [277.0, 591.0]]","[[43.0, 28.0], [12.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,558.0,2,"[937, 259]","[[325.0, 257.0], [277.0, 590.0]]","[0.894413, 0.6409162]","[215.01, 153.35]","[0, 0]","[1204.0, 348.0]","[[325.0, 258.0], [277.0, 591.0]]","[[43.0, 28.0], [12.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,559.0,2,"[1151, 309]","[[324.0, 256.0], [277.0, 585.0]]","[0.87233865, 0.43151698]","[219.17, 142.39]","[0, 0]","[1395.0, 403.0]","[[324.0, 257.0], [278.0, 587.0]]","[[45.0, 31.0], [13.0, 31.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,560.0,2,"[1151, 329]","[[324.0, 256.0], [277.0, 585.0]]","[0.87235, 0.43149284]","[219.17, 141.16]","[0, 0]","[1395.0, 416.0]","[[324.0, 257.0], [278.0, 587.0]]","[[45.0, 31.0], [13.0, 32.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,561.0,2,"[1243, 157]","[[326.0, 255.0], [279.0, 578.0]]","[0.8325545, 0.3791311]","[219.04, 160.64]","[0, 0]","[1656.0, 170.0]","[[326.0, 255.0], [280.0, 579.0]]","[[46.0, 36.0], [10.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,562.0,2,"[1243, 157]","[[326.0, 255.0], [279.0, 578.0]]","[0.8327453, 0.38864967]","[219.04, 160.23]","[0, 0]","[1656.0, 153.0]","[[326.0, 255.0], [280.0, 579.0]]","[[46.0, 36.0], [9.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,563.0,3,"[1295, 301, 441]","[[328.0, 255.0], [278.0, 581.0], [278.0, 581.0]]","[0.8132169, 0.5491434, 0.37068063]","[218.21, 155.36, 149.22]","[0, 0, 0]","[1656.0, 385.0, 570.0]","[[329.0, 255.0], [279.0, 584.0], [279.0, 583.0]]","[[46.0, 36.0], [11.0, 35.0], [15.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,564.0,3,"[1295, 300, 440]","[[328.0, 255.0], [278.0, 581.0], [278.0, 581.0]]","[0.81344354, 0.5461273, 0.36781257]","[218.25, 155.42, 149.29]","[0, 0, 0]","[1656.0, 385.0, 570.0]","[[329.0, 255.0], [279.0, 584.0], [279.0, 583.0]]","[[46.0, 36.0], [11.0, 35.0], [15.0, 38.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,565.0,3,"[963, 193, 158]","[[325.0, 257.0], [289.0, 230.0], [277.0, 586.0]]","[0.8091286, 0.48090547, 0.31571218]","[209.86, 191.44, 139.65]","[0, 0, 0]","[1200.0, 228.0, 208.0]","[[327.0, 259.0], [290.0, 231.0], [278.0, 588.0]]","[[40.0, 30.0], [12.0, 19.0], [8.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,566.0,3,"[964, 195, 158]","[[325.0, 257.0], [290.0, 230.0], [277.0, 586.0]]","[0.8094079, 0.51711345, 0.306564]","[209.83, 191.1, 139.65]","[0, 0, 0]","[1200.0, 228.0, 208.0]","[[326.0, 259.0], [290.0, 231.0], [278.0, 588.0]]","[[40.0, 30.0], [12.0, 19.0], [8.0, 26.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,567.0,1,[800],"[[327.0, 259.0]]",[0.8816663],[213.08],[0],[1036.0],"[[327.0, 260.0]]","[[37.0, 28.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,568.0,1,[805],"[[327.0, 259.0]]",[0.8795217],[213.05],[0],[1073.0],"[[327.0, 260.0]]","[[37.0, 29.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,569.0,1,[985],"[[330.0, 257.0]]",[0.8574009],[220.76],[0],[1365.0],"[[330.0, 258.0]]","[[39.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,570.0,1,[985],"[[330.0, 257.0]]",[0.8574011],[220.76],[0],[1365.0],"[[330.0, 258.0]]","[[39.0, 35.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,571.0,2,"[1088, 143]","[[330.0, 257.0], [249.0, 274.0]]","[0.88070595, 0.34360692]","[221.68, 190.9]","[0, 0]","[1558.0, 221.0]","[[331.0, 257.0], [249.0, 274.0]]","[[41.0, 38.0], [13.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,572.0,2,"[1088, 143]","[[330.0, 257.0], [249.0, 274.0]]","[0.88070595, 0.34360692]","[221.68, 190.9]","[0, 0]","[1558.0, 221.0]","[[331.0, 257.0], [249.0, 274.0]]","[[41.0, 38.0], [13.0, 17.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,573.0,1,[1099],"[[331.0, 256.0]]",[0.86649996],[223.68],[0],[1599.0],"[[332.0, 256.0]]","[[41.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,574.0,1,[1099],"[[331.0, 256.0]]",[0.86650246],[223.68],[0],[1599.0],"[[332.0, 256.0]]","[[41.0, 39.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,575.0,1,[1202],"[[331.0, 255.0]]",[0.84493744],[223.95],[0],[1640.0],"[[331.0, 256.0]]","[[41.0, 40.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,576.0,1,[1202],"[[331.0, 255.0]]",[0.8449425],[223.95],[0],[1640.0],"[[331.0, 256.0]]","[[41.0, 40.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,577.0,1,[838],"[[331.0, 257.0]]",[0.86173636],[217.35],[0],[1110.0],"[[332.0, 257.0]]","[[37.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,578.0,1,[838],"[[331.0, 257.0]]",[0.86173433],[217.35],[0],[1110.0],"[[332.0, 257.0]]","[[37.0, 30.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,579.0,1,[1018],"[[331.0, 255.0]]",[0.8852281],[220.62],[0],[1443.0],"[[332.0, 255.0]]","[[39.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,580.0,1,[1018],"[[331.0, 255.0]]",[0.8852575],[220.62],[0],[1443.0],"[[332.0, 255.0]]","[[39.0, 37.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,581.0,2,"[627, 205]","[[329.0, 258.0], [278.0, 588.0]]","[0.49926117, 0.47634906]","[220.54, 149.83]","[0, 0]","[800.0, 300.0]","[[330.0, 258.0], [280.0, 591.0]]","[[32.0, 25.0], [12.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,582.0,2,"[632, 205]","[[329.0, 258.0], [278.0, 588.0]]","[0.5013475, 0.47502688]","[220.34, 149.83]","[0, 0]","[800.0, 300.0]","[[330.0, 259.0], [280.0, 591.0]]","[[32.0, 25.0], [12.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,583.0,2,"[2614, 215]","[[318.0, 243.0], [278.0, 588.0]]","[0.8276422, 0.48730066]","[223.16, 157.23]","[0, 0]","[3600.0, 312.0]","[[320.0, 244.0], [279.0, 590.0]]","[[60.0, 60.0], [13.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,584.0,2,"[2614, 215]","[[318.0, 243.0], [278.0, 588.0]]","[0.8276359, 0.48699772]","[223.16, 157.23]","[0, 0]","[3600.0, 288.0]","[[320.0, 244.0], [279.0, 590.0]]","[[60.0, 60.0], [12.0, 24.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,585.0,3,"[1620, 144, 197]","[[323.0, 250.0], [279.0, 586.0], [279.0, 583.0]]","[0.88408166, 0.52787477, 0.31871098]","[217.03, 155.35, 152.21]","[0, 0, 0]","[2268.0, 210.0, 250.0]","[[325.0, 251.0], [279.0, 589.0], [280.0, 585.0]]","[[54.0, 42.0], [10.0, 21.0], [10.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,586.0,3,"[1620, 143, 196]","[[323.0, 250.0], [279.0, 586.0], [279.0, 583.0]]","[0.8825832, 0.5281216, 0.32215315]","[216.93, 155.48, 152.19]","[0, 0, 0]","[2268.0, 210.0, 250.0]","[[325.0, 251.0], [279.0, 589.0], [279.0, 584.0]]","[[54.0, 42.0], [10.0, 21.0], [10.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,587.0,6,"[1649, 1345, 1962, 133, 261, 203]","[[321.0, 250.0], [325.0, 253.0], [315.0, 247.0], [279.0, 584.0], [288.0, 231.0], [279.0, 582.0]]","[0.5985035, 0.5749705, 0.5042223, 0.42493644, 0.41960746, 0.32312977]","[208.82, 211.97, 206.22, 153.83, 202.95, 151.85]","[0, 0, 0, 0, 0, 0]","[2622.0, 1748.0, 3996.0, 160.0, 418.0, 250.0]","[[322.0, 249.0], [327.0, 253.0], [314.0, 246.0], [280.0, 586.0], [289.0, 233.0], [280.0, 584.0]]","[[57.0, 46.0], [46.0, 38.0], [74.0, 54.0], [10.0, 16.0], [19.0, 22.0], [10.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,588.0,6,"[1683, 1351, 1958, 264, 132, 201]","[[320.0, 250.0], [325.0, 252.0], [315.0, 247.0], [289.0, 231.0], [279.0, 584.0], [279.0, 582.0]]","[0.587804, 0.5742089, 0.49785075, 0.42562556, 0.4201896, 0.31972095]","[208.68, 211.76, 206.14, 202.84, 153.46, 151.43]","[0, 0, 0, 0, 0, 0]","[2773.0, 1748.0, 3996.0, 418.0, 135.0, 250.0]","[[321.0, 249.0], [327.0, 253.0], [314.0, 246.0], [289.0, 233.0], [280.0, 586.0], [280.0, 584.0]]","[[59.0, 47.0], [46.0, 38.0], [74.0, 54.0], [19.0, 22.0], [9.0, 15.0], [10.0, 25.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,589.0,3,"[962, 177, 94]","[[325.0, 256.0], [249.0, 272.0], [279.0, 581.0]]","[0.783706, 0.6805763, 0.31553936]","[215.21, 186.41, 152.96]","[0, 0, 0]","[1134.0, 247.0, 96.0]","[[325.0, 257.0], [249.0, 273.0], [279.0, 582.0]]","[[42.0, 27.0], [13.0, 19.0], [8.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,590.0,3,"[961, 176, 94]","[[325.0, 256.0], [249.0, 272.0], [279.0, 581.0]]","[0.7759161, 0.6754942, 0.32049614]","[215.17, 186.42, 152.99]","[0, 0, 0]","[1134.0, 247.0, 96.0]","[[325.0, 257.0], [249.0, 273.0], [279.0, 582.0]]","[[42.0, 27.0], [13.0, 19.0], [8.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,591.0,2,"[561, 177]","[[332.0, 257.0], [248.0, 271.0]]","[0.8367874, 0.6203062]","[212.49, 177.97]","[0, 0]","[702.0, 247.0]","[[333.0, 257.0], [248.0, 272.0]]","[[26.0, 27.0], [13.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,592.0,2,"[542, 176]","[[332.0, 256.0], [248.0, 271.0]]","[0.8377523, 0.6191632]","[213.37, 178.12]","[0, 0]","[702.0, 247.0]","[[333.0, 257.0], [248.0, 272.0]]","[[26.0, 27.0], [13.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,593.0,1,[349],"[[333.0, 258.0]]",[0.66026396],[208.28],[0],[396.0],"[[333.0, 259.0]]","[[18.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,594.0,1,[349],"[[333.0, 258.0]]",[0.6602683],[208.28],[0],[396.0],"[[333.0, 259.0]]","[[18.0, 22.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,595.0,1,[364],"[[335.0, 256.0]]",[0.7081913],[208.84],[0],[414.0],"[[335.0, 257.0]]","[[18.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,596.0,1,[364],"[[335.0, 256.0]]",[0.7081911],[208.84],[0],[414.0],"[[335.0, 257.0]]","[[18.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,597.0,2,"[398, 568]","[[330.0, 259.0], [329.0, 257.0]]","[0.5822092, 0.57394385]","[208.92, 204.13]","[0, 0]","[441.0, 648.0]","[[331.0, 259.0], [330.0, 257.0]]","[[21.0, 21.0], [24.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,598.0,2,"[398, 568]","[[330.0, 259.0], [329.0, 257.0]]","[0.5822092, 0.57394385]","[208.92, 204.13]","[0, 0]","[441.0, 648.0]","[[331.0, 259.0], [330.0, 257.0]]","[[21.0, 21.0], [24.0, 27.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,599.0,1,[285],"[[336.0, 255.0]]",[0.686261],[208.16],[0],[320.0],"[[336.0, 256.0]]","[[16.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,600.0,1,[285],"[[336.0, 255.0]]",[0.6862614],[208.16],[0],[320.0],"[[336.0, 256.0]]","[[16.0, 20.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,601.0,1,[151],"[[334.0, 255.0]]",[0.7109393],[193.41],[0],[169.0],"[[334.0, 256.0]]","[[13.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,602.0,1,[151],"[[334.0, 255.0]]",[0.7109751],[193.41],[0],[169.0],"[[334.0, 256.0]]","[[13.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,603.0,1,[176],"[[332.0, 254.0]]",[0.748055],[189.97],[0],[228.0],"[[333.0, 255.0]]","[[12.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,604.0,1,[176],"[[332.0, 254.0]]",[0.748055],[189.97],[0],[228.0],"[[333.0, 255.0]]","[[12.0, 19.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,605.0,1,[427],"[[336.0, 256.0]]",[0.6950445],[218.81],[0],[483.0],"[[337.0, 258.0]]","[[23.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,606.0,1,[448],"[[335.0, 257.0]]",[0.7000605],[217.93],[0],[504.0],"[[337.0, 258.0]]","[[24.0, 21.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,607.0,2,"[288, 141]","[[333.0, 258.0], [279.0, 582.0]]","[0.6414961, 0.4479972]","[196.18, 154.24]","[0, 0]","[342.0, 144.0]","[[334.0, 259.0], [280.0, 582.0]]","[[18.0, 19.0], [9.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,608.0,2,"[271, 130]","[[333.0, 259.0], [279.0, 582.0]]","[0.63134736, 0.4710528]","[197.2, 154.43]","[0, 0]","[323.0, 144.0]","[[334.0, 260.0], [279.0, 582.0]]","[[17.0, 19.0], [9.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,609.0,2,"[276, 132]","[[333.0, 259.0], [279.0, 582.0]]","[0.63388085, 0.46134314]","[197.34, 154.23]","[0, 0]","[342.0, 144.0]","[[334.0, 260.0], [279.0, 582.0]]","[[18.0, 19.0], [9.0, 16.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,610.0,2,"[335, 84]","[[331.0, 260.0], [194.0, 483.0]]","[0.7680294, 0.5964053]","[205.93, 148.07]","[0, 0]","[396.0, 90.0]","[[333.0, 260.0], [194.0, 484.0]]","[[22.0, 18.0], [9.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,611.0,1,[216],"[[334.0, 260.0]]",[0.78413653],[208.19],[0],[238.0],"[[335.0, 260.0]]","[[17.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,612.0,1,[216],"[[334.0, 260.0]]",[0.78466517],[208.19],[0],[238.0],"[[335.0, 260.0]]","[[17.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,613.0,3,"[176, 133, 114]","[[335.0, 260.0], [279.0, 578.0], [248.0, 274.0]]","[0.7148223, 0.5999783, 0.41793698]","[212.63, 182.87, 176.02]","[0, 0, 0]","[195.0, 165.0, 154.0]","[[336.0, 260.0], [279.0, 579.0], [248.0, 274.0]]","[[13.0, 15.0], [11.0, 15.0], [11.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,19.0,614.0,3,"[176, 132, 114]","[[335.0, 260.0], [279.0, 578.0], [248.0, 274.0]]","[0.71685845, 0.599753, 0.4130061]","[212.63, 183.02, 176.02]","[0, 0, 0]","[195.0, 165.0, 154.0]","[[336.0, 260.0], [279.0, 579.0], [248.0, 274.0]]","[[13.0, 15.0], [11.0, 15.0], [11.0, 14.0]]"
