,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,22_08_2024,2024-08-22_10_40_00_000,24.0,841.0,7,"[1909, 4681, 127, 218, 69, 313, 43]","[[323.0, 331.0], [294.0, 298.0], [100.0, 443.0], [142.0, 317.0], [162.0, 304.0], [141.0, 315.0], [53.0, 388.0]]","[0.71335924, 0.49469265, 0.4798135, 0.3921143, 0.37810293, 0.3574201, 0.32052442]","[215.57, 201.3, 163.45, 187.85, 200.67, 182.17, 168.81]","[0, 0, 0, 0, 0, 0, 0]","[2537.0, 11500.0, 140.0, 264.0, 77.0, 392.0, 48.0]","[[324.0, 332.0], [291.0, 298.0], [100.0, 443.0], [143.0, 316.0], [162.0, 304.0], [142.0, 315.0], [54.0, 388.0]]","[[43.0, 59.0], [92.0, 125.0], [10.0, 14.0], [11.0, 24.0], [7.0, 11.0], [14.0, 28.0], [6.0, 8.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,842.0,6,"[2023, 140, 3277, 74, 164, 5493]","[[323.0, 334.0], [100.0, 443.0], [284.0, 282.0], [161.0, 304.0], [141.0, 314.0], [298.0, 302.0]]","[0.83204144, 0.5282646, 0.39968342, 0.3953929, 0.33226404, 0.3259234]","[215.64, 161.78, 196.39, 203.82, 179.53, 201.36]","[0, 0, 0, 0, 0, 0]","[2709.0, 165.0, 6992.0, 91.0, 225.0, 13034.0]","[[326.0, 336.0], [100.0, 444.0], [287.0, 282.0], [161.0, 304.0], [142.0, 314.0], [297.0, 301.0]]","[[43.0, 63.0], [11.0, 15.0], [76.0, 92.0], [7.0, 13.0], [9.0, 25.0], [98.0, 133.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,843.0,6,"[2023, 140, 3277, 74, 164, 5493]","[[323.0, 334.0], [100.0, 443.0], [284.0, 282.0], [161.0, 304.0], [141.0, 314.0], [298.0, 302.0]]","[0.83204144, 0.5282646, 0.39968342, 0.3953929, 0.33226404, 0.3259234]","[215.64, 161.78, 196.39, 203.82, 179.53, 201.36]","[0, 0, 0, 0, 0, 0]","[2709.0, 165.0, 6992.0, 91.0, 225.0, 13034.0]","[[326.0, 336.0], [100.0, 444.0], [287.0, 282.0], [161.0, 304.0], [142.0, 314.0], [297.0, 301.0]]","[[43.0, 63.0], [11.0, 15.0], [76.0, 92.0], [7.0, 13.0], [9.0, 25.0], [98.0, 133.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,844.0,6,"[123, 3237, 2394, 118, 91, 186]","[[161.0, 303.0], [283.0, 281.0], [282.0, 277.0], [101.0, 442.0], [309.0, 224.0], [141.0, 315.0]]","[0.5807733, 0.51008904, 0.463506, 0.43831623, 0.33210555, 0.30170274]","[197.27, 191.9, 195.68, 163.48, 196.87, 170.18]","[0, 0, 0, 0, 0, 0]","[130.0, 8400.0, 4672.0, 130.0, 98.0, 207.0]","[[161.0, 304.0], [286.0, 286.0], [287.0, 276.0], [101.0, 443.0], [309.0, 225.0], [141.0, 315.0]]","[[10.0, 13.0], [84.0, 100.0], [64.0, 73.0], [10.0, 13.0], [7.0, 14.0], [9.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,845.0,6,"[123, 3237, 2394, 118, 91, 186]","[[161.0, 303.0], [283.0, 281.0], [282.0, 277.0], [101.0, 442.0], [309.0, 224.0], [141.0, 315.0]]","[0.5807731, 0.51007134, 0.46350822, 0.43831694, 0.33210647, 0.301703]","[197.27, 191.9, 195.68, 163.48, 196.87, 170.18]","[0, 0, 0, 0, 0, 0]","[130.0, 8400.0, 4672.0, 130.0, 98.0, 207.0]","[[161.0, 304.0], [286.0, 286.0], [287.0, 276.0], [101.0, 443.0], [309.0, 225.0], [141.0, 315.0]]","[[10.0, 13.0], [84.0, 100.0], [64.0, 73.0], [10.0, 13.0], [7.0, 14.0], [9.0, 23.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,846.0,6,"[4559, 1480, 110, 2815, 198, 114]","[[295.0, 296.0], [323.0, 327.0], [161.0, 304.0], [286.0, 285.0], [141.0, 313.0], [100.0, 443.0]]","[0.7400699, 0.6066574, 0.5205123, 0.4169915, 0.3444311, 0.31734034]","[208.54, 216.2, 209.4, 209.86, 179.12, 167.62]","[0, 0, 0, 0, 0, 0]","[11328.0, 1880.0, 117.0, 6045.0, 243.0, 140.0]","[[297.0, 298.0], [325.0, 330.0], [161.0, 304.0], [286.0, 288.0], [141.0, 313.0], [100.0, 443.0]]","[[96.0, 118.0], [40.0, 47.0], [9.0, 13.0], [65.0, 93.0], [9.0, 27.0], [10.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,847.0,6,"[4560, 1480, 110, 2815, 198, 114]","[[295.0, 296.0], [323.0, 327.0], [161.0, 304.0], [286.0, 285.0], [141.0, 313.0], [100.0, 443.0]]","[0.7401346, 0.60628, 0.5203193, 0.4161805, 0.34360895, 0.30732867]","[208.53, 216.2, 209.4, 209.86, 179.12, 167.62]","[0, 0, 0, 0, 0, 0]","[11328.0, 1880.0, 117.0, 6045.0, 243.0, 140.0]","[[297.0, 298.0], [325.0, 330.0], [161.0, 304.0], [286.0, 288.0], [141.0, 313.0], [100.0, 443.0]]","[[96.0, 118.0], [40.0, 47.0], [9.0, 13.0], [65.0, 93.0], [9.0, 27.0], [10.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,848.0,5,"[5150, 1730, 122, 2569, 128]","[[297.0, 299.0], [324.0, 329.0], [161.0, 304.0], [282.0, 280.0], [99.0, 443.0]]","[0.6952427, 0.5581596, 0.5172421, 0.51537174, 0.33368674]","[210.77, 218.56, 208.86, 212.02, 163.5]","[0, 0, 0, 0, 0]","[12348.0, 2142.0, 117.0, 5456.0, 154.0]","[[296.0, 301.0], [326.0, 330.0], [162.0, 304.0], [283.0, 283.0], [99.0, 443.0]]","[[98.0, 126.0], [42.0, 51.0], [9.0, 13.0], [62.0, 88.0], [11.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,849.0,5,"[4361, 1708, 2421, 122, 128]","[[291.0, 294.0], [325.0, 329.0], [281.0, 277.0], [161.0, 304.0], [99.0, 443.0]]","[0.65792495, 0.6044024, 0.567652, 0.5211749, 0.33510384]","[211.96, 218.77, 212.24, 208.86, 163.52]","[0, 0, 0, 0, 0]","[9960.0, 2142.0, 4977.0, 117.0, 154.0]","[[290.0, 298.0], [326.0, 330.0], [283.0, 279.0], [161.0, 304.0], [99.0, 443.0]]","[[83.0, 120.0], [42.0, 51.0], [63.0, 79.0], [9.0, 13.0], [11.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,850.0,4,"[5726, 113, 1852, 108]","[[297.0, 300.0], [161.0, 304.0], [303.0, 235.0], [100.0, 443.0]]","[0.7613054, 0.5044639, 0.40109605, 0.311446]","[217.99, 209.77, 207.87, 170.27]","[0, 0, 0, 0]","[13905.0, 120.0, 3604.0, 126.0]","[[296.0, 300.0], [161.0, 304.0], [305.0, 240.0], [100.0, 444.0]]","[[103.0, 135.0], [10.0, 12.0], [53.0, 68.0], [9.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,851.0,4,"[5727, 113, 1852, 108]","[[297.0, 300.0], [161.0, 304.0], [303.0, 235.0], [100.0, 443.0]]","[0.7613098, 0.50462466, 0.40109453, 0.3112312]","[217.99, 209.77, 207.87, 170.27]","[0, 0, 0, 0]","[13905.0, 120.0, 3604.0, 126.0]","[[296.0, 300.0], [161.0, 304.0], [305.0, 240.0], [100.0, 444.0]]","[[103.0, 135.0], [10.0, 12.0], [53.0, 68.0], [9.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,852.0,6,"[2743, 623, 91, 3483, 1489, 126]","[[277.0, 273.0], [319.0, 334.0], [162.0, 305.0], [282.0, 280.0], [303.0, 236.0], [100.0, 443.0]]","[0.80185914, 0.5828381, 0.50053316, 0.36274147, 0.3328569, 0.32004437]","[210.85, 196.71, 185.83, 206.22, 198.91, 161.55]","[0, 0, 0, 0, 0, 0]","[5040.0, 900.0, 91.0, 8064.0, 3055.0, 165.0]","[[279.0, 274.0], [322.0, 333.0], [162.0, 305.0], [288.0, 280.0], [304.0, 240.0], [100.0, 443.0]]","[[63.0, 80.0], [25.0, 36.0], [7.0, 13.0], [84.0, 96.0], [47.0, 65.0], [11.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,853.0,6,"[2755, 621, 91, 3509, 1483, 126]","[[277.0, 273.0], [319.0, 334.0], [162.0, 305.0], [282.0, 280.0], [303.0, 236.0], [100.0, 443.0]]","[0.79562193, 0.58387184, 0.4940147, 0.3694802, 0.32892865, 0.31943426]","[210.76, 196.38, 185.83, 206.05, 198.92, 161.55]","[0, 0, 0, 0, 0, 0]","[5040.0, 900.0, 91.0, 8160.0, 3055.0, 165.0]","[[279.0, 274.0], [322.0, 333.0], [162.0, 305.0], [288.0, 281.0], [304.0, 240.0], [100.0, 443.0]]","[[63.0, 80.0], [25.0, 36.0], [7.0, 13.0], [85.0, 96.0], [47.0, 65.0], [11.0, 15.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,854.0,5,"[2574, 454, 90, 1221, 125]","[[277.0, 274.0], [320.0, 336.0], [162.0, 304.0], [299.0, 234.0], [100.0, 443.0]]","[0.76604205, 0.64774877, 0.46657008, 0.34878057, 0.3367121]","[204.34, 198.04, 190.45, 196.05, 159.94]","[0, 0, 0, 0, 0]","[4484.0, 616.0, 96.0, 2596.0, 154.0]","[[280.0, 274.0], [321.0, 336.0], [162.0, 305.0], [301.0, 240.0], [100.0, 444.0]]","[[59.0, 76.0], [22.0, 28.0], [8.0, 12.0], [44.0, 59.0], [11.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,855.0,5,"[2574, 454, 89, 1221, 125]","[[277.0, 274.0], [320.0, 336.0], [162.0, 304.0], [299.0, 234.0], [100.0, 443.0]]","[0.76603174, 0.6477547, 0.46745467, 0.34885535, 0.33671427]","[204.34, 198.04, 190.84, 196.05, 159.94]","[0, 0, 0, 0, 0]","[4484.0, 616.0, 96.0, 2596.0, 154.0]","[[280.0, 274.0], [321.0, 336.0], [162.0, 305.0], [301.0, 240.0], [100.0, 444.0]]","[[59.0, 76.0], [22.0, 28.0], [8.0, 12.0], [44.0, 59.0], [11.0, 14.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,856.0,2,"[5875, 98]","[[299.0, 301.0], [162.0, 305.0]]","[0.76683867, 0.5072871]","[214.56, 198.47]","[0, 0]","[13650.0, 117.0]","[[297.0, 301.0], [163.0, 305.0]]","[[105.0, 130.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,857.0,2,"[5875, 98]","[[299.0, 301.0], [162.0, 305.0]]","[0.7668498, 0.50728655]","[214.56, 198.47]","[0, 0]","[13650.0, 117.0]","[[297.0, 301.0], [163.0, 305.0]]","[[105.0, 130.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,858.0,5,"[2397, 1134, 104, 4593, 91]","[[278.0, 272.0], [327.0, 327.0], [163.0, 304.0], [295.0, 294.0], [100.0, 443.0]]","[0.84523875, 0.6219941, 0.53008306, 0.5173636, 0.3157687]","[215.66, 214.94, 194.23, 209.9, 163.03]","[0, 0, 0, 0, 0]","[4774.0, 1457.0, 96.0, 10672.0, 108.0]","[[280.0, 271.0], [328.0, 327.0], [163.0, 305.0], [292.0, 291.0], [100.0, 443.0]]","[[62.0, 77.0], [31.0, 47.0], [8.0, 12.0], [92.0, 116.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,859.0,5,"[2397, 1134, 104, 4593, 91]","[[278.0, 272.0], [327.0, 327.0], [163.0, 304.0], [295.0, 294.0], [100.0, 443.0]]","[0.84523875, 0.62199455, 0.53008294, 0.5173634, 0.315769]","[215.66, 214.94, 194.23, 209.9, 163.03]","[0, 0, 0, 0, 0]","[4774.0, 1457.0, 96.0, 10672.0, 108.0]","[[280.0, 271.0], [328.0, 327.0], [163.0, 305.0], [292.0, 291.0], [100.0, 443.0]]","[[62.0, 77.0], [31.0, 47.0], [8.0, 12.0], [92.0, 116.0], [9.0, 12.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,860.0,4,"[2542, 589, 97, 104]","[[278.0, 274.0], [319.0, 329.0], [162.0, 305.0], [100.0, 443.0]]","[0.77576864, 0.7541005, 0.4356272, 0.31066376]","[207.84, 199.24, 183.76, 159.84]","[0, 0, 0, 0]","[5310.0, 825.0, 117.0, 117.0]","[[280.0, 276.0], [320.0, 330.0], [163.0, 305.0], [100.0, 444.0]]","[[59.0, 90.0], [25.0, 33.0], [9.0, 13.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,861.0,4,"[2542, 589, 97, 104]","[[278.0, 274.0], [319.0, 329.0], [162.0, 305.0], [100.0, 443.0]]","[0.77576864, 0.7541005, 0.4356272, 0.31066376]","[207.84, 199.24, 183.76, 159.84]","[0, 0, 0, 0]","[5310.0, 825.0, 117.0, 117.0]","[[280.0, 276.0], [320.0, 330.0], [163.0, 305.0], [100.0, 444.0]]","[[59.0, 90.0], [25.0, 33.0], [9.0, 13.0], [9.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,862.0,4,"[4808, 1215, 79, 3104]","[[290.0, 291.0], [325.0, 326.0], [162.0, 305.0], [280.0, 278.0]]","[0.74657243, 0.5177632, 0.48443455, 0.37793618]","[203.08, 202.56, 194.07, 206.48]","[0, 0, 0, 0]","[10710.0, 1628.0, 77.0, 6240.0]","[[290.0, 291.0], [327.0, 326.0], [162.0, 305.0], [280.0, 279.0]]","[[90.0, 119.0], [37.0, 44.0], [7.0, 11.0], [65.0, 96.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,863.0,4,"[4808, 1215, 79, 3104]","[[290.0, 291.0], [325.0, 326.0], [162.0, 305.0], [280.0, 278.0]]","[0.74656653, 0.5177792, 0.48442334, 0.37798312]","[203.08, 202.56, 194.07, 206.48]","[0, 0, 0, 0]","[10710.0, 1628.0, 77.0, 6240.0]","[[290.0, 291.0], [327.0, 326.0], [162.0, 305.0], [280.0, 279.0]]","[[90.0, 119.0], [37.0, 44.0], [7.0, 11.0], [65.0, 96.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,864.0,4,"[1384, 2660, 76, 98]","[[326.0, 328.0], [275.0, 275.0], [162.0, 304.0], [99.0, 443.0]]","[0.83612, 0.6812607, 0.38217187, 0.35534173]","[211.06, 199.13, 182.44, 163.22]","[0, 0, 0, 0]","[1815.0, 5146.0, 77.0, 130.0]","[[327.0, 326.0], [277.0, 278.0], [162.0, 305.0], [99.0, 443.0]]","[[33.0, 55.0], [62.0, 83.0], [7.0, 11.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,865.0,4,"[1384, 2660, 76, 98]","[[326.0, 328.0], [275.0, 275.0], [162.0, 304.0], [99.0, 443.0]]","[0.83612, 0.6812607, 0.38217187, 0.35534173]","[211.06, 199.13, 182.44, 163.22]","[0, 0, 0, 0]","[1815.0, 5146.0, 77.0, 130.0]","[[327.0, 326.0], [277.0, 278.0], [162.0, 305.0], [99.0, 443.0]]","[[33.0, 55.0], [62.0, 83.0], [7.0, 11.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,866.0,4,"[2092, 341, 551, 88]","[[271.0, 269.0], [322.0, 314.0], [324.0, 321.0], [160.0, 558.0]]","[0.7163899, 0.5686869, 0.53320974, 0.3810612]","[198.92, 189.85, 186.06, 117.61]","[0, 0, 0, 0]","[3304.0, 540.0, 1100.0, 99.0]","[[276.0, 267.0], [322.0, 313.0], [324.0, 321.0], [160.0, 558.0]]","[[56.0, 59.0], [20.0, 27.0], [25.0, 44.0], [9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,867.0,4,"[2096, 341, 551, 88]","[[271.0, 269.0], [322.0, 314.0], [324.0, 321.0], [160.0, 558.0]]","[0.71661735, 0.5689411, 0.5333463, 0.38112003]","[198.87, 189.85, 186.06, 117.61]","[0, 0, 0, 0]","[3248.0, 540.0, 1100.0, 99.0]","[[276.0, 267.0], [322.0, 313.0], [324.0, 321.0], [160.0, 558.0]]","[[56.0, 58.0], [20.0, 27.0], [25.0, 44.0], [9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,868.0,3,"[1730, 550, 87]","[[272.0, 266.0], [330.0, 316.0], [160.0, 557.0]]","[0.7261149, 0.58385515, 0.4015824]","[203.27, 178.63, 117.94]","[0, 0, 0]","[2632.0, 1100.0, 99.0]","[[273.0, 264.0], [331.0, 317.0], [160.0, 557.0]]","[[47.0, 56.0], [25.0, 44.0], [9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,869.0,3,"[1730, 550, 87]","[[272.0, 266.0], [330.0, 316.0], [160.0, 557.0]]","[0.7261149, 0.58385515, 0.4015824]","[203.27, 178.63, 117.94]","[0, 0, 0]","[2632.0, 1100.0, 99.0]","[[273.0, 264.0], [331.0, 317.0], [160.0, 557.0]]","[[47.0, 56.0], [25.0, 44.0], [9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,870.0,3,"[2411, 3111, 5612]","[[326.0, 331.0], [279.0, 282.0], [297.0, 302.0]]","[0.8542799, 0.55331963, 0.488001]","[220.44, 204.9, 210.02]","[0, 0, 0]","[3504.0, 5888.0, 12183.0]","[[328.0, 332.0], [283.0, 284.0], [296.0, 303.0]]","[[48.0, 73.0], [64.0, 92.0], [93.0, 131.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,871.0,3,"[2411, 3111, 5612]","[[326.0, 331.0], [279.0, 282.0], [297.0, 302.0]]","[0.8542858, 0.55330664, 0.48796046]","[220.44, 204.9, 210.02]","[0, 0, 0]","[3504.0, 5888.0, 12183.0]","[[328.0, 332.0], [283.0, 284.0], [296.0, 303.0]]","[[48.0, 73.0], [64.0, 92.0], [93.0, 131.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,872.0,4,"[2193, 2704, 4980, 102]","[[327.0, 327.0], [277.0, 278.0], [294.0, 298.0], [99.0, 443.0]]","[0.73916996, 0.61482596, 0.5644228, 0.3943743]","[221.24, 207.3, 210.85, 166.77]","[0, 0, 0, 0]","[2961.0, 5185.0, 10912.0, 130.0]","[[327.0, 326.0], [280.0, 280.0], [292.0, 298.0], [100.0, 444.0]]","[[47.0, 63.0], [61.0, 85.0], [88.0, 124.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,873.0,4,"[2193, 2702, 4980, 102]","[[327.0, 327.0], [277.0, 278.0], [294.0, 298.0], [99.0, 443.0]]","[0.7391872, 0.61477315, 0.56416607, 0.3914545]","[221.24, 207.3, 210.85, 166.77]","[0, 0, 0, 0]","[2961.0, 5185.0, 10912.0, 130.0]","[[327.0, 326.0], [280.0, 280.0], [292.0, 298.0], [100.0, 444.0]]","[[47.0, 63.0], [61.0, 85.0], [88.0, 124.0], [10.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,874.0,4,"[6253, 3045, 2768, 4241]","[[303.0, 303.0], [326.0, 327.0], [284.0, 283.0], [291.0, 296.0]]","[0.7307331, 0.64172816, 0.542113, 0.53823334]","[213.02, 217.35, 213.65, 212.89]","[0, 0, 0, 0]","[14338.0, 4240.0, 6365.0, 9625.0]","[[301.0, 302.0], [328.0, 328.0], [284.0, 286.0], [288.0, 298.0]]","[[107.0, 134.0], [53.0, 80.0], [67.0, 95.0], [77.0, 125.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,875.0,4,"[6274, 2995, 2764, 4272]","[[303.0, 303.0], [327.0, 327.0], [283.0, 283.0], [291.0, 297.0]]","[0.73205924, 0.6480511, 0.53872275, 0.5348651]","[212.98, 217.61, 213.65, 212.83]","[0, 0, 0, 0]","[14472.0, 4240.0, 6365.0, 9828.0]","[[301.0, 302.0], [328.0, 329.0], [284.0, 286.0], [288.0, 299.0]]","[[108.0, 134.0], [53.0, 80.0], [67.0, 95.0], [78.0, 126.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,876.0,3,"[2900, 3723, 6101]","[[324.0, 329.0], [283.0, 287.0], [299.0, 302.0]]","[0.7932828, 0.7374996, 0.7102968]","[223.07, 211.29, 215.58]","[0, 0, 0]","[3996.0, 7952.0, 13905.0]","[[327.0, 331.0], [281.0, 290.0], [296.0, 301.0]]","[[54.0, 74.0], [71.0, 112.0], [103.0, 135.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,877.0,3,"[2884, 3705, 6119]","[[324.0, 329.0], [283.0, 287.0], [299.0, 302.0]]","[0.8002486, 0.7368088, 0.708425]","[223.18, 211.34, 215.61]","[0, 0, 0]","[3996.0, 7952.0, 14008.0]","[[327.0, 331.0], [281.0, 290.0], [296.0, 301.0]]","[[54.0, 74.0], [71.0, 112.0], [103.0, 136.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,878.0,4,"[3973, 6182, 3326, 2905]","[[286.0, 290.0], [302.0, 303.0], [327.0, 327.0], [281.0, 279.0]]","[0.68054205, 0.680189, 0.6347321, 0.5152406]","[213.54, 217.61, 221.38, 214.95]","[0, 0, 0, 0]","[9344.0, 14175.0, 4266.0, 6365.0]","[[282.0, 298.0], [297.0, 301.0], [328.0, 329.0], [281.0, 279.0]]","[[73.0, 128.0], [105.0, 135.0], [54.0, 79.0], [67.0, 95.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,879.0,4,"[3958, 6167, 3295, 2904]","[[286.0, 290.0], [302.0, 303.0], [327.0, 327.0], [281.0, 279.0]]","[0.6805206, 0.6804964, 0.63672525, 0.51856244]","[213.57, 217.62, 221.47, 214.95]","[0, 0, 0, 0]","[9472.0, 14175.0, 4212.0, 6365.0]","[[283.0, 299.0], [297.0, 301.0], [328.0, 329.0], [281.0, 279.0]]","[[74.0, 128.0], [105.0, 135.0], [54.0, 78.0], [67.0, 95.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,880.0,5,"[2615, 1525, 1257, 4107, 82]","[[279.0, 274.0], [302.0, 235.0], [324.0, 326.0], [288.0, 289.0], [160.0, 557.0]]","[0.7435242, 0.6018517, 0.584861, 0.58083415, 0.35200366]","[216.19, 206.83, 207.74, 211.6, 140.88]","[0, 0, 0, 0, 0]","[5733.0, 2990.0, 1710.0, 10164.0, 99.0]","[[280.0, 277.0], [302.0, 240.0], [323.0, 328.0], [288.0, 292.0], [160.0, 558.0]]","[[63.0, 91.0], [46.0, 65.0], [38.0, 45.0], [84.0, 121.0], [9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,881.0,5,"[2612, 1521, 1254, 4102, 82]","[[279.0, 274.0], [302.0, 235.0], [324.0, 326.0], [288.0, 289.0], [160.0, 557.0]]","[0.7319874, 0.6086886, 0.6016998, 0.58072996, 0.35125074]","[216.2, 206.54, 207.75, 211.63, 140.88]","[0, 0, 0, 0, 0]","[5733.0, 2990.0, 1628.0, 10164.0, 99.0]","[[280.0, 277.0], [302.0, 240.0], [323.0, 328.0], [288.0, 292.0], [160.0, 558.0]]","[[63.0, 91.0], [46.0, 65.0], [37.0, 44.0], [84.0, 121.0], [9.0, 11.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,882.0,5,"[2225, 1012, 675, 3006, 69]","[[277.0, 272.0], [297.0, 229.0], [322.0, 327.0], [283.0, 281.0], [160.0, 557.0]]","[0.672741, 0.6026166, 0.47991663, 0.46572325, 0.43488157]","[217.6, 206.52, 203.78, 212.28, 168.94]","[0, 0, 0, 0, 0]","[4731.0, 1700.0, 783.0, 6816.0, 90.0]","[[279.0, 276.0], [297.0, 234.0], [323.0, 327.0], [285.0, 285.0], [161.0, 557.0]]","[[57.0, 83.0], [34.0, 50.0], [29.0, 27.0], [71.0, 96.0], [9.0, 10.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,883.0,5,"[2235, 1011, 686, 69, 3559]","[[277.0, 272.0], [297.0, 229.0], [322.0, 327.0], [160.0, 557.0], [287.0, 285.0]]","[0.7100744, 0.6086606, 0.48373994, 0.43571937, 0.40576315]","[217.64, 206.57, 203.28, 168.94, 209.96]","[0, 0, 0, 0, 0]","[4674.0, 1666.0, 783.0, 90.0, 8100.0]","[[279.0, 276.0], [296.0, 234.0], [322.0, 328.0], [161.0, 557.0], [289.0, 286.0]]","[[57.0, 82.0], [34.0, 49.0], [29.0, 27.0], [9.0, 10.0], [81.0, 100.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,884.0,3,"[5125, 2137, 3049]","[[301.0, 301.0], [324.0, 332.0], [286.0, 283.0]]","[0.77746147, 0.5894254, 0.50104755]","[217.78, 222.67, 217.58]","[0, 0, 0]","[13464.0, 2925.0, 6762.0]","[[298.0, 303.0], [326.0, 335.0], [284.0, 287.0]]","[[102.0, 132.0], [45.0, 65.0], [69.0, 98.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,885.0,3,"[5125, 2137, 3049]","[[301.0, 301.0], [324.0, 332.0], [286.0, 283.0]]","[0.77746147, 0.5894254, 0.50104725]","[217.78, 222.67, 217.58]","[0, 0, 0]","[13464.0, 2925.0, 6762.0]","[[298.0, 303.0], [326.0, 335.0], [284.0, 287.0]]","[[102.0, 132.0], [45.0, 65.0], [69.0, 98.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,886.0,5,"[2981, 1437, 4216, 976, 130]","[[280.0, 276.0], [301.0, 236.0], [286.0, 288.0], [324.0, 332.0], [178.0, 313.0]]","[0.8823818, 0.6895625, 0.59138143, 0.5130435, 0.30192786]","[218.11, 212.1, 214.77, 207.4, 176.35]","[0, 0, 0, 0, 0]","[5742.0, 2860.0, 10332.0, 1160.0, 143.0]","[[279.0, 275.0], [300.0, 242.0], [286.0, 295.0], [325.0, 334.0], [178.0, 313.0]]","[[66.0, 87.0], [44.0, 65.0], [84.0, 123.0], [29.0, 40.0], [11.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,887.0,5,"[2981, 1437, 4216, 976, 130]","[[280.0, 276.0], [301.0, 236.0], [286.0, 288.0], [324.0, 332.0], [178.0, 313.0]]","[0.8823818, 0.6895625, 0.59138143, 0.5130435, 0.30192786]","[218.11, 212.1, 214.77, 207.4, 176.35]","[0, 0, 0, 0, 0]","[5742.0, 2860.0, 10332.0, 1160.0, 143.0]","[[279.0, 275.0], [300.0, 242.0], [286.0, 295.0], [325.0, 334.0], [178.0, 313.0]]","[[66.0, 87.0], [44.0, 65.0], [84.0, 123.0], [29.0, 40.0], [11.0, 13.0]]"
0,22_08_2024,2024-08-22_10_40_00_000,24.0,888.0,4,"[3141, 1212, 920, 77]","[[276.0, 276.0], [299.0, 236.0], [296.0, 232.0], [160.0, 557.0]]","[0.8924827, 0.42933542, 0.35445374, 0.32303122]","[213.68, 205.9, 208.14, 143.07]","[0, 0, 0, 0]","[5576.0, 3036.0, 1749.0, 90.0]","[[278.0, 276.0], [302.0, 242.0], [296.0, 237.0], [160.0, 557.0]]","[[68.0, 82.0], [46.0, 66.0], [33.0, 53.0], [10.0, 9.0]]"
