,exp,video,segment,frame,n_masks,mask_area,mask_centroid,mask_conf,mask_strength,bbox_id,bbox_area,bbox_centroid,bbox_dim
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1456.0,4,"[572, 1516, 97, 2793]","[[95.0, 208.0], [127.0, 316.0], [400.0, 414.0], [129.0, 299.0]]","[0.43067622, 0.35569763, 0.3232459, 0.3054927]","[156.65, 162.9, 158.61, 162.23]","[0, 0, 0, 0]","[1044.0, 2128.0, 112.0, 3672.0]","[[98.0, 208.0], [128.0, 319.0], [401.0, 416.0], [130.0, 298.0]]","[[29.0, 36.0], [28.0, 76.0], [8.0, 14.0], [36.0, 102.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1457.0,1,[6075],"[[160.0, 347.0]]",[0.71257716],[194.65],[0],[10032.0],"[[159.0, 352.0]]","[[66.0, 152.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1458.0,1,[6075],"[[160.0, 347.0]]",[0.71257716],[194.65],[0],[10032.0],"[[159.0, 352.0]]","[[66.0, 152.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1459.0,1,[6075],"[[160.0, 347.0]]",[0.71257716],[194.65],[0],[10032.0],"[[159.0, 352.0]]","[[66.0, 152.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1460.0,1,[1528],"[[139.0, 349.0]]",[0.61753595],[171.13],[0],[2680.0],"[[137.0, 353.0]]","[[40.0, 67.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1461.0,2,"[2742, 2242]","[[125.0, 312.0], [129.0, 319.0]]","[0.61668473, 0.42858586]","[186.54, 188.85]","[0, 0]","[6710.0, 4450.0]","[[123.0, 312.0], [127.0, 318.0]]","[[61.0, 110.0], [50.0, 89.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1462.0,2,"[2742, 2242]","[[125.0, 312.0], [129.0, 319.0]]","[0.61668473, 0.42858586]","[186.54, 188.85]","[0, 0]","[6710.0, 4450.0]","[[123.0, 312.0], [127.0, 318.0]]","[[61.0, 110.0], [50.0, 89.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1463.0,1,[1697],"[[129.0, 318.0]]",[0.8080844],[196.53],[0],[2905.0],"[[129.0, 317.0]]","[[35.0, 83.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1464.0,1,[1697],"[[129.0, 318.0]]",[0.8080844],[196.53],[0],[2905.0],"[[129.0, 317.0]]","[[35.0, 83.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1465.0,1,[1697],"[[129.0, 318.0]]",[0.8080844],[196.53],[0],[2905.0],"[[129.0, 317.0]]","[[35.0, 83.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1466.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1467.0,2,"[3562, 2468]","[[201.0, 386.0], [209.0, 385.0]]","[0.36648273, 0.33133173]","[178.99, 181.97]","[0, 0]","[4020.0, 2736.0]","[[201.0, 388.0], [210.0, 387.0]]","[[67.0, 60.0], [48.0, 57.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1468.0,2,"[3562, 2468]","[[201.0, 386.0], [209.0, 385.0]]","[0.36648273, 0.33133173]","[178.99, 181.97]","[0, 0]","[4020.0, 2736.0]","[[201.0, 388.0], [210.0, 387.0]]","[[67.0, 60.0], [48.0, 57.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1469.0,1,[2695],"[[168.0, 385.0]]",[0.83887357],[186.58],[0],[4640.0],"[[167.0, 386.0]]","[[58.0, 80.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1470.0,1,[2695],"[[168.0, 385.0]]",[0.83887357],[186.58],[0],[4640.0],"[[167.0, 386.0]]","[[58.0, 80.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1471.0,1,[2695],"[[168.0, 385.0]]",[0.83887357],[186.58],[0],[4640.0],"[[167.0, 386.0]]","[[58.0, 80.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1472.0,1,[3991],"[[150.0, 352.0]]",[0.6771241],[176.3],[0],[9990.0],"[[149.0, 356.0]]","[[74.0, 135.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1473.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1474.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1475.0,2,"[1394, 2120]","[[139.0, 345.0], [136.0, 340.0]]","[0.39268696, 0.34523937]","[191.72, 189.56]","[0, 0]","[2442.0, 3600.0]","[[140.0, 345.0], [135.0, 344.0]]","[[33.0, 74.0], [45.0, 80.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1476.0,2,"[1394, 2120]","[[139.0, 345.0], [136.0, 340.0]]","[0.39268696, 0.34523937]","[191.72, 189.56]","[0, 0]","[2442.0, 3600.0]","[[140.0, 345.0], [135.0, 344.0]]","[[33.0, 74.0], [45.0, 80.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1477.0,2,"[1394, 2120]","[[139.0, 345.0], [136.0, 340.0]]","[0.39268696, 0.34523937]","[191.72, 189.56]","[0, 0]","[2442.0, 3600.0]","[[140.0, 345.0], [135.0, 344.0]]","[[33.0, 74.0], [45.0, 80.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1478.0,1,[2153],"[[147.0, 354.0]]",[0.8166731],[193.33],[0],[3813.0],"[[148.0, 355.0]]","[[41.0, 93.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1479.0,1,[5432],"[[141.0, 323.0]]",[0.7872596],[207.77],[0],[8640.0],"[[138.0, 328.0]]","[[64.0, 135.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1480.0,1,[5432],"[[141.0, 323.0]]",[0.7872596],[207.77],[0],[8640.0],"[[138.0, 328.0]]","[[64.0, 135.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1481.0,2,"[2392, 4282]","[[159.0, 364.0], [170.0, 376.0]]","[0.4533869, 0.44062397]","[176.29, 174.05]","[0, 0]","[3128.0, 6767.0]","[[158.0, 365.0], [168.0, 380.0]]","[[46.0, 68.0], [67.0, 101.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1482.0,2,"[2392, 4283]","[[159.0, 364.0], [170.0, 376.0]]","[0.45338348, 0.44065017]","[176.29, 174.05]","[0, 0]","[3128.0, 6767.0]","[[158.0, 365.0], [168.0, 380.0]]","[[46.0, 68.0], [67.0, 101.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1483.0,2,"[2392, 4282]","[[159.0, 364.0], [170.0, 376.0]]","[0.45339495, 0.44060397]","[176.29, 174.05]","[0, 0]","[3128.0, 6767.0]","[[158.0, 365.0], [168.0, 380.0]]","[[46.0, 68.0], [67.0, 101.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1484.0,4,"[877, 3203, 337, 2522]","[[148.0, 367.0], [144.0, 344.0], [403.0, 381.0], [150.0, 343.0]]","[0.6630712, 0.5375142, 0.52162415, 0.42401546]","[183.92, 176.82, 163.18, 178.28]","[0, 0, 0, 0]","[1728.0, 6695.0, 456.0, 4300.0]","[[149.0, 369.0], [139.0, 342.0], [402.0, 382.0], [149.0, 343.0]]","[[36.0, 48.0], [65.0, 103.0], [12.0, 38.0], [43.0, 100.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1485.0,2,"[2345, 1861]","[[135.0, 337.0], [130.0, 327.0]]","[0.5765084, 0.5513438]","[173.65, 175.14]","[0, 0]","[6400.0, 2952.0]","[[134.0, 351.0], [128.0, 329.0]]","[[50.0, 128.0], [36.0, 82.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1486.0,2,"[2345, 1862]","[[135.0, 337.0], [130.0, 327.0]]","[0.57564825, 0.5508706]","[173.65, 175.13]","[0, 0]","[6400.0, 2952.0]","[[134.0, 351.0], [128.0, 329.0]]","[[50.0, 128.0], [36.0, 82.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1487.0,2,"[3697, 3255]","[[143.0, 332.0], [142.0, 328.0]]","[0.7032579, 0.40204042]","[197.08, 196.86]","[0, 0]","[6027.0, 4200.0]","[[143.0, 337.0], [140.0, 330.0]]","[[49.0, 123.0], [42.0, 100.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1488.0,2,"[3697, 3255]","[[143.0, 332.0], [142.0, 328.0]]","[0.7032579, 0.40204042]","[197.08, 196.86]","[0, 0]","[6027.0, 4200.0]","[[143.0, 337.0], [140.0, 330.0]]","[[49.0, 123.0], [42.0, 100.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1489.0,2,"[3697, 3255]","[[143.0, 332.0], [142.0, 328.0]]","[0.7032579, 0.40204042]","[197.08, 196.86]","[0, 0]","[6027.0, 4200.0]","[[143.0, 337.0], [140.0, 330.0]]","[[49.0, 123.0], [42.0, 100.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1490.0,1,[1334],"[[160.0, 372.0]]",[0.7442559],[170.59],[0],[1692.0],"[[160.0, 374.0]]","[[36.0, 47.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1491.0,2,"[1719, 2168]","[[129.0, 324.0], [133.0, 333.0]]","[0.67791665, 0.5795609]","[200.25, 199.25]","[0, 0]","[2759.0, 5088.0]","[[128.0, 335.0], [135.0, 342.0]]","[[31.0, 89.0], [48.0, 106.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1492.0,2,"[1719, 2168]","[[129.0, 324.0], [133.0, 333.0]]","[0.67791665, 0.5795609]","[200.25, 199.25]","[0, 0]","[2759.0, 5088.0]","[[128.0, 335.0], [135.0, 342.0]]","[[31.0, 89.0], [48.0, 106.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1493.0,1,[1231],"[[143.0, 361.0]]",[0.3908504],[159.07],[0],[2814.0],"[[143.0, 362.0]]","[[42.0, 67.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1494.0,1,[1231],"[[143.0, 361.0]]",[0.39085037],[159.07],[0],[2814.0],"[[143.0, 362.0]]","[[42.0, 67.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1495.0,1,[1231],"[[143.0, 361.0]]",[0.39085037],[159.07],[0],[2814.0],"[[143.0, 362.0]]","[[42.0, 67.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1496.0,2,"[3529, 154]","[[129.0, 309.0], [301.0, 470.0]]","[0.5507465, 0.45352063]","[175.53, 166.2]","[0, 0]","[5076.0, 228.0]","[[129.0, 310.0], [301.0, 471.0]]","[[54.0, 94.0], [12.0, 19.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1497.0,2,"[84, 120]","[[147.0, 336.0], [422.0, 406.0]]","[0.5421056, 0.40423146]","[184.36, 157.08]","[0, 0]","[98.0, 150.0]","[[147.0, 336.0], [422.0, 407.0]]","[[7.0, 14.0], [15.0, 10.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1498.0,2,"[84, 120]","[[147.0, 336.0], [422.0, 406.0]]","[0.5421056, 0.40423146]","[184.36, 157.08]","[0, 0]","[98.0, 150.0]","[[147.0, 336.0], [422.0, 407.0]]","[[7.0, 14.0], [15.0, 10.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1499.0,2,"[423, 2369]","[[114.0, 220.0], [149.0, 359.0]]","[0.8732303, 0.4340415]","[165.81, 169.85]","[0, 0]","[1128.0, 4700.0]","[[115.0, 223.0], [149.0, 357.0]]","[[24.0, 47.0], [50.0, 94.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1500.0,2,"[423, 2369]","[[114.0, 220.0], [149.0, 359.0]]","[0.8732301, 0.43403915]","[165.81, 169.85]","[0, 0]","[1128.0, 4700.0]","[[115.0, 223.0], [149.0, 357.0]]","[[24.0, 47.0], [50.0, 94.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1501.0,2,"[423, 2369]","[[114.0, 220.0], [149.0, 359.0]]","[0.87323, 0.43403542]","[165.81, 169.85]","[0, 0]","[1128.0, 4700.0]","[[115.0, 223.0], [149.0, 357.0]]","[[24.0, 47.0], [50.0, 94.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1502.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1503.0,1,[126],"[[254.0, 463.0]]",[0.4122846],[159.34],[0],[225.0],"[[253.0, 463.0]]","[[15.0, 15.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1504.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1505.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1506.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1507.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1508.0,2,"[179, 1261]","[[148.0, 320.0], [329.0, 466.0]]","[0.6784791, 0.56946373]","[176.99, 169.8]","[0, 0]","[289.0, 1482.0]","[[148.0, 321.0], [330.0, 467.0]]","[[17.0, 17.0], [39.0, 38.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1509.0,2,"[1905, 184]","[[327.0, 461.0], [135.0, 311.0]]","[0.8057105, 0.6566391]","[172.21, 182.64]","[0, 0]","[2450.0, 234.0]","[[327.0, 461.0], [136.0, 311.0]]","[[50.0, 49.0], [18.0, 13.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1510.0,2,"[1905, 184]","[[327.0, 461.0], [135.0, 311.0]]","[0.80574346, 0.6565091]","[172.21, 182.64]","[0, 0]","[2450.0, 234.0]","[[327.0, 461.0], [136.0, 311.0]]","[[50.0, 49.0], [18.0, 13.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1511.0,2,"[177, 218]","[[129.0, 335.0], [399.0, 384.0]]","[0.59854525, 0.49437532]","[165.17, 151.06]","[0, 0]","[220.0, 288.0]","[[130.0, 336.0], [400.0, 384.0]]","[[10.0, 22.0], [16.0, 18.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1512.0,2,"[177, 218]","[[129.0, 335.0], [399.0, 384.0]]","[0.59854525, 0.49437532]","[165.17, 151.06]","[0, 0]","[220.0, 288.0]","[[130.0, 336.0], [400.0, 384.0]]","[[10.0, 22.0], [16.0, 18.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1513.0,2,"[177, 218]","[[129.0, 335.0], [399.0, 384.0]]","[0.59854525, 0.49437532]","[165.17, 151.06]","[0, 0]","[220.0, 288.0]","[[130.0, 336.0], [400.0, 384.0]]","[[10.0, 22.0], [16.0, 18.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1514.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1544.0,1,[412],"[[224.0, 237.0]]",[0.50525725],[165.43],[0],[645.0],"[[225.0, 239.0]]","[[15.0, 43.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1545.0,2,"[158, 222]","[[424.0, 434.0], [231.0, 206.0]]","[0.52376264, 0.42347586]","[164.44, 171.05]","[0, 0]","[204.0, 260.0]","[[425.0, 435.0], [232.0, 207.0]]","[[12.0, 17.0], [10.0, 26.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1546.0,2,"[158, 222]","[[424.0, 434.0], [231.0, 206.0]]","[0.52376264, 0.42347586]","[164.44, 171.05]","[0, 0]","[204.0, 260.0]","[[425.0, 435.0], [232.0, 207.0]]","[[12.0, 17.0], [10.0, 26.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1547.0,1,[328],"[[131.0, 230.0]]",[0.6803948],[171.05],[0],[594.0],"[[132.0, 232.0]]","[[18.0, 33.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1548.0,1,[328],"[[131.0, 230.0]]",[0.6803948],[171.05],[0],[594.0],"[[132.0, 232.0]]","[[18.0, 33.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1549.0,1,[328],"[[131.0, 230.0]]",[0.6803948],[171.05],[0],[594.0],"[[132.0, 232.0]]","[[18.0, 33.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1550.0,1,[214],"[[149.0, 317.0]]",[0.71982694],[179.81],[0],[340.0],"[[149.0, 318.0]]","[[17.0, 20.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1551.0,2,"[767, 660]","[[112.0, 262.0], [111.0, 257.0]]","[0.72298956, 0.6922241]","[173.74, 174.56]","[0, 0]","[1500.0, 1160.0]","[[113.0, 265.0], [111.0, 257.0]]","[[20.0, 75.0], [20.0, 58.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1552.0,2,"[767, 660]","[[112.0, 262.0], [111.0, 257.0]]","[0.72298956, 0.6922241]","[173.74, 174.56]","[0, 0]","[1500.0, 1160.0]","[[113.0, 265.0], [111.0, 257.0]]","[[20.0, 75.0], [20.0, 58.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1553.0,2,"[683, 305]","[[145.0, 318.0], [80.0, 162.0]]","[0.87619805, 0.5646531]","[165.41, 167.57]","[0, 0]","[1350.0, 405.0]","[[147.0, 317.0], [81.0, 162.0]]","[[27.0, 50.0], [15.0, 27.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1554.0,2,"[683, 305]","[[145.0, 318.0], [80.0, 162.0]]","[0.87619805, 0.5646531]","[165.41, 167.57]","[0, 0]","[1350.0, 405.0]","[[147.0, 317.0], [81.0, 162.0]]","[[27.0, 50.0], [15.0, 27.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1555.0,2,"[683, 305]","[[145.0, 318.0], [80.0, 162.0]]","[0.87619805, 0.5646531]","[165.41, 167.57]","[0, 0]","[1350.0, 405.0]","[[147.0, 317.0], [81.0, 162.0]]","[[27.0, 50.0], [15.0, 27.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1556.0,1,[240],"[[192.0, 328.0]]",[0.5995722],[170.66],[0],[276.0],"[[192.0, 329.0]]","[[12.0, 23.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1557.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1558.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1559.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1560.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1561.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1562.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1563.0,1,[249],"[[139.0, 280.0]]",[0.7104307],[179.12],[0],[260.0],"[[140.0, 281.0]]","[[20.0, 13.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1564.0,1,[249],"[[139.0, 280.0]]",[0.7104307],[179.12],[0],[260.0],"[[140.0, 281.0]]","[[20.0, 13.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1565.0,1,[135],"[[194.0, 345.0]]",[0.6119866],[175.91],[0],[144.0],"[[194.0, 346.0]]","[[9.0, 16.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1566.0,1,[135],"[[194.0, 345.0]]",[0.6119866],[175.91],[0],[144.0],"[[194.0, 346.0]]","[[9.0, 16.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1567.0,1,[135],"[[194.0, 345.0]]",[0.6119866],[175.91],[0],[144.0],"[[194.0, 346.0]]","[[9.0, 16.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1568.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1569.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1570.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1571.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1572.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1573.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1574.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1575.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1576.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1577.0,1,[457],"[[233.0, 335.0]]",[0.7152069],[170.96],[0],[612.0],"[[234.0, 336.0]]","[[17.0, 36.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1578.0,1,[457],"[[233.0, 335.0]]",[0.71521604],[170.96],[0],[612.0],"[[234.0, 336.0]]","[[17.0, 36.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1579.0,1,[457],"[[233.0, 335.0]]",[0.71520877],[170.96],[0],[612.0],"[[234.0, 336.0]]","[[17.0, 36.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1580.0,3,"[240, 313, 150]","[[160.0, 268.0], [241.0, 288.0], [363.0, 378.0]]","[0.7784516, 0.64052516, 0.3595957]","[193.19, 180.88, 167.9]","[0, 0, 0]","[272.0, 348.0, 169.0]","[[160.0, 269.0], [242.0, 289.0], [363.0, 379.0]]","[[17.0, 16.0], [12.0, 29.0], [13.0, 13.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1581.0,5,"[240, 141, 172, 206, 129]","[[164.0, 288.0], [149.0, 268.0], [375.0, 380.0], [93.0, 364.0], [318.0, 450.0]]","[0.5448607, 0.4401156, 0.39433587, 0.3681529, 0.3258622]","[184.71, 188.53, 169.01, 164.3, 161.74]","[0, 0, 0, 0, 0]","[308.0, 169.0, 208.0, 306.0, 143.0]","[[164.0, 289.0], [149.0, 268.0], [375.0, 380.0], [93.0, 365.0], [319.0, 451.0]]","[[14.0, 22.0], [13.0, 13.0], [16.0, 13.0], [17.0, 18.0], [11.0, 13.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1582.0,5,"[240, 141, 172, 206, 129]","[[164.0, 288.0], [149.0, 268.0], [375.0, 380.0], [93.0, 364.0], [318.0, 450.0]]","[0.5448607, 0.4401156, 0.39433587, 0.3681529, 0.3258622]","[184.71, 188.53, 169.01, 164.3, 161.74]","[0, 0, 0, 0, 0]","[308.0, 169.0, 208.0, 306.0, 143.0]","[[164.0, 289.0], [149.0, 268.0], [375.0, 380.0], [93.0, 365.0], [319.0, 451.0]]","[[14.0, 22.0], [13.0, 13.0], [16.0, 13.0], [17.0, 18.0], [11.0, 13.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1583.0,4,"[135, 149, 246, 61]","[[180.0, 313.0], [314.0, 440.0], [408.0, 430.0], [434.0, 372.0]]","[0.64055836, 0.5693169, 0.35625434, 0.33168572]","[182.97, 168.52, 163.03, 180.09]","[0, 0, 0, 0]","[154.0, 169.0, 418.0, 70.0]","[[180.0, 314.0], [314.0, 440.0], [408.0, 432.0], [434.0, 372.0]]","[[11.0, 14.0], [13.0, 13.0], [19.0, 22.0], [7.0, 10.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1584.0,4,"[135, 149, 246, 61]","[[180.0, 313.0], [314.0, 440.0], [408.0, 430.0], [434.0, 372.0]]","[0.64055836, 0.5693169, 0.35625434, 0.33168572]","[182.97, 168.52, 163.03, 180.09]","[0, 0, 0, 0]","[154.0, 169.0, 418.0, 70.0]","[[180.0, 314.0], [314.0, 440.0], [408.0, 432.0], [434.0, 372.0]]","[[11.0, 14.0], [13.0, 13.0], [19.0, 22.0], [7.0, 10.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1585.0,4,"[135, 149, 246, 61]","[[180.0, 313.0], [314.0, 440.0], [408.0, 430.0], [434.0, 372.0]]","[0.64055836, 0.5693169, 0.35625434, 0.33168572]","[182.97, 168.52, 163.03, 180.09]","[0, 0, 0, 0]","[154.0, 169.0, 418.0, 70.0]","[[180.0, 314.0], [314.0, 440.0], [408.0, 432.0], [434.0, 372.0]]","[[11.0, 14.0], [13.0, 13.0], [19.0, 22.0], [7.0, 10.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1586.0,3,"[389, 62, 101]","[[314.0, 411.0], [435.0, 374.0], [195.0, 141.0]]","[0.58509207, 0.49389097, 0.30578825]","[167.2, 187.78, 173.24]","[0, 0, 0]","[567.0, 77.0, 114.0]","[[315.0, 413.0], [435.0, 375.0], [196.0, 141.0]]","[[21.0, 27.0], [7.0, 11.0], [6.0, 19.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1587.0,1,[67],"[[433.0, 378.0]]",[0.38412863],[183.1],[0],[70.0],"[[433.0, 378.0]]","[[7.0, 10.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1588.0,1,[67],"[[433.0, 378.0]]",[0.38412863],[183.1],[0],[70.0],"[[433.0, 378.0]]","[[7.0, 10.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1589.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1590.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1591.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1592.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1593.0,1,[288],"[[319.0, 365.0]]",[0.37520418],[165.55],[0],[363.0],"[[319.0, 367.0]]","[[11.0, 33.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1594.0,1,[288],"[[319.0, 365.0]]",[0.37520424],[165.55],[0],[363.0],"[[319.0, 367.0]]","[[11.0, 33.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1595.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1596.0,[],[],[],[],[],[],[],[],[]
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1597.0,1,[124],"[[315.0, 412.0]]",[0.5150172],[166.3],[0],[154.0],"[[316.0, 412.0]]","[[11.0, 14.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1598.0,1,[124],"[[315.0, 412.0]]",[0.51501703],[166.3],[0],[154.0],"[[316.0, 412.0]]","[[11.0, 14.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1599.0,2,"[126, 53]","[[314.0, 396.0], [350.0, 404.0]]","[0.6330553, 0.38346595]","[179.57, 184.38]","[0, 0]","[143.0, 64.0]","[[315.0, 398.0], [351.0, 404.0]]","[[11.0, 13.0], [8.0, 8.0]]"
0,14_08_2024,2024-08-14_15_34_48_759,2.0,1600.0,2,"[126, 53]","[[314.0, 396.0], [350.0, 404.0]]","[0.6330553, 0.38346595]","[179.57, 184.38]","[0, 0]","[143.0, 64.0]","[[315.0, 398.0], [351.0, 404.0]]","[[11.0, 13.0], [8.0, 8.0]]"
